datetime,obs_type,usage,temp
2020-08-06 19:20:15.182355,cooldown,0.0,56.382
2020-08-06 19:20:16.185261,cooldown,0.0,56.382
2020-08-06 19:20:17.188164,cooldown,0.0,56.382
2020-08-06 19:20:18.190999,cooldown,0.0,56.382
2020-08-06 19:20:19.193862,cooldown,0.0,56.382
2020-08-06 19:20:20.196767,cooldown,0.3,55.844
2020-08-06 19:20:21.199656,cooldown,0.0,56.382
2020-08-06 19:20:22.202488,cooldown,0.0,56.382
2020-08-06 19:20:23.205404,cooldown,0.0,55.844
2020-08-06 19:20:24.208223,cooldown,0.0,56.382
2020-08-06 19:20:25.211063,cooldown,0.0,55.844
2020-08-06 19:20:26.213913,cooldown,0.0,56.382
2020-08-06 19:20:27.216877,cooldown,0.3,55.844
2020-08-06 19:20:28.219745,cooldown,0.0,56.382
2020-08-06 19:20:29.222595,cooldown,0.0,56.382
2020-08-06 19:20:30.225480,cooldown,0.0,55.844
2020-08-06 19:20:31.228452,cooldown,1.5,55.844
2020-08-06 19:20:32.231368,cooldown,0.0,55.844
2020-08-06 19:20:33.234248,cooldown,0.3,55.844
2020-08-06 19:20:34.237198,cooldown,0.2,55.844
2020-08-06 19:20:35.240101,cooldown,0.0,55.306
2020-08-06 19:20:36.243164,cooldown,0.0,55.306
2020-08-06 19:20:37.246039,cooldown,0.0,55.844
2020-08-06 19:20:38.248972,cooldown,0.3,55.844
2020-08-06 19:20:39.251841,cooldown,0.0,55.844
2020-08-06 19:20:40.254677,cooldown,0.0,55.844
2020-08-06 19:20:41.257538,cooldown,0.0,55.844
2020-08-06 19:20:42.260440,cooldown,0.0,55.844
2020-08-06 19:20:43.263279,cooldown,0.0,54.768
2020-08-06 19:20:44.266122,cooldown,0.0,55.844
2020-08-06 19:20:45.269074,cooldown,0.3,55.844
2020-08-06 19:20:46.272056,cooldown,0.5,55.844
2020-08-06 19:20:47.275050,cooldown,0.8,55.844
2020-08-06 19:20:48.278033,cooldown,0.0,54.768
2020-08-06 19:20:49.280884,cooldown,0.2,55.844
2020-08-06 19:20:50.283764,cooldown,0.0,55.844
2020-08-06 19:20:51.286593,cooldown,0.5,55.306
2020-08-06 19:20:52.289592,cooldown,0.0,55.844
2020-08-06 19:20:53.292472,cooldown,0.0,55.844
2020-08-06 19:20:54.295353,cooldown,0.0,55.844
2020-08-06 19:20:55.298194,cooldown,0.0,55.844
2020-08-06 19:20:56.301101,cooldown,0.3,55.844
2020-08-06 19:20:57.303992,cooldown,0.0,54.768
2020-08-06 19:20:58.306951,cooldown,0.2,54.768
2020-08-06 19:20:59.309840,cooldown,0.0,55.306
2020-08-06 19:21:00.312676,cooldown,0.0,55.306
2020-08-06 19:21:01.315711,cooldown,1.8,54.768
2020-08-06 19:21:02.318771,cooldown,0.3,54.768
2020-08-06 19:21:03.321747,cooldown,0.3,55.306
2020-08-06 19:21:04.324612,cooldown,0.0,54.768
2020-08-06 19:21:05.327537,cooldown,0.0,55.306
2020-08-06 19:21:06.330623,cooldown,0.0,54.768
2020-08-06 19:21:07.333518,cooldown,0.0,54.768
2020-08-06 19:21:08.336366,cooldown,0.0,54.768
2020-08-06 19:21:09.339359,cooldown,0.5,54.768
2020-08-06 19:21:10.342225,cooldown,0.3,54.768
2020-08-06 19:21:11.345134,cooldown,0.0,54.768
2020-08-06 19:21:12.348013,cooldown,0.0,55.306
2020-08-06 19:21:13.350861,cooldown,0.0,54.768
2020-08-06 19:21:14.353715,cooldown,0.0,54.768
2020-08-06 19:21:15.356571,cooldown,0.5,54.768
2020-08-06 19:21:16.359585,cooldown,0.0,55.306
2020-08-06 19:21:17.362524,cooldown,0.0,54.768
2020-08-06 19:21:18.365389,cooldown,0.0,54.768
2020-08-06 19:21:19.368250,cooldown,0.0,54.768
2020-08-06 19:21:20.371105,cooldown,0.0,54.768
2020-08-06 19:21:21.373990,cooldown,0.0,54.768
2020-08-06 19:21:22.376971,cooldown,0.2,53.692
2020-08-06 19:21:23.379942,cooldown,0.3,54.768
2020-08-06 19:21:24.382820,cooldown,0.0,54.768
2020-08-06 19:21:25.385680,cooldown,0.0,54.23
2020-08-06 19:21:26.388661,cooldown,0.3,54.768
2020-08-06 19:21:27.391546,cooldown,0.0,54.23
2020-08-06 19:21:28.394403,cooldown,0.0,53.692
2020-08-06 19:21:29.397329,cooldown,0.2,54.23
2020-08-06 19:21:30.400278,cooldown,0.0,53.692
2020-08-06 19:21:31.403292,cooldown,1.3,54.23
2020-08-06 19:21:32.406287,cooldown,0.0,55.306
2020-08-06 19:21:33.409411,cooldown,0.5,54.23
2020-08-06 19:21:34.412282,cooldown,0.0,53.692
2020-08-06 19:21:35.415144,cooldown,0.0,54.23
2020-08-06 19:21:36.418222,cooldown,0.0,53.692
2020-08-06 19:21:37.421100,cooldown,0.0,54.23
2020-08-06 19:21:38.423970,cooldown,0.0,54.23
2020-08-06 19:21:39.426881,cooldown,0.3,54.23
2020-08-06 19:21:40.429793,cooldown,0.0,53.692
2020-08-06 19:21:41.432646,cooldown,0.0,53.692
2020-08-06 19:21:42.435534,cooldown,0.0,53.692
2020-08-06 19:21:43.438384,cooldown,0.0,53.692
2020-08-06 19:21:44.441243,cooldown,0.0,54.23
2020-08-06 19:21:45.444111,cooldown,0.0,53.692
2020-08-06 19:21:46.447181,cooldown,0.8,54.23
2020-08-06 19:21:47.450096,cooldown,0.0,53.692
2020-08-06 19:21:48.453004,cooldown,0.0,54.23
2020-08-06 19:21:49.455921,cooldown,0.2,53.692
2020-08-06 19:21:50.458895,cooldown,0.2,53.692
2020-08-06 19:21:51.461773,cooldown,0.0,53.692
2020-08-06 19:21:52.464693,cooldown,0.3,53.692
2020-08-06 19:21:53.467591,cooldown,0.0,53.692
2020-08-06 19:21:54.470443,cooldown,0.0,54.23
2020-08-06 19:21:55.473335,cooldown,0.0,53.692
2020-08-06 19:21:56.476305,cooldown,0.0,53.692
2020-08-06 19:21:57.479396,cooldown,1.0,53.692
2020-08-06 19:21:58.482334,cooldown,0.0,53.692
2020-08-06 19:21:59.485305,cooldown,0.0,53.692
2020-08-06 19:22:00.488235,cooldown,0.0,53.692
2020-08-06 19:22:01.491349,cooldown,1.5,53.692
2020-08-06 19:22:02.494548,cooldown,0.3,53.692
2020-08-06 19:22:03.497752,cooldown,0.0,53.692
2020-08-06 19:22:04.500648,cooldown,0.0,53.692
2020-08-06 19:22:05.503540,cooldown,0.0,53.692
2020-08-06 19:22:05.504572,min,,53.692
2020-08-06 19:22:06.514389,warmup,96.8,56.382
2020-08-06 19:22:07.516667,warmup,100.0,57.996
2020-08-06 19:22:08.518777,warmup,100.0,59.072
2020-08-06 19:22:09.520872,warmup,100.0,60.148
2020-08-06 19:22:10.522960,warmup,100.0,60.686
2020-08-06 19:22:11.525074,warmup,100.0,61.762
2020-08-06 19:22:12.527227,warmup,100.0,62.3
2020-08-06 19:22:13.529357,warmup,100.0,62.3
2020-08-06 19:22:14.531444,warmup,100.0,62.838
2020-08-06 19:22:15.533565,warmup,100.0,62.838
2020-08-06 19:22:16.535710,warmup,100.0,63.376
2020-08-06 19:22:17.537211,warmup,100.0,63.376
2020-08-06 19:22:18.539319,warmup,100.0,63.914
2020-08-06 19:22:19.541400,warmup,100.0,64.452
2020-08-06 19:22:20.543489,warmup,100.0,64.452
2020-08-06 19:22:21.545586,warmup,100.0,64.99
2020-08-06 19:22:22.547171,warmup,100.0,64.99
2020-08-06 19:22:23.549311,warmup,100.0,64.99
2020-08-06 19:22:24.551409,warmup,100.0,65.528
2020-08-06 19:22:25.553520,warmup,100.0,66.066
2020-08-06 19:22:26.555630,warmup,100.0,65.528
2020-08-06 19:22:27.557210,warmup,100.0,65.528
2020-08-06 19:22:28.559373,warmup,100.0,66.604
2020-08-06 19:22:29.561486,warmup,100.0,66.604
2020-08-06 19:22:30.563627,warmup,100.0,66.604
2020-08-06 19:22:31.565746,warmup,100.0,67.142
2020-08-06 19:22:32.567184,warmup,100.0,67.68
2020-08-06 19:22:33.569305,warmup,100.0,68.218
2020-08-06 19:22:34.571393,warmup,100.0,67.68
2020-08-06 19:22:35.573592,warmup,94.5,67.68
2020-08-06 19:22:36.580549,warmup,98.3,67.68
2020-08-06 19:22:37.582786,warmup,100.0,68.218
2020-08-06 19:22:38.584901,warmup,100.0,68.756
2020-08-06 19:22:39.587024,warmup,100.0,68.756
2020-08-06 19:22:40.589144,warmup,100.0,68.756
2020-08-06 19:22:41.591252,warmup,100.0,68.756
2020-08-06 19:22:42.593388,warmup,100.0,68.756
2020-08-06 19:22:43.595489,warmup,100.0,69.294
2020-08-06 19:22:44.597168,warmup,100.0,69.294
2020-08-06 19:22:45.599314,warmup,100.0,69.832
2020-08-06 19:22:46.601532,warmup,100.0,69.832
2020-08-06 19:22:47.603642,warmup,100.0,69.832
2020-08-06 19:22:48.605744,warmup,100.0,70.37
2020-08-06 19:22:49.607177,warmup,100.0,69.832
2020-08-06 19:22:50.609280,warmup,100.0,70.37
2020-08-06 19:22:51.611381,warmup,100.0,70.908
2020-08-06 19:22:52.613547,warmup,100.0,70.908
2020-08-06 19:22:53.615682,warmup,100.0,70.908
2020-08-06 19:22:54.617164,warmup,100.0,70.908
2020-08-06 19:22:55.619280,warmup,100.0,71.446
2020-08-06 19:22:56.621394,warmup,100.0,71.446
2020-08-06 19:22:57.623501,warmup,100.0,71.984
2020-08-06 19:22:58.625601,warmup,100.0,70.908
2020-08-06 19:22:59.627220,warmup,100.0,71.984
2020-08-06 19:23:00.629358,warmup,100.0,71.984
2020-08-06 19:23:01.631556,warmup,100.0,71.984
2020-08-06 19:23:02.633939,warmup,100.0,71.984
2020-08-06 19:23:03.636068,warmup,100.0,71.984
2020-08-06 19:23:04.638203,warmup,100.0,73.06
2020-08-06 19:23:05.640433,warmup,94.0,72.522
2020-08-06 19:23:06.647426,warmup,98.5,72.522
2020-08-06 19:23:07.649678,warmup,100.0,72.522
2020-08-06 19:23:08.651835,warmup,100.0,73.06
2020-08-06 19:23:09.653973,warmup,100.0,73.06
2020-08-06 19:23:10.656078,warmup,100.0,73.06
2020-08-06 19:23:11.658205,warmup,100.0,73.06
2020-08-06 19:23:12.660306,warmup,100.0,73.598
2020-08-06 19:23:13.662391,warmup,100.0,73.06
2020-08-06 19:23:14.664520,warmup,100.0,73.598
2020-08-06 19:23:15.666681,warmup,100.0,73.06
2020-08-06 19:23:16.668881,warmup,100.0,73.598
2020-08-06 19:23:17.671000,warmup,100.0,73.598
2020-08-06 19:23:18.673119,warmup,100.0,73.598
2020-08-06 19:23:19.675240,warmup,100.0,74.136
2020-08-06 19:23:20.677182,warmup,100.0,74.136
2020-08-06 19:23:21.679299,warmup,100.0,74.136
2020-08-06 19:23:22.681455,warmup,100.0,74.136
2020-08-06 19:23:23.683580,warmup,100.0,74.136
2020-08-06 19:23:24.685691,warmup,100.0,74.674
2020-08-06 19:23:25.687171,warmup,100.0,74.136
2020-08-06 19:23:26.689331,warmup,100.0,75.212
2020-08-06 19:23:27.691430,warmup,100.0,74.136
2020-08-06 19:23:28.693566,warmup,100.0,75.212
2020-08-06 19:23:29.695656,warmup,100.0,74.136
2020-08-06 19:23:30.697225,warmup,100.0,74.674
2020-08-06 19:23:31.699419,warmup,100.0,75.212
2020-08-06 19:23:32.701578,warmup,100.0,75.212
2020-08-06 19:23:33.703706,warmup,100.0,75.75
2020-08-06 19:23:34.705815,warmup,100.0,75.212
2020-08-06 19:23:35.708046,warmup,94.1,75.212
2020-08-06 19:23:36.715033,warmup,98.7,75.212
2020-08-06 19:23:37.717167,warmup,100.0,75.212
2020-08-06 19:23:38.719391,warmup,100.0,75.212
2020-08-06 19:23:39.721522,warmup,100.0,75.75
2020-08-06 19:23:40.723698,warmup,100.0,75.212
2020-08-06 19:23:41.725811,warmup,100.0,76.288
2020-08-06 19:23:42.727170,warmup,100.0,75.75
2020-08-06 19:23:43.729319,warmup,100.0,75.75
2020-08-06 19:23:44.731466,warmup,100.0,75.75
2020-08-06 19:23:45.733650,warmup,100.0,76.288
2020-08-06 19:23:46.735863,warmup,100.0,76.288
2020-08-06 19:23:47.737184,warmup,100.0,76.288
2020-08-06 19:23:48.739303,warmup,100.0,76.288
2020-08-06 19:23:49.741427,warmup,100.0,76.288
2020-08-06 19:23:50.743546,warmup,100.0,76.826
2020-08-06 19:23:51.745677,warmup,100.0,76.826
2020-08-06 19:23:52.747228,warmup,100.0,75.75
2020-08-06 19:23:53.749390,warmup,100.0,77.364
2020-08-06 19:23:54.751492,warmup,100.0,76.288
2020-08-06 19:23:55.753634,warmup,100.0,77.364
2020-08-06 19:23:56.755741,warmup,100.0,77.364
2020-08-06 19:23:57.757166,warmup,100.0,77.364
2020-08-06 19:23:58.759285,warmup,100.0,77.364
2020-08-06 19:23:59.761403,warmup,100.0,77.902
2020-08-06 19:24:00.763513,warmup,100.0,76.826
2020-08-06 19:24:01.765753,warmup,100.0,76.826
2020-08-06 19:24:02.767230,warmup,100.0,77.364
2020-08-06 19:24:03.769443,warmup,100.0,77.364
2020-08-06 19:24:04.771596,warmup,100.0,77.364
2020-08-06 19:24:05.773835,warmup,94.2,77.364
2020-08-06 19:24:06.781041,warmup,98.3,77.364
2020-08-06 19:24:07.783323,warmup,100.0,77.364
2020-08-06 19:24:08.785493,warmup,100.0,77.902
2020-08-06 19:24:09.787177,warmup,100.0,77.364
2020-08-06 19:24:10.789300,warmup,100.0,77.364
2020-08-06 19:24:11.791434,warmup,100.0,77.902
2020-08-06 19:24:12.793541,warmup,100.0,77.902
2020-08-06 19:24:13.795658,warmup,100.0,78.44
2020-08-06 19:24:14.797173,warmup,100.0,77.902
2020-08-06 19:24:15.799354,warmup,100.0,77.902
2020-08-06 19:24:16.801503,warmup,100.0,77.902
2020-08-06 19:24:17.803636,warmup,100.0,77.902
2020-08-06 19:24:18.805792,warmup,100.0,77.902
2020-08-06 19:24:19.807165,warmup,100.0,77.902
2020-08-06 19:24:20.809293,warmup,100.0,77.902
2020-08-06 19:24:21.811405,warmup,100.0,77.902
2020-08-06 19:24:22.813526,warmup,100.0,78.44
2020-08-06 19:24:23.815605,warmup,100.0,78.44
2020-08-06 19:24:24.817208,warmup,100.0,78.978
2020-08-06 19:24:25.819332,warmup,100.0,78.44
2020-08-06 19:24:26.821457,warmup,100.0,78.978
2020-08-06 19:24:27.823554,warmup,100.0,77.902
2020-08-06 19:24:28.825661,warmup,100.0,78.44
2020-08-06 19:24:29.827154,warmup,100.0,78.978
2020-08-06 19:24:30.829318,warmup,100.0,78.44
2020-08-06 19:24:31.831552,warmup,100.0,78.978
2020-08-06 19:24:32.833759,warmup,100.0,78.44
2020-08-06 19:24:33.835930,warmup,100.0,78.978
2020-08-06 19:24:34.837182,warmup,100.0,78.44
2020-08-06 19:24:35.839434,warmup,94.2,79.516
2020-08-06 19:24:36.846362,warmup,99.0,78.978
2020-08-06 19:24:37.848718,warmup,100.0,78.978
2020-08-06 19:24:38.850874,warmup,100.0,78.978
2020-08-06 19:24:39.853006,warmup,100.0,79.516
2020-08-06 19:24:40.855127,warmup,100.0,78.978
2020-08-06 19:24:41.857172,warmup,100.0,78.978
2020-08-06 19:24:42.859302,warmup,100.0,79.516
2020-08-06 19:24:43.861427,warmup,100.0,78.978
2020-08-06 19:24:44.863556,warmup,100.0,79.516
2020-08-06 19:24:45.865740,warmup,100.0,79.516
2020-08-06 19:24:46.867268,warmup,100.0,79.516
2020-08-06 19:24:47.869452,warmup,100.0,78.978
2020-08-06 19:24:48.871593,warmup,100.0,79.516
2020-08-06 19:24:49.873740,warmup,100.0,79.516
2020-08-06 19:24:50.875854,warmup,100.0,79.516
2020-08-06 19:24:51.877233,warmup,100.0,78.978
2020-08-06 19:24:52.879378,warmup,100.0,79.516
2020-08-06 19:24:53.881539,warmup,100.0,79.516
2020-08-06 19:24:54.883666,warmup,100.0,80.054
2020-08-06 19:24:55.885858,warmup,100.0,79.516
2020-08-06 19:24:56.887185,warmup,100.0,79.516
2020-08-06 19:24:57.889326,warmup,100.0,80.054
2020-08-06 19:24:58.891459,warmup,100.0,80.054
2020-08-06 19:24:59.893612,warmup,100.0,80.054
2020-08-06 19:25:00.895746,warmup,100.0,80.054
2020-08-06 19:25:01.897278,warmup,100.0,79.516
2020-08-06 19:25:02.899488,warmup,100.0,79.516
2020-08-06 19:25:03.901680,warmup,100.0,80.054
2020-08-06 19:25:04.903811,warmup,100.0,80.054
2020-08-06 19:25:05.906033,warmup,94.0,80.054
2020-08-06 19:25:06.913127,warmup,98.5,80.054
2020-08-06 19:25:07.915430,warmup,100.0,80.592
2020-08-06 19:25:08.917167,warmup,100.0,79.516
2020-08-06 19:25:09.919316,warmup,100.0,80.592
2020-08-06 19:25:10.921483,warmup,100.0,80.054
2020-08-06 19:25:11.923640,warmup,100.0,80.592
2020-08-06 19:25:12.925769,warmup,100.0,80.592
2020-08-06 19:25:13.927162,warmup,100.0,79.516
2020-08-06 19:25:14.929294,warmup,100.0,80.054
2020-08-06 19:25:15.931486,warmup,100.0,79.516
2020-08-06 19:25:16.933701,warmup,100.0,80.592
2020-08-06 19:25:17.935881,warmup,100.0,80.054
2020-08-06 19:25:18.937159,warmup,100.0,80.592
2020-08-06 19:25:19.939312,warmup,100.0,80.592
2020-08-06 19:25:20.941461,warmup,100.0,80.054
2020-08-06 19:25:21.943638,warmup,100.0,80.054
2020-08-06 19:25:22.945796,warmup,100.0,80.592
2020-08-06 19:25:23.947221,warmup,100.0,80.054
2020-08-06 19:25:24.949418,warmup,100.0,80.592
2020-08-06 19:25:25.951583,warmup,100.0,80.592
2020-08-06 19:25:26.953780,warmup,100.0,80.592
2020-08-06 19:25:27.955937,warmup,100.0,80.592
2020-08-06 19:25:28.957217,warmup,100.0,80.592
2020-08-06 19:25:29.959374,warmup,100.0,80.592
2020-08-06 19:25:30.961583,warmup,100.0,80.592
2020-08-06 19:25:31.963858,warmup,99.8,80.592
2020-08-06 19:25:32.966080,warmup,100.0,80.592
2020-08-06 19:25:33.968326,warmup,100.0,80.592
2020-08-06 19:25:34.970518,warmup,100.0,80.592
2020-08-06 19:25:35.972813,warmup,94.2,80.592
2020-08-06 19:25:36.980045,warmup,98.3,80.592
2020-08-06 19:25:37.982361,warmup,100.0,80.592
2020-08-06 19:25:38.984546,warmup,100.0,80.592
2020-08-06 19:25:39.986752,warmup,100.0,80.592
2020-08-06 19:25:40.988976,warmup,100.0,80.054
2020-08-06 19:25:41.991197,warmup,100.0,80.054
2020-08-06 19:25:42.993397,warmup,100.0,80.592
2020-08-06 19:25:43.995529,warmup,100.0,80.592
2020-08-06 19:25:44.997183,warmup,100.0,80.592
2020-08-06 19:25:45.999446,warmup,100.0,80.592
2020-08-06 19:25:47.001723,warmup,100.0,80.592
2020-08-06 19:25:48.003923,warmup,100.0,80.592
2020-08-06 19:25:49.006197,warmup,100.0,80.054
2020-08-06 19:25:50.008423,warmup,100.0,80.592
2020-08-06 19:25:51.010613,warmup,100.0,80.592
2020-08-06 19:25:52.012883,warmup,100.0,80.592
2020-08-06 19:25:53.015107,warmup,100.0,81.13
2020-08-06 19:25:54.017227,warmup,100.0,81.13
2020-08-06 19:25:55.019694,warmup,100.0,81.13
2020-08-06 19:25:56.021931,warmup,100.0,80.592
2020-08-06 19:25:57.024137,warmup,100.0,80.592
2020-08-06 19:25:58.026304,warmup,100.0,80.592
2020-08-06 19:25:59.028501,warmup,100.0,80.592
2020-08-06 19:26:00.030747,warmup,100.0,80.592
2020-08-06 19:26:01.033070,warmup,100.0,81.13
2020-08-06 19:26:02.035373,warmup,100.0,81.13
2020-08-06 19:26:03.037222,warmup,100.0,80.592
2020-08-06 19:26:04.039460,warmup,100.0,80.592
2020-08-06 19:26:05.041652,warmup,100.0,80.592
2020-08-06 19:26:06.043962,warmup,93.8,80.592
2020-08-06 19:26:07.051265,warmup,98.3,80.592
2020-08-06 19:26:08.053556,warmup,100.0,80.592
2020-08-06 19:26:09.055757,warmup,100.0,80.054
2020-08-06 19:26:10.057191,warmup,100.0,80.592
2020-08-06 19:26:11.059398,warmup,100.0,80.592
2020-08-06 19:26:12.061602,warmup,100.0,80.592
2020-08-06 19:26:13.063788,warmup,100.0,80.592
2020-08-06 19:26:14.065959,warmup,100.0,80.592
2020-08-06 19:26:15.067181,warmup,100.0,80.592
2020-08-06 19:26:16.069401,warmup,100.0,80.592
2020-08-06 19:26:17.071669,warmup,100.0,80.592
2020-08-06 19:26:18.073893,warmup,100.0,81.13
2020-08-06 19:26:19.076129,warmup,100.0,80.592
2020-08-06 19:26:20.078379,warmup,100.0,81.668
2020-08-06 19:26:21.080604,warmup,100.0,80.592
2020-08-06 19:26:22.082785,warmup,100.0,80.592
2020-08-06 19:26:23.084965,warmup,100.0,81.668
2020-08-06 19:26:24.087200,warmup,100.0,80.592
2020-08-06 19:26:25.089441,warmup,100.0,81.668
2020-08-06 19:26:26.091681,warmup,100.0,80.592
2020-08-06 19:26:27.093972,warmup,100.0,81.13
2020-08-06 19:26:28.096186,warmup,100.0,80.592
2020-08-06 19:26:29.098425,warmup,100.0,80.592
2020-08-06 19:26:30.100599,warmup,100.0,80.592
2020-08-06 19:26:31.102846,warmup,100.0,80.054
2020-08-06 19:26:32.105150,warmup,100.0,80.592
2020-08-06 19:26:33.107263,warmup,100.0,81.13
2020-08-06 19:26:34.109507,warmup,100.0,81.13
2020-08-06 19:26:35.111712,warmup,100.0,81.13
2020-08-06 19:26:36.114056,warmup,93.8,81.668
2020-08-06 19:26:37.121530,warmup,98.0,80.592
2020-08-06 19:26:38.123879,warmup,100.0,80.592
2020-08-06 19:26:39.126080,warmup,100.0,80.054
2020-08-06 19:26:40.128356,warmup,100.0,81.668
2020-08-06 19:26:41.130612,warmup,100.0,81.13
2020-08-06 19:26:42.132857,warmup,100.0,80.592
2020-08-06 19:26:43.135083,warmup,100.0,80.592
2020-08-06 19:26:44.137179,warmup,100.0,80.592
2020-08-06 19:26:45.139331,warmup,100.0,81.13
2020-08-06 19:26:46.141588,warmup,100.0,81.13
2020-08-06 19:26:47.143862,warmup,100.0,81.668
2020-08-06 19:26:48.146104,warmup,100.0,81.668
2020-08-06 19:26:49.148339,warmup,100.0,80.592
2020-08-06 19:26:50.150526,warmup,100.0,81.668
2020-08-06 19:26:51.152713,warmup,100.0,80.592
2020-08-06 19:26:52.154987,warmup,100.0,81.13
2020-08-06 19:26:53.157178,warmup,100.0,81.13
2020-08-06 19:26:54.159386,warmup,100.0,80.592
2020-08-06 19:26:55.161556,warmup,100.0,81.13
2020-08-06 19:26:56.163789,warmup,100.0,80.592
2020-08-06 19:26:57.165994,warmup,100.0,81.668
2020-08-06 19:26:58.168252,warmup,100.0,81.13
2020-08-06 19:26:59.170462,warmup,100.0,81.13
2020-08-06 19:27:00.172643,warmup,100.0,81.13
2020-08-06 19:27:01.174912,warmup,100.0,80.592
2020-08-06 19:27:02.177217,warmup,100.0,81.13
2020-08-06 19:27:03.179524,warmup,100.0,81.668
2020-08-06 19:27:04.181832,warmup,100.0,81.13
2020-08-06 19:27:05.184083,warmup,100.0,81.13
2020-08-06 19:27:06.186418,warmup,93.8,81.13
2020-08-06 19:27:06.187326,max,,81.668
2020-08-06 19:27:07.189537,cooldown,1.0,78.44
2020-08-06 19:27:08.192344,cooldown,0.0,76.288
2020-08-06 19:27:09.195186,cooldown,0.0,75.212
2020-08-06 19:27:10.198040,cooldown,0.0,75.212
2020-08-06 19:27:11.200829,cooldown,0.0,74.674
2020-08-06 19:27:12.203628,cooldown,0.0,74.136
2020-08-06 19:27:13.206468,cooldown,0.5,73.06
2020-08-06 19:27:14.209378,cooldown,0.0,73.06
2020-08-06 19:27:15.212206,cooldown,0.0,73.06
2020-08-06 19:27:16.215006,cooldown,0.3,71.984
2020-08-06 19:27:17.217820,cooldown,0.0,71.446
2020-08-06 19:27:18.220701,cooldown,0.5,70.908
2020-08-06 19:27:19.223569,cooldown,0.0,70.908
2020-08-06 19:27:20.226341,cooldown,0.0,70.908
2020-08-06 19:27:21.229239,cooldown,0.5,70.908
2020-08-06 19:27:22.232042,cooldown,0.0,70.37
2020-08-06 19:27:23.234907,cooldown,0.0,69.832
2020-08-06 19:27:24.237800,cooldown,0.0,69.832
2020-08-06 19:27:25.240650,cooldown,0.0,69.832
2020-08-06 19:27:26.243468,cooldown,0.0,69.832
2020-08-06 19:27:27.246263,cooldown,0.0,69.294
2020-08-06 19:27:28.249172,cooldown,0.5,68.756
2020-08-06 19:27:29.251973,cooldown,0.0,68.756
2020-08-06 19:27:30.254791,cooldown,0.0,68.756
2020-08-06 19:27:31.257717,cooldown,1.5,68.756
2020-08-06 19:27:32.260607,cooldown,0.0,68.756
2020-08-06 19:27:33.263533,cooldown,0.3,68.756
2020-08-06 19:27:34.266433,cooldown,0.5,67.68
2020-08-06 19:27:35.269469,cooldown,0.0,68.218
2020-08-06 19:27:36.272376,cooldown,0.0,67.68
2020-08-06 19:27:37.275419,cooldown,0.0,67.142
2020-08-06 19:27:38.278297,cooldown,0.0,66.604
2020-08-06 19:27:39.281149,cooldown,0.0,67.142
2020-08-06 19:27:40.283981,cooldown,0.0,66.604
2020-08-06 19:27:41.286867,cooldown,0.3,66.604
2020-08-06 19:27:42.289759,cooldown,0.0,66.604
2020-08-06 19:27:43.292616,cooldown,0.0,66.066
2020-08-06 19:27:44.295464,cooldown,0.0,65.528
2020-08-06 19:27:45.298278,cooldown,0.0,66.066
2020-08-06 19:27:46.301198,cooldown,0.0,65.528
