datetime,usage,temp,stress
2020-08-01 09:26:58.544141,98.5,49.388,4
2020-08-01 09:26:59.546578,100.0,50.464,4
2020-08-01 09:27:00.548510,100.0,49.926,4
2020-08-01 09:27:01.550502,100.0,51.002,4
2020-08-01 09:27:02.552604,100.0,51.54,4
2020-08-01 09:27:03.554545,100.0,51.54,4
2020-08-01 09:27:04.556469,100.0,52.078,4
2020-08-01 09:27:05.558376,100.0,52.616,4
2020-08-01 09:27:06.560273,100.0,52.616,4
2020-08-01 09:27:07.562171,100.0,53.154,4
2020-08-01 09:27:08.564211,98.5,52.616,4
2020-08-01 09:27:09.571536,51.1,52.078,2
2020-08-01 09:27:10.573964,50.0,51.002,2
2020-08-01 09:27:11.575881,50.1,51.54,2
2020-08-01 09:27:12.577879,49.9,51.54,2
2020-08-01 09:27:13.585222,98.8,52.616,4
2020-08-01 09:27:14.587631,100.0,52.616,4
2020-08-01 09:27:15.588741,100.0,53.154,4
2020-08-01 09:27:16.590734,100.0,53.154,4
2020-08-01 09:27:17.592675,99.5,53.692,4
2020-08-01 09:27:18.600180,51.4,52.616,2
2020-08-01 09:27:19.602615,50.0,52.616,2
2020-08-01 09:27:20.604682,50.0,52.616,2
2020-08-01 09:27:21.606601,49.9,52.078,2
2020-08-01 09:27:22.613880,1.7,49.388,0
2020-08-01 09:27:23.617269,0.0,48.312,0
2020-08-01 09:27:24.620010,0.3,47.236,0
2020-08-01 09:27:25.622575,0.0,47.236,0
2020-08-01 09:27:26.625121,0.0,47.236,0
2020-08-01 09:27:27.627765,0.0,47.236,0
2020-08-01 09:27:28.638778,76.0,48.85,3
2020-08-01 09:27:29.641206,75.2,49.926,3
2020-08-01 09:27:30.643107,75.0,49.926,3
2020-08-01 09:27:31.645009,75.2,50.464,3
2020-08-01 09:27:32.646954,75.2,51.002,3
2020-08-01 09:27:33.648732,75.2,51.54,3
2020-08-01 09:27:34.650657,75.2,51.002,3
2020-08-01 09:27:35.652605,75.0,51.54,3
2020-08-01 09:27:36.654652,75.2,52.078,3
2020-08-01 09:27:37.656622,75.0,52.078,3
2020-08-01 09:27:38.658562,75.4,52.078,3
2020-08-01 09:27:39.660559,74.1,52.078,3
2020-08-01 09:27:40.668639,51.5,51.54,2
2020-08-01 09:27:41.671113,50.0,51.54,2
2020-08-01 09:27:42.673080,50.0,51.54,2
2020-08-01 09:27:43.675023,50.1,51.54,2
2020-08-01 09:27:44.676933,49.9,51.54,2
2020-08-01 09:27:45.684585,75.9,51.54,3
2020-08-01 09:27:46.687037,75.2,51.54,3
2020-08-01 09:27:47.688743,75.2,52.078,3
2020-08-01 09:27:48.690806,75.2,52.078,3
2020-08-01 09:27:49.692738,75.0,52.078,3
2020-08-01 09:27:50.694659,75.2,51.54,3
2020-08-01 09:27:51.696615,75.2,52.616,3
2020-08-01 09:27:52.698535,75.2,52.616,3
2020-08-01 09:27:53.700604,75.2,52.616,3
2020-08-01 09:27:54.702526,75.0,52.616,3
2020-08-01 09:27:55.704489,75.2,52.616,3
2020-08-01 09:27:56.706437,73.7,52.616,3
2020-08-01 09:27:57.713868,52.4,51.54,2
2020-08-01 09:27:58.716323,50.1,51.54,2
2020-08-01 09:27:59.718321,50.0,51.54,2
2020-08-01 09:28:00.720288,50.2,51.54,2
2020-08-01 09:28:01.722218,50.4,51.54,2
2020-08-01 09:28:02.724337,50.0,51.54,2
2020-08-01 09:28:03.726224,50.0,51.54,2
2020-08-01 09:28:04.728269,49.5,51.54,2
2020-08-01 09:28:05.736439,98.3,52.616,4
2020-08-01 09:28:06.738730,100.0,53.154,4
2020-08-01 09:28:07.740716,100.0,53.692,4
2020-08-01 09:28:08.742627,100.0,53.692,4
2020-08-01 09:28:09.744565,99.2,53.692,4
2020-08-01 09:28:10.752155,51.5,52.616,2
2020-08-01 09:28:11.754577,50.0,52.078,2
2020-08-01 09:28:12.756652,50.0,52.078,2
2020-08-01 09:28:13.758759,50.9,51.54,2
2020-08-01 09:28:14.760904,49.9,51.54,2
2020-08-01 09:28:15.762838,50.0,51.54,2
2020-08-01 09:28:16.764789,50.0,52.078,2
2020-08-01 09:28:17.766715,50.0,51.002,2
2020-08-01 09:28:18.768791,49.8,51.54,2
2020-08-01 09:28:19.776472,98.7,52.078,4
2020-08-01 09:28:20.778734,100.0,52.616,4
2020-08-01 09:28:21.780660,100.0,53.154,4
2020-08-01 09:28:22.782589,100.0,53.692,4
2020-08-01 09:28:23.784533,100.0,54.23,4
2020-08-01 09:28:24.786477,100.0,54.23,4
2020-08-01 09:28:25.788400,100.0,54.768,4
2020-08-01 09:28:26.790326,100.0,54.768,4
2020-08-01 09:28:27.792245,100.0,54.768,4
2020-08-01 09:28:28.794216,98.5,54.768,4
2020-08-01 09:28:29.801853,26.4,52.616,1
2020-08-01 09:28:30.804294,25.1,51.54,1
2020-08-01 09:28:31.806291,25.0,51.54,1
2020-08-01 09:28:32.808240,25.0,51.002,1
2020-08-01 09:28:33.810241,25.4,50.464,1
2020-08-01 09:28:34.812238,25.2,50.464,1
2020-08-01 09:28:35.814327,25.0,49.926,1
2020-08-01 09:28:36.816289,25.1,50.464,1
2020-08-01 09:28:37.818272,25.0,49.388,1
2020-08-01 09:28:38.820347,25.1,49.926,1
2020-08-01 09:28:39.827644,74.7,51.002,3
2020-08-01 09:28:40.830209,75.2,51.54,3
2020-08-01 09:28:41.832243,75.0,51.54,3
2020-08-01 09:28:42.834199,75.0,52.078,3
2020-08-01 09:28:43.836155,75.0,51.54,3
2020-08-01 09:28:44.838168,75.0,52.078,3
2020-08-01 09:28:45.840238,75.2,51.54,3
2020-08-01 09:28:46.842168,75.0,52.616,3
2020-08-01 09:28:47.844155,74.8,52.078,3
2020-08-01 09:28:48.846108,75.0,52.616,3
2020-08-01 09:28:49.848084,75.0,52.616,3
2020-08-01 09:28:50.850098,75.2,52.616,3
2020-08-01 09:28:51.852161,75.0,52.616,3
2020-08-01 09:28:52.854108,75.0,52.078,3
2020-08-01 09:28:53.856076,75.0,52.616,3
2020-08-01 09:28:54.858031,75.0,53.154,3
2020-08-01 09:28:55.860263,75.2,52.616,3
2020-08-01 09:28:56.862216,75.0,52.616,3
2020-08-01 09:28:57.864186,75.0,53.154,3
2020-08-01 09:28:58.866179,75.0,52.616,3
2020-08-01 09:28:59.868167,72.2,52.616,3
2020-08-01 09:29:00.875861,2.7,51.002,0
2020-08-01 09:29:01.879303,0.3,49.388,0
2020-08-01 09:29:02.882137,0.0,49.388,0
2020-08-01 09:29:03.884740,0.0,47.774,0
2020-08-01 09:29:04.887379,0.0,48.312,0
2020-08-01 09:29:05.890102,0.2,47.236,0
2020-08-01 09:29:06.892658,0.0,46.16,0
2020-08-01 09:29:07.895291,0.0,46.16,0
2020-08-01 09:29:08.897883,0.0,46.698,0
2020-08-01 09:29:09.900618,0.3,46.16,0
2020-08-01 09:29:10.903240,0.0,46.16,0
2020-08-01 09:29:11.905777,0.0,45.622,0
2020-08-01 09:29:12.908392,0.3,45.084,0
2020-08-01 09:29:13.911303,0.5,45.084,0
2020-08-01 09:29:14.914170,0.0,45.622,0
2020-08-01 09:29:15.916788,0.2,45.084,0
2020-08-01 09:29:16.919420,0.0,45.084,0
2020-08-01 09:29:17.922006,0.5,44.546,0
2020-08-01 09:29:18.924669,0.0,45.622,0
2020-08-01 09:29:19.936457,51.2,46.698,2
2020-08-01 09:29:20.938888,50.2,47.236,2
2020-08-01 09:29:21.940844,50.0,47.774,2
2020-08-01 09:29:22.942746,49.9,47.236,2
2020-08-01 09:29:23.944682,50.0,48.312,2
2020-08-01 09:29:24.946668,49.9,48.312,2
2020-08-01 09:29:25.954485,1.2,47.236,0
2020-08-01 09:29:26.957876,0.0,45.622,0
2020-08-01 09:29:27.960604,0.2,45.622,0
2020-08-01 09:29:28.972595,27.3,46.16,1
2020-08-01 09:29:29.975030,25.1,46.698,1
2020-08-01 09:29:30.976993,25.0,46.698,1
2020-08-01 09:29:31.978955,25.2,47.236,1
2020-08-01 09:29:32.980880,25.1,47.236,1
2020-08-01 09:29:33.982833,25.0,46.16,1
2020-08-01 09:29:34.985057,25.0,46.698,1
2020-08-01 09:29:35.987127,25.1,46.698,1
2020-08-01 09:29:36.989067,25.2,46.698,1
2020-08-01 09:29:37.991088,25.0,46.16,1
2020-08-01 09:29:38.992999,24.8,47.236,1
2020-08-01 09:29:40.002172,51.0,47.236,2
2020-08-01 09:29:41.004626,50.0,47.774,2
2020-08-01 09:29:42.006702,49.9,48.312,2
2020-08-01 09:29:43.008660,50.0,48.85,2
2020-08-01 09:29:44.018270,75.6,48.85,3
2020-08-01 09:29:45.020741,75.0,49.388,3
2020-08-01 09:29:46.022741,75.0,48.85,3
2020-08-01 09:29:47.024703,74.4,49.926,3
2020-08-01 09:29:48.034810,26.6,48.85,1
2020-08-01 09:29:49.037249,25.1,48.312,1
2020-08-01 09:29:50.038739,25.2,47.236,1
2020-08-01 09:29:51.040771,25.6,47.774,1
2020-08-01 09:29:52.042662,25.4,47.236,1
2020-08-01 09:29:53.044575,25.2,47.236,1
2020-08-01 09:29:54.046503,25.0,47.236,1
2020-08-01 09:29:55.048626,25.1,47.236,1
2020-08-01 09:29:56.056410,50.8,47.236,2
2020-08-01 09:29:57.058732,50.2,47.774,2
2020-08-01 09:29:58.060713,49.9,48.312,2
2020-08-01 09:29:59.062681,50.0,48.312,2
2020-08-01 09:30:00.064647,50.0,48.312,2
2020-08-01 09:30:01.066617,50.1,48.312,2
2020-08-01 09:30:02.068736,50.2,49.388,2
2020-08-01 09:30:03.070700,50.0,48.85,2
2020-08-01 09:30:04.072638,49.9,48.85,2
2020-08-01 09:30:05.074773,49.2,48.312,2
2020-08-01 09:30:06.082187,75.6,49.388,3
2020-08-01 09:30:07.084646,75.0,49.388,3
2020-08-01 09:30:08.086657,75.0,49.926,3
2020-08-01 09:30:09.088660,75.2,50.464,3
2020-08-01 09:30:10.090649,75.5,50.464,3
2020-08-01 09:30:11.092727,74.4,50.464,3
2020-08-01 09:30:12.100658,1.7,49.388,0
2020-08-01 09:30:13.103158,0.0,47.774,0
2020-08-01 09:30:14.106050,1.0,47.236,0
2020-08-01 09:30:15.108906,0.3,46.16,0
2020-08-01 09:30:16.121423,27.0,47.236,1
2020-08-01 09:30:17.123901,25.1,47.236,1
2020-08-01 09:30:18.125834,25.0,47.774,1
2020-08-01 09:30:19.127839,25.0,47.774,1
2020-08-01 09:30:20.137166,51.0,47.774,2
2020-08-01 09:30:21.139597,50.2,48.312,2
2020-08-01 09:30:22.141633,49.9,48.312,2
2020-08-01 09:30:23.143558,50.0,48.85,2
2020-08-01 09:30:24.145494,50.0,48.85,2
2020-08-01 09:30:25.147415,50.0,48.312,2
2020-08-01 09:30:26.149357,50.2,48.85,2
2020-08-01 09:30:27.151299,49.9,48.85,2
2020-08-01 09:30:28.153324,49.2,49.388,2
2020-08-01 09:30:29.162725,26.3,48.312,1
2020-08-01 09:30:30.165162,25.0,48.312,1
2020-08-01 09:30:31.167092,24.9,47.774,1
2020-08-01 09:30:32.169035,25.2,47.236,1
2020-08-01 09:30:33.170946,25.0,48.312,1
2020-08-01 09:30:34.172862,24.9,47.774,1
2020-08-01 09:30:35.174798,25.2,47.236,1
2020-08-01 09:30:36.176871,25.0,47.236,1
2020-08-01 09:30:37.178803,25.1,47.774,1
2020-08-01 09:30:38.180767,25.0,47.774,1
2020-08-01 09:30:39.182687,24.9,47.236,1
2020-08-01 09:30:40.184639,25.0,47.774,1
2020-08-01 09:30:41.186548,25.0,47.236,1
2020-08-01 09:30:42.188585,25.3,47.236,1
2020-08-01 09:30:43.190545,25.0,47.236,1
2020-08-01 09:30:44.192423,24.9,47.774,1
2020-08-01 09:30:45.194323,25.0,47.236,1
2020-08-01 09:30:46.196272,25.0,47.774,1
2020-08-01 09:30:47.198311,24.4,47.236,1
2020-08-01 09:30:48.206882,76.6,48.312,3
2020-08-01 09:30:49.208736,75.2,48.312,3
2020-08-01 09:30:50.210735,75.0,49.388,3
2020-08-01 09:30:51.212689,75.0,49.388,3
2020-08-01 09:30:52.214823,74.4,49.388,3
2020-08-01 09:30:53.222628,1.5,47.774,0
2020-08-01 09:30:54.225992,0.0,47.236,0
2020-08-01 09:30:55.228667,0.2,45.084,0
2020-08-01 09:30:56.231479,0.0,45.622,0
2020-08-01 09:30:57.234147,0.0,45.084,0
2020-08-01 09:30:58.236853,0.0,45.084,0
2020-08-01 09:30:59.239547,0.0,44.546,0
2020-08-01 09:31:00.242128,0.0,44.546,0
2020-08-01 09:31:01.244768,0.3,44.008,0
2020-08-01 09:31:02.256700,27.3,45.622,1
2020-08-01 09:31:03.259074,25.2,45.622,1
2020-08-01 09:31:04.261048,25.0,45.622,1
2020-08-01 09:31:05.263043,25.0,46.16,1
2020-08-01 09:31:06.271917,1.2,45.084,0
2020-08-01 09:31:07.275282,0.0,44.546,0
2020-08-01 09:31:08.277885,0.0,44.008,0
2020-08-01 09:31:09.280589,0.2,43.47,0
2020-08-01 09:31:10.283117,0.0,44.008,0
2020-08-01 09:31:11.285844,0.0,43.47,0
2020-08-01 09:31:12.297583,97.8,47.236,4
2020-08-01 09:31:13.300115,100.0,48.312,4
2020-08-01 09:31:14.302252,100.0,48.85,4
2020-08-01 09:31:15.304391,100.0,49.926,4
2020-08-01 09:31:16.306313,100.0,49.926,4
2020-08-01 09:31:17.308226,100.0,51.002,4
2020-08-01 09:31:18.310247,2.5,47.774,4
2020-08-01 09:31:19.322506,51.5,49.388,2
2020-08-01 09:31:20.324923,50.1,48.85,2
2020-08-01 09:31:21.326869,50.0,49.388,2
2020-08-01 09:31:22.328805,50.4,49.388,2
2020-08-01 09:31:23.330709,50.0,49.388,2
2020-08-01 09:31:24.332670,49.6,49.388,2
2020-08-01 09:31:25.342556,26.5,48.312,1
2020-08-01 09:31:26.344990,25.0,47.236,1
2020-08-01 09:31:27.346945,24.9,47.236,1
2020-08-01 09:31:28.348734,25.2,47.236,1
2020-08-01 09:31:29.350695,24.9,47.236,1
2020-08-01 09:31:30.352654,25.0,47.236,1
2020-08-01 09:31:31.354586,24.9,47.236,1
2020-08-01 09:31:32.356623,24.7,47.236,1
2020-08-01 09:31:33.364499,2.0,46.16,0
2020-08-01 09:31:34.368063,0.0,45.622,0
2020-08-01 09:31:35.370777,0.2,45.084,0
2020-08-01 09:31:36.373473,0.0,44.546,0
2020-08-01 09:31:37.376025,0.0,44.546,0
2020-08-01 09:31:38.378675,0.3,44.008,0
2020-08-01 09:31:39.381433,0.0,44.008,0
2020-08-01 09:31:40.384150,1.5,44.008,0
2020-08-01 09:31:41.396102,98.5,46.16,4
2020-08-01 09:31:42.398600,100.0,48.312,4
2020-08-01 09:31:43.400673,100.0,49.388,4
2020-08-01 09:31:44.402643,100.0,49.926,4
2020-08-01 09:31:45.404666,100.0,50.464,4
2020-08-01 09:31:46.406620,100.0,51.002,4
2020-08-01 09:31:47.408519,100.0,51.54,4
2020-08-01 09:31:48.410488,100.0,52.078,4
2020-08-01 09:31:49.412447,100.0,52.078,4
2020-08-01 09:31:50.414475,100.0,52.078,4
2020-08-01 09:31:51.416514,100.0,52.616,4
2020-08-01 09:31:52.418521,98.3,52.616,4
2020-08-01 09:31:53.425843,52.2,51.54,2
2020-08-01 09:31:54.428282,49.9,51.002,2
2020-08-01 09:31:55.430324,50.4,50.464,2
2020-08-01 09:31:56.432275,50.0,49.926,2
2020-08-01 09:31:57.434218,49.5,50.464,2
2020-08-01 09:31:58.441773,26.6,49.388,1
2020-08-01 09:31:59.444206,25.0,49.388,1
2020-08-01 09:32:00.446164,25.0,48.312,1
2020-08-01 09:32:01.448098,25.2,48.312,1
2020-08-01 09:32:02.455635,1.7,47.774,0
2020-08-01 09:32:03.458953,0.0,46.698,0
2020-08-01 09:32:04.461533,0.0,46.16,0
2020-08-01 09:32:05.464091,0.0,45.622,0
2020-08-01 09:32:06.466613,0.0,45.622,0
2020-08-01 09:32:07.469169,0.0,45.084,0
2020-08-01 09:32:08.471727,0.0,45.084,0
2020-08-01 09:32:09.474350,0.0,44.546,0
2020-08-01 09:32:10.476886,0.0,44.008,0
2020-08-01 09:32:11.479587,0.0,45.084,0
2020-08-01 09:32:12.482147,0.0,44.008,0
2020-08-01 09:32:13.484741,0.3,44.546,0
2020-08-01 09:32:14.487589,0.8,44.008,0
2020-08-01 09:32:15.498781,52.1,46.16,2
2020-08-01 09:32:16.501207,50.0,46.16,2
2020-08-01 09:32:17.503146,50.1,46.698,2
2020-08-01 09:32:18.505177,50.0,47.236,2
2020-08-01 09:32:19.507124,50.0,47.236,2
2020-08-01 09:32:20.509123,49.9,47.774,2
2020-08-01 09:32:21.519396,75.7,47.774,3
2020-08-01 09:32:22.521827,75.0,48.85,3
2020-08-01 09:32:23.523794,75.0,49.388,3
2020-08-01 09:32:24.525728,74.4,49.388,3
2020-08-01 09:32:25.533369,50.9,49.388,2
2020-08-01 09:32:26.535805,50.0,48.312,2
2020-08-01 09:32:27.537782,50.0,48.312,2
2020-08-01 09:32:28.539848,50.4,48.312,2
2020-08-01 09:32:29.541789,50.0,48.85,2
2020-08-01 09:32:30.543761,49.9,48.312,2
2020-08-01 09:32:31.545696,50.0,48.85,2
2020-08-01 09:32:32.549223,49.5,48.85,2
2020-08-01 09:32:33.557243,1.3,47.774,0
2020-08-01 09:32:34.560824,0.2,47.236,0
2020-08-01 09:32:35.563495,0.3,46.16,0
2020-08-01 09:32:36.566373,0.0,45.622,0
2020-08-01 09:32:37.568964,0.0,45.084,0
2020-08-01 09:32:38.571623,0.0,44.546,0
2020-08-01 09:32:39.574295,0.0,45.084,0
2020-08-01 09:32:40.576906,0.0,44.546,0
2020-08-01 09:32:41.579519,0.0,44.008,0
2020-08-01 09:32:42.591583,76.0,46.16,3
2020-08-01 09:32:43.594048,75.0,47.236,3
2020-08-01 09:32:44.596085,74.8,48.312,3
2020-08-01 09:32:45.603426,51.1,47.774,2
2020-08-01 09:32:46.605875,49.9,47.774,2
2020-08-01 09:32:47.607853,50.0,48.312,2
2020-08-01 09:32:48.609913,50.2,49.388,2
2020-08-01 09:32:49.611923,50.1,48.312,2
2020-08-01 09:32:50.613886,50.1,49.388,2
2020-08-01 09:32:51.615947,50.1,49.388,2
2020-08-01 09:32:52.618174,50.0,48.312,2
2020-08-01 09:32:53.620283,50.5,49.388,2
2020-08-01 09:32:54.622288,49.3,49.388,2
2020-08-01 09:32:55.628785,75.7,49.388,3
2020-08-01 09:32:56.631267,75.2,49.926,3
2020-08-01 09:32:57.633291,75.0,49.926,3
2020-08-01 09:32:58.635450,75.2,50.464,3
2020-08-01 09:32:59.637457,75.2,50.464,3
2020-08-01 09:33:00.639428,75.2,51.002,3
2020-08-01 09:33:01.641417,75.2,50.464,3
2020-08-01 09:33:02.643552,75.0,50.464,3
2020-08-01 09:33:03.645540,74.8,51.54,3
2020-08-01 09:33:04.647521,75.0,51.002,3
2020-08-01 09:33:05.648736,75.2,51.54,3
2020-08-01 09:33:06.650722,73.7,51.002,3
2020-08-01 09:33:07.658056,98.8,52.078,4
2020-08-01 09:33:08.660530,100.0,52.616,4
2020-08-01 09:33:09.662535,100.0,52.616,4
2020-08-01 09:33:10.664471,100.0,53.692,4
2020-08-01 09:33:11.666365,100.0,53.692,4
2020-08-01 09:33:12.668290,100.0,53.692,4
2020-08-01 09:33:13.670365,100.0,53.692,4
2020-08-01 09:33:14.672491,100.0,53.692,4
2020-08-01 09:33:15.674477,100.0,54.23,4
2020-08-01 09:33:16.676437,100.0,53.692,4
2020-08-01 09:33:17.678369,100.0,54.768,4
2020-08-01 09:33:18.680410,100.0,53.692,4
2020-08-01 09:33:19.682371,100.0,54.23,4
2020-08-01 09:33:20.684477,100.0,54.768,4
2020-08-01 09:33:21.686436,97.5,54.768,4
2020-08-01 09:33:22.693434,75.9,54.23,3
2020-08-01 09:33:23.695872,75.0,53.692,3
2020-08-01 09:33:24.697909,75.0,53.692,3
2020-08-01 09:33:25.700047,75.4,53.692,3
2020-08-01 09:33:26.702051,75.0,54.23,3
2020-08-01 09:33:27.704070,75.2,53.692,3
2020-08-01 09:33:28.706164,75.2,53.692,3
2020-08-01 09:33:29.708091,75.2,53.692,3
2020-08-01 09:33:30.710269,74.4,53.692,3
2020-08-01 09:33:31.718107,50.6,53.692,2
2020-08-01 09:33:32.720624,50.4,52.616,2
2020-08-01 09:33:33.722579,50.0,53.692,2
2020-08-01 09:33:34.724547,50.1,53.154,2
2020-08-01 09:33:35.726534,50.0,52.616,2
2020-08-01 09:33:36.728595,50.0,52.616,2
2020-08-01 09:33:37.736695,75.6,53.154,3
2020-08-01 09:33:38.738736,75.2,53.692,3
2020-08-01 09:33:39.740716,74.8,53.692,3
2020-08-01 09:33:40.742671,75.8,53.692,3
2020-08-01 09:33:41.744819,74.4,53.692,3
2020-08-01 09:33:42.752582,26.8,52.616,1
2020-08-01 09:33:43.755034,25.0,51.54,1
2020-08-01 09:33:44.757026,25.0,51.54,1
2020-08-01 09:33:45.759018,25.3,51.002,1
2020-08-01 09:33:46.761043,25.0,50.464,1
2020-08-01 09:33:47.763056,25.0,50.464,1
2020-08-01 09:33:48.765076,24.7,49.926,1
2020-08-01 09:33:49.773463,75.5,51.54,3
2020-08-01 09:33:50.775858,75.0,52.078,3
2020-08-01 09:33:51.777926,75.0,52.078,3
2020-08-01 09:33:52.779893,75.2,52.616,3
2020-08-01 09:33:53.781879,75.2,52.078,3
2020-08-01 09:33:54.783817,75.2,52.616,3
2020-08-01 09:33:55.785825,75.0,52.616,3
2020-08-01 09:33:56.787778,75.2,52.616,3
2020-08-01 09:33:57.789862,75.4,52.616,3
2020-08-01 09:33:58.791774,75.0,52.616,3
2020-08-01 09:33:59.793770,75.2,52.616,3
2020-08-01 09:34:00.795723,75.2,53.692,3
2020-08-01 09:34:01.797729,73.6,52.616,3
2020-08-01 09:34:02.805652,27.9,52.078,1
2020-08-01 09:34:03.808075,25.0,51.54,1
2020-08-01 09:34:04.810114,25.4,50.464,1
2020-08-01 09:34:05.812185,25.1,50.464,1
2020-08-01 09:34:06.814146,25.0,50.464,1
2020-08-01 09:34:07.816097,25.0,49.388,1
2020-08-01 09:34:08.818080,25.1,49.388,1
2020-08-01 09:34:09.820110,25.4,49.388,1
2020-08-01 09:34:10.822075,25.0,49.388,1
2020-08-01 09:34:11.824026,25.1,49.388,1
2020-08-01 09:34:12.825945,25.0,49.388,1
2020-08-01 09:34:13.827901,25.7,48.85,1
2020-08-01 09:34:14.830223,24.9,49.388,1
2020-08-01 09:34:15.843062,1.7,47.774,0
2020-08-01 09:34:16.846551,0.0,47.236,0
2020-08-01 09:34:17.849165,0.0,47.236,0
2020-08-01 09:34:18.851865,0.0,46.16,0
2020-08-01 09:34:19.864273,51.7,47.774,2
2020-08-01 09:34:20.866707,50.0,48.85,2
2020-08-01 09:34:21.868665,50.4,49.388,2
2020-08-01 09:34:22.870669,50.1,49.926,2
2020-08-01 09:34:23.872595,50.0,49.388,2
2020-08-01 09:34:24.874559,50.1,49.388,2
2020-08-01 09:34:25.876510,50.0,49.388,2
2020-08-01 09:34:26.878492,50.1,49.926,2
2020-08-01 09:34:27.882251,49.6,49.926,2
2020-08-01 09:34:28.890036,26.6,49.388,1
2020-08-01 09:34:29.892383,25.0,48.312,1
2020-08-01 09:34:30.894343,25.0,48.85,1
2020-08-01 09:34:31.896269,25.1,48.312,1
2020-08-01 09:34:32.898215,25.0,47.236,1
2020-08-01 09:34:33.900199,25.4,47.774,1
2020-08-01 09:34:34.902190,25.2,47.774,1
2020-08-01 09:34:35.910187,51.7,48.312,2
2020-08-01 09:34:36.912611,50.0,48.85,2
2020-08-01 09:34:37.914617,50.0,48.85,2
2020-08-01 09:34:38.921870,98.8,49.926,4
2020-08-01 09:34:39.924287,100.0,51.54,4
2020-08-01 09:34:40.926245,100.0,51.54,4
2020-08-01 09:34:41.928253,100.0,52.616,4
2020-08-01 09:34:42.930207,100.0,52.616,4
2020-08-01 09:34:43.932159,100.0,52.616,4
2020-08-01 09:34:44.934187,100.0,52.616,4
2020-08-01 09:34:45.936120,100.0,53.154,4
2020-08-01 09:34:46.938042,100.0,53.692,4
2020-08-01 09:34:47.940027,100.0,53.692,4
2020-08-01 09:34:48.941897,100.0,53.692,4
2020-08-01 09:34:49.943856,100.0,54.23,4
2020-08-01 09:34:50.945864,100.0,54.23,4
2020-08-01 09:34:51.947814,100.0,54.23,4
2020-08-01 09:34:52.948736,100.0,54.23,4
2020-08-01 09:34:53.950686,100.0,54.768,4
2020-08-01 09:34:54.952684,100.0,54.768,4
2020-08-01 09:34:55.954649,100.0,54.23,4
2020-08-01 09:34:56.956569,100.0,54.768,4
2020-08-01 09:34:57.958431,100.0,55.306,4
2020-08-01 09:34:58.960429,96.8,55.306,4
2020-08-01 09:34:59.966833,51.4,53.692,2
2020-08-01 09:35:00.969278,50.2,53.692,2
2020-08-01 09:35:01.971299,50.2,52.616,2
2020-08-01 09:35:02.973416,49.9,52.078,2
2020-08-01 09:35:03.975325,50.0,52.078,2
2020-08-01 09:35:04.977303,49.6,52.616,2
2020-08-01 09:35:05.986011,1.5,50.464,0
2020-08-01 09:35:06.989430,0.0,49.388,0
2020-08-01 09:35:07.991993,0.0,49.388,0
2020-08-01 09:35:08.994620,0.0,48.85,0
2020-08-01 09:35:09.997226,0.0,47.774,0
2020-08-01 09:35:10.999965,0.2,47.236,0
2020-08-01 09:35:12.002578,0.0,47.236,0
2020-08-01 09:35:13.005232,0.0,46.698,0
2020-08-01 09:35:14.008029,0.8,46.698,0
2020-08-01 09:35:15.010967,0.3,46.16,0
2020-08-01 09:35:16.013613,0.2,46.16,0
2020-08-01 09:35:17.025476,97.5,49.388,4
2020-08-01 09:35:18.027897,100.0,50.464,4
2020-08-01 09:35:19.029938,100.0,51.54,4
2020-08-01 09:35:20.031988,100.0,51.54,4
2020-08-01 09:35:21.033977,100.0,52.616,4
2020-08-01 09:35:22.035907,99.2,52.616,4
2020-08-01 09:35:23.045832,26.6,51.54,1
2020-08-01 09:35:24.048251,25.0,50.464,1
2020-08-01 09:35:25.050302,25.3,49.926,1
2020-08-01 09:35:26.052234,25.0,49.388,1
2020-08-01 09:35:27.054180,25.0,48.85,1
2020-08-01 09:35:28.056096,25.1,49.388,1
2020-08-01 09:35:29.058016,25.0,48.312,1
2020-08-01 09:35:30.060007,25.4,48.312,1
2020-08-01 09:35:31.061939,25.1,48.312,1
2020-08-01 09:35:32.063856,25.0,48.85,1
2020-08-01 09:35:33.065777,25.0,48.312,1
2020-08-01 09:35:34.067725,24.7,48.312,1
2020-08-01 09:35:35.075450,52.4,48.85,2
2020-08-01 09:35:36.077847,50.3,49.388,2
2020-08-01 09:35:37.079854,50.2,49.926,2
2020-08-01 09:35:38.081790,50.0,49.388,2
2020-08-01 09:35:39.083735,50.1,49.388,2
2020-08-01 09:35:40.085709,50.0,49.926,2
2020-08-01 09:35:41.087616,50.1,49.388,2
2020-08-01 09:35:42.089599,50.2,50.464,2
2020-08-01 09:35:43.091510,49.4,49.926,2
2020-08-01 09:35:44.098777,75.6,50.464,3
2020-08-01 09:35:45.101209,75.2,51.002,3
2020-08-01 09:35:46.103177,75.0,51.002,3
2020-08-01 09:35:47.105085,75.2,51.54,3
2020-08-01 09:35:48.107067,74.6,51.54,3
2020-08-01 09:35:49.114438,50.9,51.002,2
2020-08-01 09:35:50.116875,50.0,50.464,2
2020-08-01 09:35:51.118920,50.2,50.464,2
2020-08-01 09:35:52.120914,50.0,50.464,2
2020-08-01 09:35:53.122839,50.0,50.464,2
2020-08-01 09:35:54.124741,49.9,49.926,2
2020-08-01 09:35:55.126684,50.0,50.464,2
2020-08-01 09:35:56.128654,50.4,49.926,2
