datetime,usage,temp,stress
2020-07-30 07:27:18.414268,50.0,77.902,2
2020-07-30 07:27:19.416190,50.0,78.44,2
2020-07-30 07:27:20.417356,49.8,77.902,2
2020-07-30 07:27:21.426658,75.6,78.44,3
2020-07-30 07:27:22.429170,75.2,78.44,3
2020-07-30 07:27:23.431130,75.0,78.44,3
2020-07-30 07:27:24.433024,75.0,78.44,3
2020-07-30 07:27:25.434946,74.3,78.44,3
2020-07-30 07:27:26.442481,1.5,77.364,0
2020-07-30 07:27:27.445890,0.0,75.212,0
2020-07-30 07:27:28.448786,0.5,74.136,0
2020-07-30 07:27:29.451384,0.0,74.136,0
2020-07-30 07:27:30.453921,0.0,73.598,0
2020-07-30 07:27:31.456507,0.0,73.06,0
2020-07-30 07:27:32.459580,0.2,73.06,0
2020-07-30 07:27:33.462270,0.0,71.984,0
2020-07-30 07:27:34.464803,0.0,72.522,0
2020-07-30 07:27:35.467370,0.3,72.522,0
2020-07-30 07:27:36.470202,1.2,71.446,0
2020-07-30 07:27:37.473083,0.0,71.446,0
2020-07-30 07:27:38.475801,0.0,71.446,0
2020-07-30 07:27:39.478614,0.2,70.908,0
2020-07-30 07:27:40.481196,0.0,70.908,0
2020-07-30 07:27:41.483750,0.0,70.37,0
2020-07-30 07:27:42.486330,0.0,70.37,0
2020-07-30 07:27:43.489078,0.3,70.37,0
2020-07-30 07:27:44.491607,0.0,69.832,0
2020-07-30 07:27:45.502995,26.9,70.908,1
2020-07-30 07:27:46.505413,25.0,70.908,1
2020-07-30 07:27:47.507375,25.2,71.446,1
2020-07-30 07:27:48.509328,25.0,71.984,1
2020-07-30 07:27:49.517854,1.2,70.37,0
2020-07-30 07:27:50.521287,0.0,69.832,0
2020-07-30 07:27:51.523971,0.0,70.37,0
2020-07-30 07:27:52.526597,0.0,69.294,0
2020-07-30 07:27:53.529322,0.2,69.832,0
2020-07-30 07:27:54.531980,0.0,69.294,0
2020-07-30 07:27:55.534588,0.2,69.294,0
2020-07-30 07:27:56.546077,27.5,70.908,1
2020-07-30 07:27:57.548585,25.4,70.908,1
2020-07-30 07:27:58.550605,25.0,71.446,1
2020-07-30 07:27:59.552569,25.0,70.908,1
2020-07-30 07:28:00.554656,25.1,70.908,1
2020-07-30 07:28:01.556624,25.3,71.446,1
2020-07-30 07:28:02.558810,25.4,71.446,1
2020-07-30 07:28:03.560902,25.0,70.908,1
2020-07-30 07:28:04.562914,25.0,71.984,1
2020-07-30 07:28:05.564860,25.0,70.908,1
2020-07-30 07:28:06.566845,25.1,71.984,1
2020-07-30 07:28:07.568903,25.4,71.446,1
2020-07-30 07:28:08.571090,24.6,71.984,1
2020-07-30 07:28:09.578358,1.7,70.37,0
2020-07-30 07:28:10.581790,0.0,69.832,0
2020-07-30 07:28:11.584451,0.0,68.756,0
2020-07-30 07:28:12.587076,0.2,68.756,0
2020-07-30 07:28:13.589906,0.0,67.68,0
2020-07-30 07:28:14.604684,76.1,70.908,3
2020-07-30 07:28:15.607155,75.2,71.984,3
2020-07-30 07:28:16.609223,75.2,73.06,3
2020-07-30 07:28:17.611250,75.0,73.06,3
2020-07-30 07:28:18.613221,75.2,73.598,3
2020-07-30 07:28:19.615209,75.2,73.598,3
2020-07-30 07:28:20.617171,75.2,74.136,3
2020-07-30 07:28:21.619184,75.2,74.136,3
2020-07-30 07:28:22.621195,73.9,74.136,3
2020-07-30 07:28:23.630718,26.3,73.06,1
2020-07-30 07:28:24.633198,25.0,73.598,1
2020-07-30 07:28:25.635204,25.1,73.06,1
2020-07-30 07:28:26.637195,25.1,72.522,1
2020-07-30 07:28:27.646350,98.8,74.136,4
2020-07-30 07:28:28.648900,100.0,75.212,4
2020-07-30 07:28:29.650921,100.0,75.75,4
2020-07-30 07:28:30.652881,100.0,76.288,4
2020-07-30 07:28:31.654868,100.0,76.288,4
2020-07-30 07:28:32.656809,100.0,77.364,4
2020-07-30 07:28:33.658821,100.0,77.364,4
2020-07-30 07:28:34.660767,100.0,77.902,4
2020-07-30 07:28:35.662735,100.0,77.902,4
2020-07-30 07:28:36.664897,100.0,77.902,4
2020-07-30 07:28:37.667074,100.0,77.902,4
2020-07-30 07:28:38.669197,100.0,78.44,4
2020-07-30 07:28:39.671231,100.0,78.44,4
2020-07-30 07:28:40.673243,100.0,78.44,4
2020-07-30 07:28:41.675147,100.0,78.978,4
2020-07-30 07:28:42.677125,100.0,78.44,4
2020-07-30 07:28:43.679207,100.0,79.516,4
2020-07-30 07:28:44.681231,96.7,79.516,4
2020-07-30 07:28:45.688757,3.0,77.902,0
2020-07-30 07:28:46.692161,0.0,75.212,0
2020-07-30 07:28:47.694950,0.0,74.136,0
2020-07-30 07:28:48.697605,0.2,73.598,0
2020-07-30 07:28:49.700206,0.2,73.06,0
2020-07-30 07:28:50.702880,0.2,71.984,0
2020-07-30 07:28:51.705494,0.3,71.984,0
2020-07-30 07:28:52.708044,0.2,71.984,0
2020-07-30 07:28:53.710652,0.0,71.446,0
2020-07-30 07:28:54.713356,0.0,70.908,0
2020-07-30 07:28:55.725369,98.3,73.598,4
2020-07-30 07:28:56.727298,100.0,75.212,4
2020-07-30 07:28:57.729293,100.0,76.288,4
2020-07-30 07:28:58.731264,100.0,76.826,4
2020-07-30 07:28:59.733297,100.0,77.364,4
2020-07-30 07:29:00.735273,100.0,77.364,4
2020-07-30 07:29:01.737237,100.0,77.364,4
2020-07-30 07:29:02.739370,100.0,78.44,4
2020-07-30 07:29:03.741266,99.0,78.44,4
2020-07-30 07:29:04.748474,75.6,78.978,3
2020-07-30 07:29:05.750977,75.5,78.44,3
2020-07-30 07:29:06.753129,75.0,77.902,3
2020-07-30 07:29:07.755290,75.0,78.44,3
2020-07-30 07:29:08.757300,75.2,78.44,3
2020-07-30 07:29:09.759342,75.0,78.44,3
2020-07-30 07:29:10.761268,75.0,78.978,3
2020-07-30 07:29:11.763219,75.0,78.44,3
2020-07-30 07:29:12.765181,75.0,78.978,3
2020-07-30 07:29:13.767220,75.0,78.44,3
2020-07-30 07:29:14.769191,75.0,79.516,3
2020-07-30 07:29:15.771137,75.0,78.44,3
2020-07-30 07:29:16.773091,73.6,78.44,3
2020-07-30 07:29:17.780693,1.7,76.826,0
2020-07-30 07:29:18.784163,0.0,75.212,0
2020-07-30 07:29:19.786897,0.0,74.136,0
2020-07-30 07:29:20.789609,0.2,73.598,0
2020-07-30 07:29:21.792297,0.0,73.06,0
2020-07-30 07:29:22.794929,0.3,71.984,0
2020-07-30 07:29:23.806642,51.4,74.674,2
2020-07-30 07:29:24.809174,50.5,75.212,2
2020-07-30 07:29:25.811162,50.0,75.212,2
2020-07-30 07:29:26.813105,50.1,75.212,2
2020-07-30 07:29:27.815105,50.0,75.75,2
2020-07-30 07:29:28.817043,50.4,75.75,2
2020-07-30 07:29:29.819106,50.1,76.288,2
2020-07-30 07:29:30.821048,49.6,76.288,2
2020-07-30 07:29:31.827345,76.0,76.288,3
2020-07-30 07:29:32.829796,74.8,77.364,3
2020-07-30 07:29:33.831779,75.0,77.364,3
2020-07-30 07:29:34.833754,75.0,77.902,3
2020-07-30 07:29:35.835706,75.3,77.902,3
2020-07-30 07:29:36.837327,75.6,77.902,3
2020-07-30 07:29:37.839459,75.0,78.44,3
2020-07-30 07:29:38.841366,75.0,77.902,3
2020-07-30 07:29:39.843312,75.0,77.902,3
2020-07-30 07:29:40.845277,75.0,78.44,3
2020-07-30 07:29:41.847216,75.2,78.44,3
2020-07-30 07:29:42.849202,74.8,78.44,3
2020-07-30 07:29:43.851264,75.0,78.44,3
2020-07-30 07:29:44.853213,75.0,79.516,3
2020-07-30 07:29:45.855183,73.3,78.44,3
2020-07-30 07:29:46.862283,52.0,77.902,2
2020-07-30 07:29:47.864743,50.0,77.364,2
2020-07-30 07:29:48.866752,49.9,77.364,2
2020-07-30 07:29:49.868769,50.4,77.364,2
2020-07-30 07:29:50.870801,50.0,77.364,2
2020-07-30 07:29:51.872845,50.1,77.364,2
2020-07-30 07:29:52.874812,50.0,77.364,2
2020-07-30 07:29:53.876754,50.0,76.826,2
2020-07-30 07:29:54.878844,50.5,77.364,2
2020-07-30 07:29:55.880833,49.3,76.826,2
2020-07-30 07:29:56.887847,26.6,76.288,1
2020-07-30 07:29:57.890293,25.0,75.212,1
2020-07-30 07:29:58.892338,25.0,75.212,1
2020-07-30 07:29:59.901107,75.7,76.288,3
2020-07-30 07:30:00.903542,75.0,76.288,3
2020-07-30 07:30:01.905567,75.0,77.364,3
2020-07-30 07:30:02.907610,75.2,78.44,3
2020-07-30 07:30:03.909590,75.0,78.44,3
2020-07-30 07:30:04.911547,75.0,77.902,3
2020-07-30 07:30:05.913487,75.0,78.44,3
2020-07-30 07:30:06.915534,75.0,79.516,3
2020-07-30 07:30:07.917613,75.2,78.44,3
2020-07-30 07:30:08.919561,75.0,78.978,3
2020-07-30 07:30:09.921536,75.0,78.44,3
2020-07-30 07:30:10.923477,75.0,79.516,3
2020-07-30 07:30:11.925455,75.0,79.516,3
2020-07-30 07:30:12.927415,75.2,78.978,3
2020-07-30 07:30:13.929500,73.0,79.516,3
2020-07-30 07:30:14.938688,27.7,78.44,1
2020-07-30 07:30:15.941044,25.1,78.44,1
2020-07-30 07:30:16.942980,25.0,77.364,1
2020-07-30 07:30:17.945027,25.0,76.826,1
2020-07-30 07:30:18.946943,25.0,76.826,1
2020-07-30 07:30:19.948901,25.4,76.288,1
2020-07-30 07:30:20.950786,25.1,75.75,1
2020-07-30 07:30:21.952747,25.0,76.288,1
2020-07-30 07:30:22.954653,25.0,76.288,1
2020-07-30 07:30:23.956561,25.0,75.75,1
2020-07-30 07:30:24.958517,25.4,75.212,1
2020-07-30 07:30:25.960460,25.0,75.212,1
2020-07-30 07:30:26.962367,25.0,75.212,1
2020-07-30 07:30:27.964314,25.0,75.212,1
2020-07-30 07:30:28.966227,25.0,75.212,1
2020-07-30 07:30:29.968153,25.3,75.212,1
2020-07-30 07:30:30.970105,24.3,75.212,1
2020-07-30 07:30:31.977019,76.0,76.288,3
2020-07-30 07:30:32.979474,75.0,76.826,3
2020-07-30 07:30:33.981419,75.0,77.364,3
2020-07-30 07:30:34.983368,74.8,77.364,3
2020-07-30 07:30:35.985305,76.3,77.902,3
2020-07-30 07:30:36.987481,74.4,77.902,3
2020-07-30 07:30:37.994897,99.0,78.44,4
2020-07-30 07:30:38.997345,100.0,78.978,4
2020-07-30 07:30:39.999285,100.0,79.516,4
2020-07-30 07:30:41.001233,99.5,79.516,4
2020-07-30 07:30:42.008076,26.4,77.364,1
2020-07-30 07:30:43.010532,25.0,77.364,1
2020-07-30 07:30:44.012596,24.9,77.364,1
2020-07-30 07:30:45.014573,25.0,76.288,1
2020-07-30 07:30:46.016506,24.9,75.75,1
2020-07-30 07:30:47.018566,25.4,76.288,1
2020-07-30 07:30:48.020512,25.0,75.212,1
2020-07-30 07:30:49.022459,24.9,75.75,1
2020-07-30 07:30:50.024611,25.0,75.212,1
2020-07-30 07:30:51.026648,25.0,75.212,1
2020-07-30 07:30:52.028647,25.3,75.212,1
2020-07-30 07:30:53.030598,25.0,75.212,1
2020-07-30 07:30:54.032516,24.9,74.674,1
2020-07-30 07:30:55.034461,25.1,74.136,1
2020-07-30 07:30:56.036513,24.9,74.136,1
2020-07-30 07:30:57.038598,25.4,74.674,1
2020-07-30 07:30:58.040502,25.0,74.136,1
2020-07-30 07:30:59.042472,24.3,74.136,1
2020-07-30 07:31:00.049670,3.0,73.598,0
2020-07-30 07:31:01.053089,0.5,72.522,0
2020-07-30 07:31:02.055921,0.0,71.984,0
2020-07-30 07:31:03.058662,0.2,71.984,0
2020-07-30 07:31:04.061243,0.0,71.446,0
2020-07-30 07:31:05.072701,26.4,73.06,1
2020-07-30 07:31:06.075125,25.0,73.06,1
2020-07-30 07:31:07.077168,25.2,73.06,1
2020-07-30 07:31:08.079253,25.0,73.06,1
2020-07-30 07:31:09.081165,25.1,73.598,1
2020-07-30 07:31:10.083105,25.0,73.06,1
2020-07-30 07:31:11.085007,25.0,73.598,1
2020-07-30 07:31:12.086953,25.0,73.598,1
2020-07-30 07:31:13.088904,25.1,73.06,1
2020-07-30 07:31:14.092085,24.8,73.598,1
2020-07-30 07:31:15.099304,1.5,72.522,0
2020-07-30 07:31:16.102733,0.0,71.984,0
2020-07-30 07:31:17.105321,0.0,70.908,0
2020-07-30 07:31:18.107993,0.0,70.37,0
2020-07-30 07:31:19.110607,0.0,69.832,0
2020-07-30 07:31:20.124947,51.2,71.446,2
2020-07-30 07:31:21.127292,50.2,72.522,2
2020-07-30 07:31:22.129312,50.0,73.06,2
2020-07-30 07:31:23.131373,49.9,73.06,2
2020-07-30 07:31:24.133311,50.0,73.598,2
2020-07-30 07:31:25.135277,50.0,73.598,2
2020-07-30 07:31:26.137288,50.1,73.598,2
2020-07-30 07:31:27.139277,50.0,73.598,2
2020-07-30 07:31:28.141354,50.0,73.598,2
2020-07-30 07:31:29.143339,49.9,74.136,2
2020-07-30 07:31:30.145271,50.0,73.598,2
2020-07-30 07:31:31.147213,50.2,74.136,2
2020-07-30 07:31:32.149166,49.9,74.136,2
2020-07-30 07:31:33.151128,50.0,74.136,2
2020-07-30 07:31:34.153067,50.0,74.136,2
2020-07-30 07:31:35.155045,49.9,73.598,2
2020-07-30 07:31:36.157315,51.5,75.212,2
2020-07-30 07:31:37.159520,48.2,74.136,2
2020-07-30 07:31:38.166661,2.7,73.06,0
2020-07-30 07:31:39.170169,0.0,71.446,0
2020-07-30 07:31:40.172743,0.0,71.446,0
2020-07-30 07:31:41.175347,0.2,70.908,0
2020-07-30 07:31:42.186560,51.4,72.522,2
2020-07-30 07:31:43.189056,50.4,73.06,2
2020-07-30 07:31:44.191102,50.0,73.06,2
2020-07-30 07:31:45.193087,49.8,73.598,2
2020-07-30 07:31:46.200096,1.5,71.984,0
2020-07-30 07:31:47.202576,0.0,70.908,0
2020-07-30 07:31:48.205247,0.0,70.37,0
2020-07-30 07:31:49.207802,0.0,70.37,0
2020-07-30 07:31:50.219039,27.0,71.446,1
2020-07-30 07:31:51.221480,25.0,71.984,1
2020-07-30 07:31:52.223354,24.9,71.984,1
2020-07-30 07:31:53.225285,25.2,71.446,1
2020-07-30 07:31:54.227239,25.4,71.446,1
2020-07-30 07:31:55.229182,24.9,71.984,1
2020-07-30 07:31:56.231101,25.0,71.446,1
2020-07-30 07:31:57.233020,24.9,71.446,1
2020-07-30 07:31:58.234979,25.0,71.984,1
2020-07-30 07:31:59.237017,25.4,70.908,1
2020-07-30 07:32:00.239090,24.9,71.446,1
2020-07-30 07:32:01.241041,25.2,71.984,1
2020-07-30 07:32:02.243164,24.9,70.908,1
2020-07-30 07:32:03.245176,24.7,71.446,1
2020-07-30 07:32:04.257344,97.8,73.06,4
2020-07-30 07:32:05.259828,100.0,74.136,4
2020-07-30 07:32:06.261835,100.0,75.212,4
2020-07-30 07:32:07.263802,99.3,75.212,4
2020-07-30 07:32:08.272885,1.5,73.06,0
2020-07-30 07:32:09.276288,0.0,71.984,0
2020-07-30 07:32:10.279068,0.2,70.908,0
2020-07-30 07:32:11.281616,0.0,70.37,0
2020-07-30 07:32:12.284208,0.0,69.832,0
2020-07-30 07:32:13.286738,0.0,69.832,0
2020-07-30 07:32:14.289548,0.2,69.294,0
2020-07-30 07:32:15.292096,0.0,68.756,0
2020-07-30 07:32:16.294650,0.0,68.756,0
2020-07-30 07:32:17.297176,0.2,68.756,0
2020-07-30 07:32:18.299898,0.0,68.756,0
2020-07-30 07:32:19.311211,51.4,70.37,2
2020-07-30 07:32:20.313653,50.0,70.908,2
2020-07-30 07:32:21.315603,50.0,71.446,2
2020-07-30 07:32:22.317558,50.2,70.908,2
2020-07-30 07:32:23.319492,49.9,71.984,2
2020-07-30 07:32:24.321433,49.6,71.984,2
2020-07-30 07:32:25.334314,74.9,73.06,3
2020-07-30 07:32:26.336763,75.2,73.598,3
2020-07-30 07:32:27.338836,75.2,73.598,3
2020-07-30 07:32:28.340797,74.6,74.136,3
2020-07-30 07:32:29.347343,51.4,74.136,2
2020-07-30 07:32:30.349803,49.9,73.598,2
2020-07-30 07:32:31.351810,50.0,73.06,2
2020-07-30 07:32:32.353818,49.9,73.06,2
2020-07-30 07:32:33.360756,98.8,75.212,4
2020-07-30 07:32:34.363191,100.0,75.212,4
2020-07-30 07:32:35.365159,100.0,76.826,4
2020-07-30 07:32:36.367282,100.0,76.826,4
2020-07-30 07:32:37.369428,100.0,76.826,4
2020-07-30 07:32:38.371440,100.0,77.364,4
2020-07-30 07:32:39.373378,100.0,77.364,4
2020-07-30 07:32:40.375265,100.0,77.902,4
2020-07-30 07:32:41.377304,98.5,77.364,4
2020-07-30 07:32:42.384688,75.5,77.364,3
2020-07-30 07:32:43.387131,75.2,77.902,3
2020-07-30 07:32:44.389096,74.8,77.364,3
2020-07-30 07:32:45.391050,75.0,76.826,3
2020-07-30 07:32:46.392987,75.0,76.826,3
2020-07-30 07:32:47.394949,75.0,77.364,3
2020-07-30 07:32:48.396866,75.0,77.364,3
2020-07-30 07:32:49.398838,75.0,77.364,3
2020-07-30 07:32:50.400760,75.0,76.288,3
2020-07-30 07:32:51.402685,75.0,77.364,3
2020-07-30 07:32:52.404624,75.0,77.364,3
2020-07-30 07:32:53.406476,75.0,77.902,3
2020-07-30 07:32:54.408534,73.6,77.364,3
2020-07-30 07:32:55.415993,98.8,77.902,4
2020-07-30 07:32:56.418543,100.0,78.978,4
2020-07-30 07:32:57.420531,100.0,78.978,4
2020-07-30 07:32:58.422546,99.5,79.516,4
2020-07-30 07:32:59.429782,26.6,77.902,1
2020-07-30 07:33:00.432221,25.0,76.288,1
2020-07-30 07:33:01.434221,25.1,76.288,1
2020-07-30 07:33:02.436371,25.0,75.75,1
2020-07-30 07:33:03.438397,25.4,75.212,1
2020-07-30 07:33:04.440315,24.8,75.212,1
2020-07-30 07:33:05.447979,2.0,74.136,0
2020-07-30 07:33:06.451477,0.0,73.06,0
2020-07-30 07:33:07.454273,0.0,72.522,0
2020-07-30 07:33:08.456848,0.0,72.522,0
2020-07-30 07:33:09.459546,0.2,71.984,0
2020-07-30 07:33:10.462224,0.0,71.446,0
2020-07-30 07:33:11.464847,0.0,70.908,0
2020-07-30 07:33:12.467583,0.0,70.908,0
2020-07-30 07:33:13.470407,0.0,70.908,0
2020-07-30 07:33:14.473105,0.0,70.908,0
2020-07-30 07:33:15.475751,0.0,70.37,0
2020-07-30 07:33:16.487344,76.0,73.06,3
2020-07-30 07:33:17.489773,74.8,73.598,3
2020-07-30 07:33:18.491799,75.0,75.212,3
2020-07-30 07:33:19.493794,75.0,75.212,3
2020-07-30 07:33:20.495763,75.0,75.212,3
2020-07-30 07:33:21.497294,75.2,76.288,3
2020-07-30 07:33:22.499280,75.0,76.288,3
2020-07-30 07:33:23.501225,75.0,76.826,3
2020-07-30 07:33:24.503175,74.8,76.288,3
2020-07-30 07:33:25.505136,75.0,76.288,3
2020-07-30 07:33:26.507023,75.0,77.364,3
2020-07-30 07:33:27.509037,75.2,77.364,3
2020-07-30 07:33:28.511003,75.0,77.364,3
2020-07-30 07:33:29.513008,73.6,77.364,3
2020-07-30 07:33:30.520445,52.6,77.364,2
2020-07-30 07:33:31.522875,49.9,76.288,2
2020-07-30 07:33:32.524821,50.0,76.826,2
2020-07-30 07:33:33.526793,50.0,76.288,2
2020-07-30 07:33:34.528789,50.2,76.288,2
2020-07-30 07:33:35.530773,50.1,76.288,2
2020-07-30 07:33:36.532937,50.4,76.288,2
2020-07-30 07:33:37.540801,98.3,77.364,4
2020-07-30 07:33:38.543283,100.0,77.902,4
2020-07-30 07:33:39.545306,100.0,78.44,4
2020-07-30 07:33:40.547233,100.0,78.978,4
2020-07-30 07:33:41.549271,99.2,79.516,4
2020-07-30 07:33:42.556604,51.0,78.44,2
2020-07-30 07:33:43.559110,50.4,77.902,2
2020-07-30 07:33:44.561106,50.0,76.826,2
2020-07-30 07:33:45.563080,49.9,77.364,2
2020-07-30 07:33:46.565077,50.0,76.826,2
2020-07-30 07:33:47.567071,50.4,76.826,2
2020-07-30 07:33:48.569089,50.0,76.288,2
2020-07-30 07:33:49.571058,50.0,76.288,2
2020-07-30 07:33:50.572982,49.9,76.288,2
2020-07-30 07:33:51.574923,50.0,76.826,2
2020-07-30 07:33:52.576908,50.0,76.288,2
2020-07-30 07:33:53.578916,50.4,76.288,2
2020-07-30 07:33:54.580940,49.0,76.826,2
2020-07-30 07:33:55.593011,75.7,77.364,3
2020-07-30 07:33:56.595470,75.0,77.902,3
2020-07-30 07:33:57.597295,75.2,77.902,3
2020-07-30 07:33:58.599341,74.4,77.364,3
2020-07-30 07:33:59.609098,98.8,78.44,4
2020-07-30 07:34:00.611506,100.0,78.978,4
2020-07-30 07:34:01.613462,100.0,79.516,4
2020-07-30 07:34:02.615582,100.0,79.516,4
2020-07-30 07:34:03.617290,100.0,80.054,4
2020-07-30 07:34:04.619239,100.0,80.054,4
2020-07-30 07:34:05.621149,100.0,80.054,4
2020-07-30 07:34:06.623083,100.0,80.592,4
2020-07-30 07:34:07.625343,100.0,80.592,4
2020-07-30 07:34:08.627293,100.0,81.13,4
2020-07-30 07:34:09.629194,100.0,81.13,4
2020-07-30 07:34:10.631161,100.0,80.592,4
2020-07-30 07:34:11.633081,100.0,80.592,4
2020-07-30 07:34:12.635028,100.0,80.592,4
2020-07-30 07:34:13.637152,100.0,80.592,4
2020-07-30 07:34:14.639162,100.0,80.592,4
2020-07-30 07:34:15.641137,100.0,81.13,4
2020-07-30 07:34:16.643069,100.0,80.592,4
2020-07-30 07:34:17.645206,96.5,81.13,4
2020-07-30 07:34:18.653042,3.0,78.44,0
2020-07-30 07:34:19.656440,0.0,77.364,0
2020-07-30 07:34:20.659130,0.2,76.288,0
2020-07-30 07:34:21.661752,0.0,75.212,0
2020-07-30 07:34:22.664402,0.0,75.212,0
2020-07-30 07:34:23.667003,0.2,74.674,0
2020-07-30 07:34:24.669652,0.0,74.136,0
2020-07-30 07:34:25.672217,0.0,74.136,0
2020-07-30 07:34:26.674748,0.0,73.06,0
2020-07-30 07:34:27.677370,0.0,73.598,0
2020-07-30 07:34:28.679923,0.0,72.522,0
2020-07-30 07:34:29.682544,0.0,73.06,0
2020-07-30 07:34:30.685095,0.0,72.522,0
2020-07-30 07:34:31.696395,75.4,74.136,3
2020-07-30 07:34:32.698915,75.2,75.212,3
2020-07-30 07:34:33.700899,75.0,76.288,3
2020-07-30 07:34:34.702844,75.0,77.364,3
2020-07-30 07:34:35.704807,75.7,77.364,3
2020-07-30 07:34:36.706891,75.7,77.364,3
2020-07-30 07:34:37.709051,75.2,77.902,3
2020-07-30 07:34:38.711144,74.8,78.44,3
2020-07-30 07:34:39.713204,75.0,78.44,3
2020-07-30 07:34:40.715126,75.0,78.44,3
2020-07-30 07:34:41.717068,75.2,78.44,3
2020-07-30 07:34:42.719192,75.0,78.978,3
2020-07-30 07:34:43.721201,73.5,78.978,3
2020-07-30 07:34:44.727338,28.0,77.364,1
2020-07-30 07:34:45.729788,25.2,76.288,1
2020-07-30 07:34:46.731776,25.0,76.288,1
2020-07-30 07:34:47.733737,25.0,76.288,1
2020-07-30 07:34:48.735802,25.0,75.75,1
2020-07-30 07:34:49.737292,25.2,75.212,1
2020-07-30 07:34:50.739245,25.0,75.212,1
2020-07-30 07:34:51.741168,25.0,75.212,1
2020-07-30 07:34:52.743189,24.7,75.212,1
2020-07-30 07:34:53.750865,2.0,74.136,0
2020-07-30 07:34:54.754308,0.0,73.06,0
2020-07-30 07:34:55.756839,0.0,73.06,0
2020-07-30 07:34:56.759493,0.2,72.522,0
2020-07-30 07:34:57.762091,0.0,71.984,0
2020-07-30 07:34:58.764715,0.0,71.446,0
2020-07-30 07:34:59.767416,0.0,71.984,0
2020-07-30 07:35:00.770004,0.0,71.446,0
2020-07-30 07:35:01.772582,0.3,70.908,0
2020-07-30 07:35:02.775380,0.0,70.908,0
2020-07-30 07:35:03.777934,0.0,69.832,0
2020-07-30 07:35:04.780598,0.0,70.908,0
2020-07-30 07:35:05.783156,1.3,70.908,0
2020-07-30 07:35:06.785704,0.0,70.37,0
2020-07-30 07:35:07.788651,0.3,70.37,0
2020-07-30 07:35:08.800443,51.6,71.984,2
2020-07-30 07:35:09.802876,50.0,71.446,2
2020-07-30 07:35:10.804829,50.0,73.06,2
2020-07-30 07:35:11.806695,50.1,73.598,2
2020-07-30 07:35:12.808812,50.4,73.06,2
2020-07-30 07:35:13.810841,50.1,73.06,2
2020-07-30 07:35:14.812762,50.0,73.598,2
2020-07-30 07:35:15.814646,50.0,73.598,2
2020-07-30 07:35:16.816578,49.9,74.136,2
2020-07-30 07:35:17.823901,2.0,73.06,0
2020-07-30 07:35:18.826367,0.0,71.446,0
2020-07-30 07:35:19.829147,0.3,70.908,0
2020-07-30 07:35:20.831727,0.0,70.908,0
2020-07-30 07:35:21.834306,0.0,69.832,0
2020-07-30 07:35:22.836850,0.0,69.832,0
2020-07-30 07:35:23.839526,0.3,69.294,0
2020-07-30 07:35:24.842068,0.0,69.832,0
2020-07-30 07:35:25.853540,98.5,71.984,4
2020-07-30 07:35:26.855987,100.0,73.598,4
2020-07-30 07:35:27.857285,100.0,75.212,4
2020-07-30 07:35:28.859198,100.0,75.75,4
2020-07-30 07:35:29.861139,100.0,75.75,4
2020-07-30 07:35:30.863010,100.0,76.288,4
2020-07-30 07:35:31.864923,100.0,77.364,4
2020-07-30 07:35:32.866805,100.0,77.364,4
2020-07-30 07:35:33.868782,100.0,77.902,4
2020-07-30 07:35:34.870670,100.0,77.364,4
2020-07-30 07:35:35.872630,100.0,77.902,4
2020-07-30 07:35:36.874779,100.0,78.978,4
2020-07-30 07:35:37.876859,100.0,78.44,4
2020-07-30 07:35:38.878938,100.0,78.978,4
2020-07-30 07:35:39.880878,98.0,79.516,4
2020-07-30 07:35:40.887335,77.0,78.978,3
2020-07-30 07:35:41.889733,75.0,78.978,3
2020-07-30 07:35:42.891719,74.8,78.44,3
2020-07-30 07:35:43.893790,74.8,78.44,3
2020-07-30 07:35:44.900826,1.7,76.288,0
2020-07-30 07:35:45.904313,0.0,74.674,0
2020-07-30 07:35:46.906896,0.0,73.598,0
2020-07-30 07:35:47.909729,0.2,73.06,0
2020-07-30 07:35:48.912387,0.0,72.522,0
2020-07-30 07:35:49.914968,0.0,72.522,0
2020-07-30 07:35:50.917658,0.0,71.984,0
2020-07-30 07:35:51.920308,0.0,71.446,0
2020-07-30 07:35:52.922952,0.0,71.446,0
2020-07-30 07:35:53.925603,0.0,71.446,0
2020-07-30 07:35:54.944096,50.7,73.598,2
2020-07-30 07:35:55.946564,50.0,73.598,2
2020-07-30 07:35:56.948624,50.2,74.136,2
2020-07-30 07:35:57.950603,50.1,74.136,2
2020-07-30 07:35:58.952608,50.0,75.212,2
2020-07-30 07:35:59.954677,50.1,75.212,2
2020-07-30 07:36:00.956581,50.0,74.674,2
2020-07-30 07:36:01.958652,50.6,75.212,2
2020-07-30 07:36:02.960763,50.1,75.212,2
2020-07-30 07:36:03.962688,50.0,75.212,2
2020-07-30 07:36:04.964717,49.5,75.212,2
2020-07-30 07:36:05.972273,98.3,76.288,4
2020-07-30 07:36:06.974672,100.0,77.364,4
2020-07-30 07:36:07.976812,100.0,77.902,4
2020-07-30 07:36:08.978956,100.0,77.902,4
2020-07-30 07:36:09.980974,100.0,78.44,4
2020-07-30 07:36:10.982940,99.0,78.44,4
2020-07-30 07:36:11.990989,2.0,76.288,0
2020-07-30 07:36:12.994475,0.0,74.136,0
2020-07-30 07:36:13.997225,0.3,74.136,0
2020-07-30 07:36:14.999995,0.0,73.06,0
2020-07-30 07:36:16.002728,0.0,73.06,0
