datetime,usage,temp,stress
2020-07-28 19:46:57.004888,50.0,57.996,2
2020-07-28 19:46:58.006938,50.0,57.996,2
2020-07-28 19:46:59.008960,50.6,57.996,2
2020-07-28 19:47:00.011059,50.0,57.996,2
2020-07-28 19:47:01.013170,51.0,58.534,2
2020-07-28 19:47:02.015324,50.0,57.996,2
2020-07-28 19:47:03.017454,48.9,57.996,2
2020-07-28 19:47:04.024698,74.2,59.072,3
2020-07-28 19:47:05.027144,75.2,60.148,3
2020-07-28 19:47:06.029220,75.0,60.148,3
2020-07-28 19:47:07.031164,75.0,59.072,3
2020-07-28 19:47:08.033126,75.0,60.686,3
2020-07-28 19:47:09.035034,75.0,60.148,3
2020-07-28 19:47:10.036993,74.3,60.148,3
2020-07-28 19:47:11.044792,50.0,59.072,2
2020-07-28 19:47:12.047221,50.1,60.148,2
2020-07-28 19:47:13.049219,50.1,59.61,2
2020-07-28 19:47:14.051174,50.0,59.61,2
2020-07-28 19:47:15.053101,50.0,59.61,2
2020-07-28 19:47:16.055961,50.6,59.072,2
2020-07-28 19:47:17.057844,49.6,60.148,2
2020-07-28 19:47:18.065541,98.2,60.686,4
2020-07-28 19:47:19.067784,100.0,61.224,4
2020-07-28 19:47:20.069720,100.0,61.762,4
2020-07-28 19:47:21.071727,100.0,62.838,4
2020-07-28 19:47:22.073784,100.0,62.3,4
2020-07-28 19:47:23.075731,100.0,62.3,4
2020-07-28 19:47:24.077616,100.0,62.3,4
2020-07-28 19:47:25.079545,100.0,62.838,4
2020-07-28 19:47:26.081579,98.7,63.376,4
2020-07-28 19:47:27.087836,74.4,63.376,3
2020-07-28 19:47:28.090287,75.0,63.376,3
2020-07-28 19:47:29.092294,75.2,62.838,3
2020-07-28 19:47:30.094222,75.0,62.3,3
2020-07-28 19:47:31.096225,75.2,62.3,3
2020-07-28 19:47:32.097855,74.6,63.376,3
2020-07-28 19:47:33.105125,25.1,62.3,1
2020-07-28 19:47:34.107558,25.4,60.686,1
2020-07-28 19:47:35.109586,24.9,60.686,1
2020-07-28 19:47:36.111484,25.0,60.148,1
2020-07-28 19:47:37.113438,25.0,59.61,1
2020-07-28 19:47:38.115381,24.9,59.072,1
2020-07-28 19:47:39.117498,25.7,59.072,1
2020-07-28 19:47:40.119663,24.9,59.072,1
2020-07-28 19:47:41.121577,25.0,58.534,1
2020-07-28 19:47:42.123522,24.9,59.072,1
2020-07-28 19:47:43.125447,25.0,59.072,1
2020-07-28 19:47:44.127393,24.7,58.534,1
2020-07-28 19:47:45.136561,50.4,59.072,2
2020-07-28 19:47:46.138975,50.4,59.072,2
2020-07-28 19:47:47.140999,50.0,59.072,2
2020-07-28 19:47:48.142950,50.1,59.072,2
2020-07-28 19:47:49.144921,49.5,59.072,2
2020-07-28 19:47:50.153218,25.6,59.072,1
2020-07-28 19:47:51.155573,25.0,57.996,1
2020-07-28 19:47:52.157584,25.6,58.534,1
2020-07-28 19:47:53.159556,25.0,58.534,1
2020-07-28 19:47:54.161441,25.0,58.534,1
2020-07-28 19:47:55.163356,25.1,57.996,1
2020-07-28 19:47:56.165295,25.0,57.996,1
2020-07-28 19:47:57.169041,24.9,57.996,1
2020-07-28 19:47:58.178047,0.5,56.92,0
2020-07-28 19:47:59.181486,0.0,55.844,0
2020-07-28 19:48:00.184170,0.0,55.306,0
2020-07-28 19:48:01.186845,0.3,54.768,0
2020-07-28 19:48:02.189900,0.2,54.768,0
2020-07-28 19:48:03.192558,0.0,54.23,0
2020-07-28 19:48:04.195391,0.0,54.23,0
2020-07-28 19:48:05.198120,0.0,54.23,0
2020-07-28 19:48:06.200776,0.0,53.692,0
2020-07-28 19:48:07.212483,74.6,56.382,3
2020-07-28 19:48:08.214937,75.0,57.458,3
2020-07-28 19:48:09.216879,75.0,56.92,3
2020-07-28 19:48:10.218881,75.2,58.534,3
2020-07-28 19:48:11.220821,75.2,59.072,3
2020-07-28 19:48:12.222773,75.0,59.61,3
2020-07-28 19:48:13.224721,75.2,59.61,3
2020-07-28 19:48:14.226634,75.0,60.148,3
2020-07-28 19:48:15.228580,75.4,60.148,3
2020-07-28 19:48:16.230514,75.0,60.148,3
2020-07-28 19:48:17.232501,73.9,60.148,3
2020-07-28 19:48:18.239785,0.5,57.996,0
2020-07-28 19:48:19.243233,0.2,56.92,0
2020-07-28 19:48:20.245891,0.0,55.844,0
2020-07-28 19:48:21.248556,0.0,55.306,0
2020-07-28 19:48:22.251151,0.0,54.768,0
2020-07-28 19:48:23.253783,0.0,54.768,0
2020-07-28 19:48:24.256325,0.0,54.23,0
2020-07-28 19:48:25.259139,0.3,53.692,0
2020-07-28 19:48:26.261749,0.0,53.692,0
2020-07-28 19:48:27.264388,0.0,53.692,0
2020-07-28 19:48:28.266971,0.0,53.154,0
2020-07-28 19:48:29.269889,0.3,53.692,0
2020-07-28 19:48:30.272618,0.0,53.692,0
2020-07-28 19:48:31.275419,0.0,53.154,0
2020-07-28 19:48:32.278059,0.0,52.616,0
2020-07-28 19:48:33.290134,25.9,54.768,1
2020-07-28 19:48:34.292614,25.3,54.768,1
2020-07-28 19:48:35.294706,25.0,54.768,1
2020-07-28 19:48:36.296636,25.0,54.768,1
2020-07-28 19:48:37.298596,25.3,54.768,1
2020-07-28 19:48:38.300549,25.0,55.306,1
2020-07-28 19:48:39.302682,25.3,54.768,1
2020-07-28 19:48:40.304763,25.0,54.768,1
2020-07-28 19:48:41.306735,25.1,54.768,1
2020-07-28 19:48:42.308691,25.2,54.768,1
2020-07-28 19:48:43.310624,25.0,55.306,1
2020-07-28 19:48:44.312566,25.1,55.306,1
2020-07-28 19:48:45.314711,25.0,54.768,1
2020-07-28 19:48:46.316655,25.0,55.306,1
2020-07-28 19:48:47.317896,24.5,55.306,1
2020-07-28 19:48:48.325079,98.7,56.92,4
2020-07-28 19:48:49.327509,100.0,57.996,4
2020-07-28 19:48:50.329579,100.0,59.072,4
2020-07-28 19:48:51.331554,100.0,59.072,4
2020-07-28 19:48:52.333509,100.0,60.148,4
2020-07-28 19:48:53.335439,99.0,60.686,4
2020-07-28 19:48:54.343141,0.7,57.996,0
2020-07-28 19:48:55.346591,0.0,55.844,0
2020-07-28 19:48:56.349341,0.2,54.768,0
2020-07-28 19:48:57.351939,0.0,54.768,0
2020-07-28 19:48:58.354514,0.0,53.692,0
2020-07-28 19:48:59.357075,0.0,53.692,0
2020-07-28 19:49:00.367831,74.9,56.382,3
2020-07-28 19:49:01.370288,75.0,57.458,3
2020-07-28 19:49:02.372395,74.8,57.458,3
2020-07-28 19:49:03.379562,50.2,57.458,2
2020-07-28 19:49:04.382046,50.0,56.92,2
2020-07-28 19:49:05.384046,50.0,57.458,2
2020-07-28 19:49:06.386045,50.1,57.458,2
2020-07-28 19:49:07.387958,50.2,57.996,2
2020-07-28 19:49:08.389923,50.1,57.458,2
2020-07-28 19:49:09.391905,50.0,57.996,2
2020-07-28 19:49:10.393855,50.0,57.996,2
2020-07-28 19:49:11.395834,50.1,57.996,2
2020-07-28 19:49:12.397831,50.2,57.996,2
2020-07-28 19:49:13.399852,49.1,57.996,2
2020-07-28 19:49:14.407000,98.8,59.072,4
2020-07-28 19:49:15.409540,100.0,60.148,4
2020-07-28 19:49:16.411480,100.0,60.686,4
2020-07-28 19:49:17.413418,100.0,61.224,4
2020-07-28 19:49:18.415451,100.0,61.762,4
2020-07-28 19:49:19.417415,100.0,61.762,4
2020-07-28 19:49:20.419343,100.0,61.762,4
2020-07-28 19:49:21.421260,100.0,62.3,4
2020-07-28 19:49:22.423182,100.0,62.3,4
2020-07-28 19:49:23.425133,100.0,62.3,4
2020-07-28 19:49:24.427097,98.3,62.3,4
2020-07-28 19:49:25.434334,25.1,61.224,1
2020-07-28 19:49:26.436788,25.1,60.148,1
2020-07-28 19:49:27.438729,25.2,59.072,1
2020-07-28 19:49:28.440658,25.0,59.072,1
2020-07-28 19:49:29.442629,25.0,58.534,1
2020-07-28 19:49:30.444536,25.1,57.996,1
2020-07-28 19:49:31.446565,25.0,57.996,1
2020-07-28 19:49:32.448570,24.9,57.996,1
2020-07-28 19:49:33.457956,50.0,58.534,2
2020-07-28 19:49:34.460429,50.1,59.072,2
2020-07-28 19:49:35.462551,50.0,58.534,2
2020-07-28 19:49:36.464533,49.6,58.534,2
2020-07-28 19:49:37.473811,0.7,57.458,0
2020-07-28 19:49:38.477234,0.0,56.382,0
2020-07-28 19:49:39.480160,1.0,55.844,0
2020-07-28 19:49:40.494760,74.8,57.996,3
2020-07-28 19:49:41.497187,75.0,58.534,3
2020-07-28 19:49:42.499217,75.2,59.072,3
2020-07-28 19:49:43.501168,75.0,59.072,3
2020-07-28 19:49:44.503148,75.0,60.148,3
2020-07-28 19:49:45.505160,74.3,59.61,3
2020-07-28 19:49:46.513183,0.7,57.996,0
2020-07-28 19:49:47.516590,0.0,56.92,0
2020-07-28 19:49:48.519454,0.3,55.844,0
2020-07-28 19:49:49.522149,0.0,55.306,0
2020-07-28 19:49:50.524883,0.0,55.844,0
2020-07-28 19:49:51.536382,74.4,57.458,3
2020-07-28 19:49:52.537785,75.2,58.534,3
2020-07-28 19:49:53.539723,75.0,59.072,3
2020-07-28 19:49:54.541724,74.8,59.072,3
2020-07-28 19:49:55.548767,25.4,59.072,1
2020-07-28 19:49:56.551198,25.0,57.996,1
2020-07-28 19:49:57.553116,25.0,57.996,1
2020-07-28 19:49:58.554989,25.0,57.996,1
2020-07-28 19:49:59.556881,25.0,58.534,1
2020-07-28 19:50:00.558906,26.1,56.92,1
2020-07-28 19:50:01.566583,98.8,59.072,4
2020-07-28 19:50:02.569105,100.0,60.148,4
2020-07-28 19:50:03.571041,100.0,61.224,4
2020-07-28 19:50:04.572965,100.0,61.224,4
2020-07-28 19:50:05.575039,99.5,62.3,4
2020-07-28 19:50:06.582517,0.5,59.072,0
2020-07-28 19:50:07.585939,0.0,57.458,0
2020-07-28 19:50:08.588473,0.0,56.92,0
2020-07-28 19:50:09.591030,0.0,55.844,0
2020-07-28 19:50:10.593585,0.0,55.844,0
2020-07-28 19:50:11.596281,0.0,55.306,0
2020-07-28 19:50:12.599062,0.5,54.768,0
2020-07-28 19:50:13.601651,0.0,55.306,0
2020-07-28 19:50:14.613221,97.8,57.458,4
2020-07-28 19:50:15.615640,100.0,57.996,4
2020-07-28 19:50:16.617595,100.0,59.61,4
2020-07-28 19:50:17.619509,100.0,60.686,4
2020-07-28 19:50:18.621368,100.0,61.224,4
2020-07-28 19:50:19.623276,100.0,61.762,4
2020-07-28 19:50:20.625166,100.0,62.3,4
2020-07-28 19:50:21.627089,100.0,62.3,4
2020-07-28 19:50:22.629061,100.0,63.376,4
2020-07-28 19:50:23.630966,100.0,62.3,4
2020-07-28 19:50:24.632847,100.0,62.838,4
2020-07-28 19:50:25.634757,100.0,62.838,4
2020-07-28 19:50:26.636641,100.0,63.376,4
2020-07-28 19:50:27.638534,97.8,63.914,4
2020-07-28 19:50:28.646611,74.2,62.3,3
2020-07-28 19:50:29.649131,75.2,62.838,3
2020-07-28 19:50:30.651110,75.5,63.376,3
2020-07-28 19:50:31.653235,75.0,62.3,3
2020-07-28 19:50:32.655234,75.0,63.376,3
2020-07-28 19:50:33.679370,76.0,62.3,3
2020-07-28 19:50:34.681515,75.0,63.376,3
2020-07-28 19:50:35.683525,72.3,62.3,3
2020-07-28 19:50:36.690637,25.8,61.224,1
2020-07-28 19:50:37.693070,25.0,60.686,1
2020-07-28 19:50:38.695069,25.3,60.148,1
2020-07-28 19:50:39.697217,25.3,59.072,1
2020-07-28 19:50:40.699429,25.4,59.072,1
2020-07-28 19:50:41.701473,25.0,59.61,1
2020-07-28 19:50:42.703466,25.0,59.072,1
2020-07-28 19:50:43.705396,25.1,59.072,1
2020-07-28 19:50:44.707320,25.0,58.534,1
2020-07-28 19:50:45.709345,25.4,57.996,1
2020-07-28 19:50:46.711420,25.0,59.072,1
2020-07-28 19:50:47.713312,25.0,57.996,1
2020-07-28 19:50:48.715280,24.6,57.996,1
2020-07-28 19:50:49.722797,0.5,56.92,0
2020-07-28 19:50:50.726218,0.0,56.92,0
2020-07-28 19:50:51.729114,0.3,56.382,0
2020-07-28 19:50:52.731779,0.0,56.382,0
2020-07-28 19:50:53.743207,74.4,57.996,3
2020-07-28 19:50:54.745638,75.0,59.072,3
2020-07-28 19:50:55.747571,75.2,59.072,3
2020-07-28 19:50:56.749555,75.0,60.148,3
2020-07-28 19:50:57.751468,75.0,60.148,3
2020-07-28 19:50:58.753415,75.0,60.686,3
2020-07-28 19:50:59.755257,75.0,60.686,3
2020-07-28 19:51:00.757181,74.8,60.686,3
2020-07-28 19:51:01.759176,75.4,61.224,3
2020-07-28 19:51:02.761303,75.0,61.224,3
2020-07-28 19:51:03.763247,75.2,61.762,3
2020-07-28 19:51:04.765187,75.0,61.224,3
2020-07-28 19:51:05.767135,73.8,62.3,3
2020-07-28 19:51:06.776539,25.6,60.148,1
2020-07-28 19:51:07.779072,25.4,60.148,1
2020-07-28 19:51:08.781024,25.0,59.61,1
2020-07-28 19:51:09.782973,25.0,58.534,1
2020-07-28 19:51:10.784921,24.8,58.534,1
2020-07-28 19:51:11.794803,0.5,57.458,0
2020-07-28 19:51:12.798243,0.0,56.92,0
2020-07-28 19:51:13.800859,0.0,56.382,0
2020-07-28 19:51:14.803388,0.0,55.844,0
2020-07-28 19:51:15.805921,0.0,55.306,0
2020-07-28 19:51:16.807841,0.0,55.306,0
2020-07-28 19:51:17.810431,0.0,54.768,0
2020-07-28 19:51:18.813038,0.0,54.768,0
2020-07-28 19:51:19.815695,0.0,54.768,0
2020-07-28 19:51:20.818252,0.0,53.692,0
2020-07-28 19:51:21.820898,0.0,53.692,0
2020-07-28 19:51:22.823469,0.0,54.23,0
2020-07-28 19:51:23.826040,0.0,53.692,0
2020-07-28 19:51:24.837515,98.3,56.92,4
2020-07-28 19:51:25.839952,100.0,57.996,4
2020-07-28 19:51:26.841910,100.0,59.072,4
2020-07-28 19:51:27.843865,100.0,60.148,4
2020-07-28 19:51:28.845812,99.5,60.148,4
2020-07-28 19:51:29.852934,25.6,58.534,1
2020-07-28 19:51:30.855301,25.2,57.996,1
2020-07-28 19:51:31.857395,25.0,57.458,1
2020-07-28 19:51:32.859441,25.4,56.92,1
2020-07-28 19:51:33.861406,24.7,57.458,1
2020-07-28 19:51:34.868797,50.2,57.996,2
2020-07-28 19:51:35.871206,49.9,57.458,2
2020-07-28 19:51:36.873245,50.0,57.996,2
2020-07-28 19:51:37.875322,50.0,57.996,2
2020-07-28 19:51:38.877446,50.5,57.996,2
2020-07-28 19:51:39.879606,50.0,57.996,2
2020-07-28 19:51:40.881565,50.0,57.996,2
2020-07-28 19:51:41.883579,49.4,58.534,2
2020-07-28 19:51:42.893082,98.0,60.148,4
2020-07-28 19:51:43.895534,100.0,60.686,4
2020-07-28 19:51:44.897648,100.0,61.762,4
2020-07-28 19:51:45.899654,100.0,61.224,4
2020-07-28 19:51:46.901666,100.0,62.3,4
2020-07-28 19:51:47.903593,100.0,62.3,4
2020-07-28 19:51:48.905513,100.0,62.838,4
2020-07-28 19:51:49.907588,100.0,62.838,4
2020-07-28 19:51:50.909678,100.0,63.376,4
2020-07-28 19:51:51.911649,100.0,63.376,4
2020-07-28 19:51:52.913648,100.0,63.376,4
2020-07-28 19:51:53.915561,100.0,63.376,4
2020-07-28 19:51:54.917507,100.0,63.376,4
2020-07-28 19:51:55.919435,100.0,64.452,4
2020-07-28 19:51:56.921365,100.0,64.452,4
2020-07-28 19:51:57.923271,100.0,63.914,4
2020-07-28 19:51:58.925206,100.0,64.99,4
2020-07-28 19:51:59.927138,100.0,64.452,4
2020-07-28 19:52:00.929094,100.0,64.452,4
2020-07-28 19:52:01.931081,96.3,64.452,4
2020-07-28 19:52:02.938437,0.7,61.762,0
2020-07-28 19:52:03.941953,0.0,60.148,0
2020-07-28 19:52:04.944684,0.0,59.072,0
2020-07-28 19:52:05.947309,0.0,58.534,0
2020-07-28 19:52:06.959097,98.5,60.686,4
2020-07-28 19:52:07.961535,100.0,62.3,4
2020-07-28 19:52:08.963503,100.0,63.376,4
2020-07-28 19:52:09.965435,100.0,63.376,4
2020-07-28 19:52:10.967365,100.0,64.452,4
2020-07-28 19:52:11.969373,100.0,63.914,4
2020-07-28 19:52:12.971291,100.0,64.452,4
2020-07-28 19:52:13.973249,100.0,64.99,4
2020-07-28 19:52:14.975171,100.0,64.99,4
2020-07-28 19:52:15.977107,100.0,64.99,4
2020-07-28 19:52:16.979080,100.0,64.452,4
2020-07-28 19:52:17.981030,100.0,65.528,4
2020-07-28 19:52:18.982977,98.2,65.528,4
2020-07-28 19:52:19.990380,50.4,64.99,2
2020-07-28 19:52:20.992828,50.0,63.376,2
2020-07-28 19:52:21.994815,50.0,63.376,2
2020-07-28 19:52:22.996792,49.9,62.838,2
2020-07-28 19:52:23.998837,50.4,62.838,2
2020-07-28 19:52:25.000799,50.0,62.838,2
2020-07-28 19:52:26.002737,50.0,62.838,2
2020-07-28 19:52:27.004683,50.1,62.3,2
2020-07-28 19:52:28.006635,50.0,62.3,2
2020-07-28 19:52:29.008617,50.2,62.3,2
2020-07-28 19:52:30.010624,49.1,62.3,2
2020-07-28 19:52:31.017924,25.8,62.3,1
2020-07-28 19:52:32.020373,25.1,61.762,1
2020-07-28 19:52:33.022348,25.0,61.224,1
2020-07-28 19:52:34.024322,25.0,61.224,1
2020-07-28 19:52:35.026327,25.0,60.686,1
2020-07-28 19:52:36.028277,25.2,60.686,1
2020-07-28 19:52:37.030263,25.0,60.686,1
2020-07-28 19:52:38.032237,25.0,60.148,1
2020-07-28 19:52:39.034257,25.4,60.148,1
2020-07-28 19:52:40.036414,25.0,60.148,1
2020-07-28 19:52:41.038369,25.2,60.148,1
2020-07-28 19:52:42.040401,25.1,60.148,1
2020-07-28 19:52:43.042456,24.5,59.072,1
2020-07-28 19:52:44.050234,0.7,57.996,0
2020-07-28 19:52:45.053666,0.0,57.458,0
2020-07-28 19:52:46.056245,0.0,56.92,0
2020-07-28 19:52:47.059116,0.3,56.382,0
2020-07-28 19:52:48.061716,0.0,56.382,0
2020-07-28 19:52:49.064455,0.0,55.844,0
2020-07-28 19:52:50.076360,50.2,57.458,2
2020-07-28 19:52:51.078925,50.2,59.072,2
2020-07-28 19:52:52.080915,50.1,59.072,2
2020-07-28 19:52:53.082908,50.0,59.072,2
2020-07-28 19:52:54.084849,50.1,59.072,2
2020-07-28 19:52:55.086811,50.0,60.148,2
2020-07-28 19:52:56.088710,50.2,59.072,2
2020-07-28 19:52:57.090760,49.5,59.072,2
2020-07-28 19:52:58.097835,74.4,60.148,3
2020-07-28 19:52:59.100315,75.0,60.686,3
2020-07-28 19:53:00.102425,75.0,61.762,3
2020-07-28 19:53:01.104537,75.0,61.762,3
2020-07-28 19:53:02.106710,75.0,61.224,3
2020-07-28 19:53:03.108745,75.4,61.224,3
2020-07-28 19:53:04.110704,75.0,61.762,3
2020-07-28 19:53:05.112663,75.2,61.762,3
2020-07-28 19:53:06.114634,75.0,62.3,3
2020-07-28 19:53:07.116585,75.2,61.762,3
2020-07-28 19:53:08.118624,74.1,61.762,3
2020-07-28 19:53:09.125803,25.4,60.686,1
2020-07-28 19:53:10.128270,25.2,60.148,1
2020-07-28 19:53:11.130346,25.0,59.072,1
2020-07-28 19:53:12.132403,25.3,59.072,1
2020-07-28 19:53:13.134513,25.0,59.072,1
2020-07-28 19:53:14.136517,25.0,58.534,1
2020-07-28 19:53:15.138441,25.2,58.534,1
2020-07-28 19:53:16.140438,25.1,58.534,1
2020-07-28 19:53:17.142442,25.0,57.996,1
2020-07-28 19:53:18.144578,25.0,57.996,1
2020-07-28 19:53:19.146560,25.0,57.996,1
2020-07-28 19:53:20.148645,25.2,57.996,1
2020-07-28 19:53:21.150630,25.0,57.458,1
2020-07-28 19:53:22.152625,25.0,57.996,1
2020-07-28 19:53:23.154625,25.0,57.458,1
2020-07-28 19:53:24.156608,25.0,57.996,1
2020-07-28 19:53:25.158628,25.3,57.458,1
2020-07-28 19:53:26.160600,25.0,57.996,1
2020-07-28 19:53:27.162625,24.3,57.996,1
2020-07-28 19:53:28.169969,74.9,58.534,3
2020-07-28 19:53:29.172351,74.8,59.61,3
2020-07-28 19:53:30.174338,75.0,60.148,3
2020-07-28 19:53:31.176341,75.7,60.148,3
2020-07-28 19:53:32.177790,75.2,60.686,3
2020-07-28 19:53:33.179792,74.8,60.686,3
2020-07-28 19:53:34.181714,75.0,61.224,3
2020-07-28 19:53:35.183705,75.0,61.224,3
2020-07-28 19:53:36.185643,75.0,61.224,3
2020-07-28 19:53:37.187737,75.2,61.762,3
2020-07-28 19:53:38.189744,75.0,61.762,3
2020-07-28 19:53:39.191875,75.2,61.762,3
2020-07-28 19:53:40.194058,75.2,61.762,3
2020-07-28 19:53:41.196139,75.0,62.3,3
2020-07-28 19:53:42.198278,75.4,62.3,3
2020-07-28 19:53:43.200322,72.9,62.3,3
2020-07-28 19:53:44.209484,0.7,60.148,0
2020-07-28 19:53:45.212926,0.0,57.996,0
2020-07-28 19:53:46.215524,0.0,57.996,0
2020-07-28 19:53:47.218297,0.0,56.92,0
2020-07-28 19:53:48.220903,0.0,56.382,0
2020-07-28 19:53:49.223637,0.0,56.92,0
2020-07-28 19:53:50.226250,0.0,55.844,0
2020-07-28 19:53:51.229471,1.5,54.768,0
2020-07-28 19:53:52.232328,0.0,55.306,0
2020-07-28 19:53:53.235024,0.2,54.768,0
2020-07-28 19:53:54.237639,0.3,54.768,0
2020-07-28 19:53:55.240293,0.0,54.768,0
2020-07-28 19:53:56.242924,0.0,54.23,0
2020-07-28 19:53:57.254601,74.6,56.92,3
2020-07-28 19:53:58.257034,75.2,57.996,3
2020-07-28 19:53:59.259054,75.0,59.072,3
2020-07-28 19:54:00.261002,74.7,59.61,3
2020-07-28 19:54:01.267955,98.8,60.148,4
2020-07-28 19:54:02.270391,100.0,60.148,4
2020-07-28 19:54:03.272373,100.0,61.224,4
2020-07-28 19:54:04.274417,100.0,61.762,4
2020-07-28 19:54:05.276481,100.0,61.762,4
2020-07-28 19:54:06.278536,99.0,62.3,4
2020-07-28 19:54:07.286155,50.0,61.224,2
2020-07-28 19:54:08.287786,50.2,60.686,2
2020-07-28 19:54:09.289742,50.1,60.686,2
2020-07-28 19:54:10.291687,50.0,60.148,2
2020-07-28 19:54:11.293629,50.0,60.686,2
2020-07-28 19:54:12.295740,49.6,60.686,2
2020-07-28 19:54:13.303210,0.5,58.534,0
2020-07-28 19:54:14.306533,0.0,56.92,0
2020-07-28 19:54:15.309303,0.3,56.92,0
2020-07-28 19:54:16.311898,0.0,56.382,0
2020-07-28 19:54:17.314445,0.2,55.844,0
2020-07-28 19:54:18.317172,0.0,55.306,0
2020-07-28 19:54:19.319904,0.3,55.306,0
2020-07-28 19:54:20.322571,0.3,54.768,0
2020-07-28 19:54:21.325319,0.0,54.768,0
2020-07-28 19:54:22.327986,0.0,53.692,0
2020-07-28 19:54:23.330588,0.0,54.768,0
2020-07-28 19:54:24.333167,0.0,54.23,0
2020-07-28 19:54:25.335736,0.0,53.692,0
2020-07-28 19:54:26.347440,74.8,56.92,3
2020-07-28 19:54:27.349899,75.2,57.996,3
2020-07-28 19:54:28.351906,75.2,57.996,3
2020-07-28 19:54:29.353959,75.0,58.534,3
2020-07-28 19:54:30.355854,75.2,59.072,3
2020-07-28 19:54:31.357795,75.2,59.072,3
2020-07-28 19:54:32.359848,75.2,60.148,3
2020-07-28 19:54:33.361808,75.0,60.148,3
2020-07-28 19:54:34.363709,75.0,60.686,3
2020-07-28 19:54:35.365650,75.2,60.686,3
2020-07-28 19:54:36.367550,75.2,60.148,3
2020-07-28 19:54:37.369523,75.2,60.686,3
2020-07-28 19:54:38.371456,73.7,61.224,3
2020-07-28 19:54:39.377839,97.8,61.224,4
2020-07-28 19:54:40.380268,100.0,62.3,4
2020-07-28 19:54:41.382237,100.0,62.838,4
2020-07-28 19:54:42.384163,100.0,62.3,4
2020-07-28 19:54:43.386117,100.0,63.376,4
2020-07-28 19:54:44.387831,100.0,62.838,4
2020-07-28 19:54:45.390023,100.0,63.376,4
2020-07-28 19:54:46.391956,100.0,63.376,4
2020-07-28 19:54:47.394048,98.8,63.914,4
2020-07-28 19:54:48.401552,74.7,63.376,3
2020-07-28 19:54:49.403982,75.0,62.838,3
2020-07-28 19:54:50.405983,75.0,62.3,3
2020-07-28 19:54:51.413122,50.1,62.3,2
2020-07-28 19:54:52.415578,50.0,62.3,2
2020-07-28 19:54:53.417587,50.5,62.3,2
2020-07-28 19:54:54.419572,49.6,62.3,2
2020-07-28 19:54:55.426787,25.4,60.686,1
2020-07-28 19:54:56.429342,25.4,60.686,1
2020-07-28 19:54:57.431308,25.0,60.148,1
2020-07-28 19:54:58.433262,25.0,60.148,1
2020-07-28 19:54:59.435189,25.0,60.148,1
2020-07-28 19:55:00.437124,25.1,59.61,1
2020-07-28 19:55:01.439134,25.4,59.072,1
2020-07-28 19:55:02.446881,98.8,61.224,4
2020-07-28 19:55:03.449388,100.0,62.3,4
2020-07-28 19:55:04.451367,100.0,62.3,4
2020-07-28 19:55:05.453299,99.5,62.838,4
2020-07-28 19:55:06.460528,0.5,60.148,0
2020-07-28 19:55:07.463985,0.0,59.072,0
2020-07-28 19:55:08.466716,0.0,57.996,0
2020-07-28 19:55:09.469471,0.3,57.996,0
2020-07-28 19:55:10.480974,50.4,59.61,2
2020-07-28 19:55:11.483418,50.0,60.148,2
2020-07-28 19:55:12.485426,50.1,60.148,2
2020-07-28 19:55:13.487371,50.0,60.686,2
2020-07-28 19:55:14.489297,50.4,60.148,2
2020-07-28 19:55:15.491236,50.1,60.686,2
2020-07-28 19:55:16.493171,50.0,60.686,2
2020-07-28 19:55:17.495133,49.5,60.686,2
2020-07-28 19:55:18.502829,98.3,61.762,4
2020-07-28 19:55:19.505244,100.0,62.3,4
2020-07-28 19:55:20.507179,100.0,62.838,4
2020-07-28 19:55:21.509171,100.0,62.838,4
2020-07-28 19:55:22.511127,100.0,63.914,4
2020-07-28 19:55:23.513026,100.0,63.376,4
2020-07-28 19:55:24.514936,100.0,63.376,4
2020-07-28 19:55:25.516841,100.0,64.452,4
2020-07-28 19:55:26.517786,100.0,64.452,4
2020-07-28 19:55:27.519722,100.0,64.99,4
2020-07-28 19:55:28.521621,100.0,64.452,4
2020-07-28 19:55:29.523524,100.0,64.99,4
2020-07-28 19:55:30.525417,100.0,64.99,4
2020-07-28 19:55:31.527341,100.0,65.528,4
2020-07-28 19:55:32.529320,100.0,64.99,4
2020-07-28 19:55:33.531255,100.0,64.99,4
2020-07-28 19:55:34.533147,100.0,65.528,4
2020-07-28 19:55:35.535099,97.0,65.528,4
2020-07-28 19:55:36.542198,25.6,63.914,1
2020-07-28 19:55:37.544649,25.0,62.838,1
2020-07-28 19:55:38.546725,25.3,62.3,1
2020-07-28 19:55:39.548959,26.1,62.3,1
2020-07-28 19:55:40.551086,25.0,61.224,1
2020-07-28 19:55:41.553182,25.1,61.224,1
2020-07-28 19:55:42.555144,25.0,60.686,1
2020-07-28 19:55:43.557206,25.0,60.148,1
2020-07-28 19:55:44.559398,25.4,60.686,1
2020-07-28 19:55:45.561510,25.0,60.148,1
2020-07-28 19:55:46.563543,25.0,60.686,1
2020-07-28 19:55:47.565567,25.1,60.148,1
2020-07-28 19:55:48.567672,25.4,60.686,1
2020-07-28 19:55:49.569797,25.0,60.148,1
2020-07-28 19:55:50.571841,24.5,60.148,1
2020-07-28 19:55:51.578961,98.8,61.224,4
2020-07-28 19:55:52.581389,100.0,62.3,4
2020-07-28 19:55:53.583324,100.0,62.838,4
2020-07-28 19:55:54.585261,100.0,63.376,4
