datetime,obs_type,usage,temp
2020-08-07 06:55:43.070047,cooldown,0.0,57.996
2020-08-07 06:55:44.072963,cooldown,0.5,57.996
2020-08-07 06:55:45.075816,cooldown,0.0,58.534
2020-08-07 06:55:46.078636,cooldown,0.0,57.996
2020-08-07 06:55:47.081432,cooldown,0.2,56.92
2020-08-07 06:55:48.084293,cooldown,0.2,57.996
2020-08-07 06:55:49.087116,cooldown,0.2,56.92
2020-08-07 06:55:50.089938,cooldown,0.0,57.458
2020-08-07 06:55:51.092940,cooldown,0.5,57.458
2020-08-07 06:55:52.095751,cooldown,0.0,57.458
2020-08-07 06:55:53.098581,cooldown,0.0,56.92
2020-08-07 06:55:54.101384,cooldown,0.0,57.996
2020-08-07 06:55:55.104188,cooldown,0.0,57.458
2020-08-07 06:55:56.106982,cooldown,0.0,57.996
2020-08-07 06:55:57.109795,cooldown,0.0,57.458
2020-08-07 06:55:58.112704,cooldown,0.2,57.996
2020-08-07 06:55:59.115517,cooldown,0.0,57.458
2020-08-07 06:56:00.118326,cooldown,0.0,57.996
2020-08-07 06:56:01.121307,cooldown,0.5,57.458
2020-08-07 06:56:02.124128,cooldown,0.0,57.996
2020-08-07 06:56:03.127055,cooldown,0.0,57.996
2020-08-07 06:56:04.130079,cooldown,0.7,57.458
2020-08-07 06:56:05.133059,cooldown,0.5,56.92
2020-08-07 06:56:06.135875,cooldown,0.2,57.996
2020-08-07 06:56:07.138697,cooldown,0.0,57.458
2020-08-07 06:56:08.141515,cooldown,0.0,57.458
2020-08-07 06:56:09.144415,cooldown,0.0,57.458
2020-08-07 06:56:10.147236,cooldown,0.0,57.458
2020-08-07 06:56:11.150271,cooldown,0.5,57.996
2020-08-07 06:56:12.153238,cooldown,0.0,56.92
2020-08-07 06:56:13.156089,cooldown,0.2,56.92
2020-08-07 06:56:14.158954,cooldown,0.0,57.458
2020-08-07 06:56:15.161802,cooldown,0.0,57.458
2020-08-07 06:56:16.164661,cooldown,0.0,56.92
2020-08-07 06:56:17.167548,cooldown,0.0,56.92
2020-08-07 06:56:18.170496,cooldown,0.2,57.458
2020-08-07 06:56:19.173364,cooldown,0.0,56.92
2020-08-07 06:56:20.176177,cooldown,0.0,56.92
2020-08-07 06:56:21.179012,cooldown,0.0,56.92
2020-08-07 06:56:22.181844,cooldown,0.0,56.92
2020-08-07 06:56:23.184682,cooldown,0.2,56.92
2020-08-07 06:56:24.187559,cooldown,0.0,56.382
2020-08-07 06:56:25.190435,cooldown,0.5,56.382
2020-08-07 06:56:26.193334,cooldown,0.0,57.458
2020-08-07 06:56:27.196175,cooldown,0.0,56.92
2020-08-07 06:56:28.198997,cooldown,0.0,56.92
2020-08-07 06:56:29.201829,cooldown,0.0,56.92
2020-08-07 06:56:30.204694,cooldown,0.0,56.92
2020-08-07 06:56:31.207562,cooldown,0.0,56.92
2020-08-07 06:56:32.210493,cooldown,0.2,56.92
2020-08-07 06:56:33.213377,cooldown,0.0,56.92
2020-08-07 06:56:34.216256,cooldown,0.0,56.92
2020-08-07 06:56:35.219109,cooldown,0.0,56.92
2020-08-07 06:56:36.221990,cooldown,0.0,56.92
2020-08-07 06:56:37.224949,cooldown,1.3,56.92
2020-08-07 06:56:38.227908,cooldown,0.0,56.92
2020-08-07 06:56:39.230953,cooldown,0.2,56.92
2020-08-07 06:56:40.233853,cooldown,0.0,56.382
2020-08-07 06:56:41.236923,cooldown,0.0,56.92
2020-08-07 06:56:42.239775,cooldown,0.0,56.92
2020-08-07 06:56:43.242679,cooldown,0.2,56.92
2020-08-07 06:56:44.245543,cooldown,0.0,56.382
2020-08-07 06:56:45.248385,cooldown,0.0,56.382
2020-08-07 06:56:46.251207,cooldown,0.0,56.92
2020-08-07 06:56:47.254058,cooldown,0.0,56.92
2020-08-07 06:56:48.256924,cooldown,0.0,56.382
2020-08-07 06:56:49.259755,cooldown,0.0,56.92
2020-08-07 06:56:50.262709,cooldown,0.2,56.382
2020-08-07 06:56:51.265570,cooldown,0.0,56.92
2020-08-07 06:56:52.268481,cooldown,0.0,56.92
2020-08-07 06:56:53.271381,cooldown,0.0,56.382
2020-08-07 06:56:54.274177,cooldown,0.0,56.92
2020-08-07 06:56:55.277009,cooldown,0.0,56.382
2020-08-07 06:56:56.279854,cooldown,0.0,56.92
2020-08-07 06:56:57.282823,cooldown,0.2,56.382
2020-08-07 06:56:58.285661,cooldown,0.0,56.92
2020-08-07 06:56:59.288534,cooldown,0.0,56.382
2020-08-07 06:57:00.291431,cooldown,0.0,56.382
2020-08-07 06:57:01.294372,cooldown,0.2,56.382
2020-08-07 06:57:02.297278,cooldown,0.0,55.844
2020-08-07 06:57:03.300201,cooldown,0.5,56.382
2020-08-07 06:57:04.303309,cooldown,0.5,56.92
2020-08-07 06:57:05.306226,cooldown,0.0,56.382
2020-08-07 06:57:06.309007,cooldown,1.5,56.382
2020-08-07 06:57:07.311791,cooldown,0.0,56.382
2020-08-07 06:57:08.314722,cooldown,0.0,56.382
2020-08-07 06:57:09.317647,cooldown,0.0,56.92
2020-08-07 06:57:10.320565,cooldown,0.2,56.382
2020-08-07 06:57:11.323665,cooldown,0.0,55.844
2020-08-07 06:57:12.326514,cooldown,0.0,56.382
2020-08-07 06:57:13.329334,cooldown,0.0,56.382
2020-08-07 06:57:14.332255,cooldown,0.0,56.382
2020-08-07 06:57:15.335112,cooldown,0.2,55.844
2020-08-07 06:57:16.337959,cooldown,0.0,55.844
2020-08-07 06:57:17.340916,cooldown,0.2,55.844
2020-08-07 06:57:18.343795,cooldown,0.0,55.844
2020-08-07 06:57:19.346628,cooldown,0.0,55.844
2020-08-07 06:57:20.349474,cooldown,0.0,55.844
2020-08-07 06:57:21.352409,cooldown,0.2,56.382
2020-08-07 06:57:22.355265,cooldown,0.0,56.92
2020-08-07 06:57:23.358087,cooldown,0.0,56.382
2020-08-07 06:57:24.360979,cooldown,0.2,55.844
2020-08-07 06:57:25.363877,cooldown,0.0,55.844
2020-08-07 06:57:26.366720,cooldown,0.0,56.382
2020-08-07 06:57:27.369548,cooldown,0.2,55.844
2020-08-07 06:57:28.372463,cooldown,0.2,55.844
2020-08-07 06:57:29.375334,cooldown,0.0,55.844
2020-08-07 06:57:30.378176,cooldown,0.2,55.844
2020-08-07 06:57:31.381079,cooldown,0.2,56.382
2020-08-07 06:57:32.383934,cooldown,0.0,56.382
2020-08-07 06:57:33.386750,cooldown,0.0,55.844
2020-08-07 06:57:34.389608,cooldown,0.5,55.844
2020-08-07 06:57:35.392543,cooldown,0.5,55.844
2020-08-07 06:57:36.395488,cooldown,1.2,55.844
2020-08-07 06:57:37.398434,cooldown,0.0,55.844
2020-08-07 06:57:38.401358,cooldown,0.0,55.844
2020-08-07 06:57:39.404190,cooldown,0.0,55.844
2020-08-07 06:57:40.407039,cooldown,0.0,55.844
2020-08-07 06:57:40.408062,min,,55.844
2020-08-07 06:57:41.417493,warmup,97.3,59.072
2020-08-07 06:57:42.419712,warmup,100.0,60.686
2020-08-07 06:57:43.420884,warmup,100.0,62.3
2020-08-07 06:57:44.423230,warmup,100.0,62.838
2020-08-07 06:57:45.425315,warmup,100.0,63.376
2020-08-07 06:57:46.427390,warmup,100.0,63.914
2020-08-07 06:57:47.429436,warmup,100.0,64.452
2020-08-07 06:57:48.430888,warmup,100.0,64.452
2020-08-07 06:57:49.433109,warmup,100.0,64.99
2020-08-07 06:57:50.435210,warmup,100.0,65.528
2020-08-07 06:57:51.437299,warmup,100.0,65.528
2020-08-07 06:57:52.439376,warmup,100.0,66.604
2020-08-07 06:57:53.440903,warmup,100.0,66.604
2020-08-07 06:57:54.443025,warmup,100.0,66.604
2020-08-07 06:57:55.445109,warmup,100.0,67.142
2020-08-07 06:57:56.447177,warmup,100.0,67.142
2020-08-07 06:57:57.449254,warmup,100.0,67.68
2020-08-07 06:57:58.450905,warmup,100.0,68.218
2020-08-07 06:57:59.452992,warmup,100.0,67.68
2020-08-07 06:58:00.455065,warmup,100.0,68.756
2020-08-07 06:58:01.457229,warmup,100.0,68.756
2020-08-07 06:58:02.459301,warmup,100.0,69.294
2020-08-07 06:58:03.460991,warmup,100.0,69.294
2020-08-07 06:58:04.463092,warmup,100.0,69.294
2020-08-07 06:58:05.465174,warmup,100.0,69.294
2020-08-07 06:58:06.467336,warmup,100.0,69.294
2020-08-07 06:58:07.469511,warmup,100.0,69.832
2020-08-07 06:58:08.470967,warmup,100.0,70.37
2020-08-07 06:58:09.473100,warmup,100.0,70.37
2020-08-07 06:58:10.475296,warmup,94.2,70.37
2020-08-07 06:58:11.481218,warmup,98.3,70.908
2020-08-07 06:58:12.483446,warmup,100.0,70.908
2020-08-07 06:58:13.485526,warmup,100.0,70.908
2020-08-07 06:58:14.487641,warmup,100.0,70.908
2020-08-07 06:58:15.489709,warmup,100.0,71.446
2020-08-07 06:58:16.490909,warmup,100.0,70.908
2020-08-07 06:58:17.493046,warmup,100.0,71.446
2020-08-07 06:58:18.495127,warmup,100.0,71.984
2020-08-07 06:58:19.497209,warmup,100.0,71.984
2020-08-07 06:58:20.499288,warmup,100.0,71.984
2020-08-07 06:58:21.500905,warmup,100.0,71.984
2020-08-07 06:58:22.502989,warmup,100.0,73.06
2020-08-07 06:58:23.505063,warmup,100.0,73.06
2020-08-07 06:58:24.507133,warmup,100.0,73.06
2020-08-07 06:58:25.509209,warmup,100.0,73.06
2020-08-07 06:58:26.510899,warmup,100.0,73.06
2020-08-07 06:58:27.512956,warmup,100.0,73.598
2020-08-07 06:58:28.515055,warmup,100.0,73.598
2020-08-07 06:58:29.517127,warmup,100.0,73.598
2020-08-07 06:58:30.519217,warmup,100.0,73.06
2020-08-07 06:58:31.520897,warmup,100.0,73.06
2020-08-07 06:58:32.522976,warmup,100.0,74.674
2020-08-07 06:58:33.525048,warmup,100.0,74.674
2020-08-07 06:58:34.527102,warmup,100.0,74.136
2020-08-07 06:58:35.529168,warmup,100.0,74.136
2020-08-07 06:58:36.531719,warmup,100.0,74.674
2020-08-07 06:58:37.534315,warmup,100.0,75.212
2020-08-07 06:58:38.536463,warmup,100.0,75.212
2020-08-07 06:58:39.538564,warmup,100.0,75.212
2020-08-07 06:58:40.540808,warmup,94.3,75.212
2020-08-07 06:58:41.547578,warmup,98.0,75.75
2020-08-07 06:58:42.549794,warmup,100.0,75.212
2020-08-07 06:58:43.550880,warmup,100.0,75.75
2020-08-07 06:58:44.552954,warmup,100.0,75.212
2020-08-07 06:58:45.555014,warmup,100.0,75.212
2020-08-07 06:58:46.557096,warmup,100.0,75.212
2020-08-07 06:58:47.559173,warmup,100.0,75.75
2020-08-07 06:58:48.560894,warmup,100.0,75.75
2020-08-07 06:58:49.562984,warmup,100.0,76.288
2020-08-07 06:58:50.565084,warmup,100.0,76.288
2020-08-07 06:58:51.567188,warmup,100.0,76.288
2020-08-07 06:58:52.569273,warmup,100.0,76.288
2020-08-07 06:58:53.570892,warmup,100.0,76.288
2020-08-07 06:58:54.572982,warmup,100.0,76.826
2020-08-07 06:58:55.575074,warmup,100.0,77.364
2020-08-07 06:58:56.577157,warmup,100.0,77.364
2020-08-07 06:58:57.579248,warmup,100.0,76.826
2020-08-07 06:58:58.580885,warmup,100.0,77.364
2020-08-07 06:58:59.582968,warmup,100.0,77.364
2020-08-07 06:59:00.585027,warmup,100.0,77.364
2020-08-07 06:59:01.587189,warmup,100.0,77.902
2020-08-07 06:59:02.589266,warmup,100.0,77.902
2020-08-07 06:59:03.591003,warmup,100.0,77.902
2020-08-07 06:59:04.593133,warmup,100.0,77.902
2020-08-07 06:59:05.595254,warmup,100.0,77.364
2020-08-07 06:59:06.597447,warmup,100.0,77.902
2020-08-07 06:59:07.599605,warmup,100.0,78.44
2020-08-07 06:59:08.600996,warmup,100.0,78.44
2020-08-07 06:59:09.603104,warmup,100.0,78.44
2020-08-07 06:59:10.605317,warmup,94.2,78.44
2020-08-07 06:59:11.611206,warmup,98.3,78.44
2020-08-07 06:59:12.613450,warmup,100.0,78.44
2020-08-07 06:59:13.615590,warmup,100.0,78.978
2020-08-07 06:59:14.617662,warmup,100.0,78.44
2020-08-07 06:59:15.619743,warmup,100.0,78.44
2020-08-07 06:59:16.620891,warmup,100.0,79.516
2020-08-07 06:59:17.622977,warmup,100.0,78.978
2020-08-07 06:59:18.625066,warmup,100.0,78.978
2020-08-07 06:59:19.627154,warmup,100.0,78.978
2020-08-07 06:59:20.629254,warmup,100.0,78.978
2020-08-07 06:59:21.630900,warmup,100.0,79.516
2020-08-07 06:59:22.632994,warmup,100.0,79.516
2020-08-07 06:59:23.635078,warmup,100.0,79.516
2020-08-07 06:59:24.637176,warmup,100.0,79.516
2020-08-07 06:59:25.639291,warmup,100.0,79.516
2020-08-07 06:59:26.640898,warmup,100.0,79.516
2020-08-07 06:59:27.642976,warmup,100.0,79.516
2020-08-07 06:59:28.645087,warmup,100.0,79.516
2020-08-07 06:59:29.647163,warmup,100.0,79.516
2020-08-07 06:59:30.649268,warmup,100.0,80.054
2020-08-07 06:59:31.650881,warmup,100.0,79.516
2020-08-07 06:59:32.652975,warmup,100.0,80.054
2020-08-07 06:59:33.655063,warmup,100.0,80.054
2020-08-07 06:59:34.657170,warmup,100.0,80.054
2020-08-07 06:59:35.659287,warmup,100.0,80.592
2020-08-07 06:59:36.660990,warmup,100.0,79.516
2020-08-07 06:59:37.663181,warmup,100.0,80.592
2020-08-07 06:59:38.665350,warmup,100.0,80.054
2020-08-07 06:59:39.667482,warmup,100.0,80.054
2020-08-07 06:59:40.669708,warmup,94.5,81.13
2020-08-07 06:59:41.676504,warmup,98.0,80.054
2020-08-07 06:59:42.678806,warmup,100.0,80.592
2020-08-07 06:59:43.680897,warmup,100.0,80.592
2020-08-07 06:59:44.683037,warmup,100.0,80.054
2020-08-07 06:59:45.685178,warmup,100.0,80.592
2020-08-07 06:59:46.687313,warmup,100.0,80.592
2020-08-07 06:59:47.689434,warmup,100.0,80.592
2020-08-07 06:59:48.690896,warmup,100.0,80.592
2020-08-07 06:59:49.693025,warmup,100.0,80.054
2020-08-07 06:59:50.695149,warmup,100.0,80.592
2020-08-07 06:59:51.697297,warmup,100.0,80.592
2020-08-07 06:59:52.699436,warmup,100.0,81.13
2020-08-07 06:59:53.700912,warmup,100.0,80.592
2020-08-07 06:59:54.703019,warmup,100.0,81.13
2020-08-07 06:59:55.705156,warmup,100.0,81.13
2020-08-07 06:59:56.707286,warmup,100.0,80.592
2020-08-07 06:59:57.709381,warmup,100.0,81.13
2020-08-07 06:59:58.710933,warmup,100.0,80.592
2020-08-07 06:59:59.713076,warmup,100.0,81.13
2020-08-07 07:00:00.715206,warmup,100.0,81.13
2020-08-07 07:00:01.717426,warmup,100.0,81.668
2020-08-07 07:00:02.719640,warmup,100.0,81.668
2020-08-07 07:00:03.721028,warmup,100.0,81.668
2020-08-07 07:00:04.723238,warmup,100.0,81.13
2020-08-07 07:00:05.725437,warmup,100.0,81.668
2020-08-07 07:00:06.727717,warmup,100.0,80.592
2020-08-07 07:00:07.729955,warmup,100.0,81.13
2020-08-07 07:00:08.732249,warmup,100.0,81.13
2020-08-07 07:00:09.734422,warmup,100.0,81.13
2020-08-07 07:00:10.736688,warmup,94.0,80.592
2020-08-07 07:00:11.744109,warmup,98.5,81.13
2020-08-07 07:00:12.746433,warmup,100.0,81.668
2020-08-07 07:00:13.748643,warmup,100.0,81.668
2020-08-07 07:00:14.750861,warmup,100.0,81.668
2020-08-07 07:00:15.753048,warmup,100.0,81.13
2020-08-07 07:00:16.755286,warmup,100.0,81.668
2020-08-07 07:00:17.757466,warmup,100.0,81.668
2020-08-07 07:00:18.759640,warmup,100.0,81.13
2020-08-07 07:00:19.760923,warmup,100.0,81.668
2020-08-07 07:00:20.763126,warmup,100.0,81.668
2020-08-07 07:00:21.765331,warmup,100.0,81.668
2020-08-07 07:00:22.767521,warmup,100.0,81.668
2020-08-07 07:00:23.769709,warmup,100.0,81.668
2020-08-07 07:00:24.770901,warmup,100.0,81.668
2020-08-07 07:00:25.773044,warmup,100.0,81.668
2020-08-07 07:00:26.775236,warmup,100.0,81.668
2020-08-07 07:00:27.777433,warmup,100.0,82.206
2020-08-07 07:00:28.779625,warmup,100.0,81.13
2020-08-07 07:00:29.780929,warmup,100.0,81.13
2020-08-07 07:00:30.783117,warmup,100.0,81.668
2020-08-07 07:00:31.785320,warmup,100.0,81.668
2020-08-07 07:00:32.787502,warmup,100.0,81.668
2020-08-07 07:00:33.789723,warmup,100.0,81.668
2020-08-07 07:00:34.790939,warmup,100.0,81.668
2020-08-07 07:00:35.793136,warmup,100.0,81.668
2020-08-07 07:00:36.795668,warmup,100.0,81.668
2020-08-07 07:00:37.797944,warmup,100.0,81.668
2020-08-07 07:00:38.800172,warmup,100.0,82.206
2020-08-07 07:00:39.802430,warmup,100.0,81.668
2020-08-07 07:00:40.804725,warmup,94.2,81.668
2020-08-07 07:00:41.811279,warmup,98.3,81.668
2020-08-07 07:00:42.813631,warmup,100.0,81.668
2020-08-07 07:00:43.815848,warmup,100.0,81.668
2020-08-07 07:00:44.818074,warmup,100.0,81.13
2020-08-07 07:00:45.820281,warmup,100.0,81.668
2020-08-07 07:00:46.822570,warmup,100.0,81.668
2020-08-07 07:00:47.824822,warmup,100.0,81.13
2020-08-07 07:00:48.827018,warmup,100.0,81.668
2020-08-07 07:00:49.829248,warmup,100.0,81.668
2020-08-07 07:00:50.830916,warmup,100.0,81.668
2020-08-07 07:00:51.833136,warmup,100.0,82.206
2020-08-07 07:00:52.835340,warmup,100.0,81.668
2020-08-07 07:00:53.837566,warmup,100.0,81.668
2020-08-07 07:00:54.839753,warmup,100.0,81.668
2020-08-07 07:00:55.841995,warmup,100.0,82.206
2020-08-07 07:00:56.844190,warmup,100.0,82.206
2020-08-07 07:00:57.846404,warmup,100.0,81.668
2020-08-07 07:00:58.848633,warmup,100.0,81.668
2020-08-07 07:00:59.850874,warmup,100.0,81.668
2020-08-07 07:01:00.853080,warmup,100.0,82.206
2020-08-07 07:01:01.855370,warmup,100.0,82.206
2020-08-07 07:01:02.857678,warmup,100.0,81.668
2020-08-07 07:01:03.860046,warmup,100.0,81.668
2020-08-07 07:01:04.862352,warmup,100.0,82.206
2020-08-07 07:01:05.864582,warmup,100.0,81.668
2020-08-07 07:01:06.866930,warmup,100.0,82.206
2020-08-07 07:01:07.869256,warmup,100.0,82.206
2020-08-07 07:01:08.871041,warmup,100.0,81.668
2020-08-07 07:01:09.873300,warmup,100.0,82.206
2020-08-07 07:01:10.875621,warmup,93.8,81.668
2020-08-07 07:01:10.876436,max,,82.206
2020-08-07 07:01:11.878569,cooldown,0.0,79.516
2020-08-07 07:01:12.881360,cooldown,0.0,78.44
2020-08-07 07:01:13.884168,cooldown,0.0,77.364
2020-08-07 07:01:14.886923,cooldown,0.0,76.288
2020-08-07 07:01:15.889655,cooldown,0.0,75.75
2020-08-07 07:01:16.892570,cooldown,0.2,75.212
2020-08-07 07:01:17.895361,cooldown,0.0,74.136
2020-08-07 07:01:18.898102,cooldown,0.0,74.674
2020-08-07 07:01:19.900888,cooldown,0.2,74.136
2020-08-07 07:01:20.903677,cooldown,0.0,74.136
2020-08-07 07:01:21.906419,cooldown,0.0,73.598
2020-08-07 07:01:22.909174,cooldown,0.0,73.06
2020-08-07 07:01:23.911946,cooldown,0.0,73.06
2020-08-07 07:01:24.914678,cooldown,0.0,73.06
2020-08-07 07:01:25.917408,cooldown,0.0,71.984
2020-08-07 07:01:26.920179,cooldown,0.5,71.984
2020-08-07 07:01:27.923024,cooldown,0.0,71.984
2020-08-07 07:01:28.925752,cooldown,0.0,71.984
2020-08-07 07:01:29.928616,cooldown,0.0,70.908
2020-08-07 07:01:30.931399,cooldown,0.0,71.446
2020-08-07 07:01:31.934145,cooldown,0.0,70.908
2020-08-07 07:01:32.936916,cooldown,0.0,70.908
2020-08-07 07:01:33.939677,cooldown,0.0,70.908
2020-08-07 07:01:34.942580,cooldown,0.2,70.908
2020-08-07 07:01:35.945388,cooldown,0.2,69.832
2020-08-07 07:01:36.948289,cooldown,1.3,70.37
2020-08-07 07:01:37.951197,cooldown,0.5,70.37
2020-08-07 07:01:38.954025,cooldown,0.0,69.832
2020-08-07 07:01:39.956845,cooldown,0.0,69.294
2020-08-07 07:01:40.959623,cooldown,0.2,69.294
2020-08-07 07:01:41.962725,cooldown,0.2,68.756
2020-08-07 07:01:42.965498,cooldown,0.0,68.756
2020-08-07 07:01:43.968245,cooldown,0.0,69.294
2020-08-07 07:01:44.971103,cooldown,0.2,69.294
2020-08-07 07:01:45.973877,cooldown,0.0,69.294
2020-08-07 07:01:46.976596,cooldown,0.0,68.756
2020-08-07 07:01:47.979367,cooldown,0.0,68.756
2020-08-07 07:01:48.982144,cooldown,0.0,67.68
2020-08-07 07:01:49.984896,cooldown,0.0,68.756
2020-08-07 07:01:50.987664,cooldown,0.0,67.68
2020-08-07 07:01:51.990471,cooldown,0.5,67.68
2020-08-07 07:01:52.993288,cooldown,0.0,67.68
2020-08-07 07:01:53.996041,cooldown,0.2,67.68
2020-08-07 07:01:54.998778,cooldown,0.0,67.142
2020-08-07 07:01:56.001539,cooldown,0.0,67.142
2020-08-07 07:01:57.004335,cooldown,0.0,67.142
2020-08-07 07:01:58.007079,cooldown,0.0,67.142
2020-08-07 07:01:59.009842,cooldown,0.0,66.604
2020-08-07 07:02:00.012703,cooldown,0.2,66.604
2020-08-07 07:02:01.015579,cooldown,0.5,66.604
2020-08-07 07:02:02.018502,cooldown,0.0,66.604
2020-08-07 07:02:03.021324,cooldown,0.3,66.604
2020-08-07 07:02:04.024207,cooldown,0.5,66.066
2020-08-07 07:02:05.027005,cooldown,0.0,66.066
2020-08-07 07:02:06.029771,cooldown,0.0,65.528
2020-08-07 07:02:07.032770,cooldown,1.7,65.528
2020-08-07 07:02:08.035631,cooldown,0.0,66.066
2020-08-07 07:02:09.038521,cooldown,0.2,65.528
2020-08-07 07:02:10.041296,cooldown,0.0,65.528
2020-08-07 07:02:11.044089,cooldown,0.0,65.528
2020-08-07 07:02:12.047082,cooldown,0.2,65.528
2020-08-07 07:02:13.049852,cooldown,0.2,65.528
2020-08-07 07:02:14.052724,cooldown,0.5,64.99
2020-08-07 07:02:15.055489,cooldown,0.0,64.99
2020-08-07 07:02:16.058224,cooldown,0.2,65.528
2020-08-07 07:02:17.061149,cooldown,0.2,64.99
2020-08-07 07:02:18.063942,cooldown,0.0,65.528
2020-08-07 07:02:19.066691,cooldown,0.0,64.99
2020-08-07 07:02:20.069444,cooldown,0.0,64.99
2020-08-07 07:02:21.072187,cooldown,0.0,64.452
2020-08-07 07:02:22.074955,cooldown,0.0,64.452
2020-08-07 07:02:23.077723,cooldown,0.0,64.452
2020-08-07 07:02:24.080577,cooldown,0.2,64.452
2020-08-07 07:02:25.083359,cooldown,0.0,64.452
2020-08-07 07:02:26.086166,cooldown,0.0,64.452
2020-08-07 07:02:27.088976,cooldown,0.0,64.452
2020-08-07 07:02:28.091724,cooldown,0.0,63.376
2020-08-07 07:02:29.094496,cooldown,0.0,63.914
2020-08-07 07:02:30.097260,cooldown,0.0,64.452
2020-08-07 07:02:31.100048,cooldown,0.0,64.452
2020-08-07 07:02:32.102900,cooldown,0.5,63.376
2020-08-07 07:02:33.105663,cooldown,0.0,62.838
2020-08-07 07:02:34.108405,cooldown,0.0,63.376
2020-08-07 07:02:35.111180,cooldown,0.2,63.376
2020-08-07 07:02:36.113924,cooldown,0.0,63.376
2020-08-07 07:02:37.116825,cooldown,1.3,63.376
2020-08-07 07:02:38.119660,cooldown,0.2,63.376
2020-08-07 07:02:39.122553,cooldown,0.2,63.376
2020-08-07 07:02:40.125340,cooldown,0.0,63.376
2020-08-07 07:02:41.128127,cooldown,0.0,62.838
2020-08-07 07:02:42.131146,cooldown,0.5,63.376
2020-08-07 07:02:43.133910,cooldown,0.0,62.838
2020-08-07 07:02:44.136682,cooldown,0.0,63.376
2020-08-07 07:02:45.139414,cooldown,0.0,62.838
2020-08-07 07:02:46.142176,cooldown,0.0,62.838
2020-08-07 07:02:47.144893,cooldown,0.0,62.838
2020-08-07 07:02:48.147660,cooldown,0.0,62.3
2020-08-07 07:02:49.150503,cooldown,0.2,62.3
2020-08-07 07:02:50.153296,cooldown,0.2,62.838
2020-08-07 07:02:51.156099,cooldown,0.0,62.3
2020-08-07 07:02:52.158883,cooldown,0.0,62.3
2020-08-07 07:02:53.161642,cooldown,0.0,62.3
2020-08-07 07:02:54.164414,cooldown,0.0,62.3
2020-08-07 07:02:55.167148,cooldown,0.0,62.3
2020-08-07 07:02:56.169901,cooldown,0.0,62.3
2020-08-07 07:02:57.172750,cooldown,0.2,61.224
2020-08-07 07:02:58.175548,cooldown,0.0,62.3
2020-08-07 07:02:59.178331,cooldown,0.0,61.762
2020-08-07 07:03:00.181128,cooldown,0.2,62.838
2020-08-07 07:03:01.183986,cooldown,0.3,61.224
2020-08-07 07:03:02.186795,cooldown,0.0,61.762
2020-08-07 07:03:03.189645,cooldown,0.7,61.762
2020-08-07 07:03:04.192701,cooldown,1.0,61.762
2020-08-07 07:03:05.195504,cooldown,0.0,62.3
2020-08-07 07:03:06.198251,cooldown,0.2,61.762
2020-08-07 07:03:07.201229,cooldown,1.5,62.3
2020-08-07 07:03:08.204066,cooldown,0.0,61.762
2020-08-07 07:03:09.206978,cooldown,0.0,61.762
2020-08-07 07:03:10.209785,cooldown,0.0,61.224
2020-08-07 07:03:11.212637,cooldown,0.2,61.224
2020-08-07 07:03:12.215659,cooldown,0.0,61.762
2020-08-07 07:03:13.218495,cooldown,0.0,61.224
2020-08-07 07:03:14.221314,cooldown,0.0,61.224
2020-08-07 07:03:15.224133,cooldown,0.0,61.762
2020-08-07 07:03:16.226968,cooldown,0.2,61.224
