datetime,obs_type,usage,temp
2020-08-07 21:07:03.055027,warmup,100.0,81.13
2020-08-07 21:07:04.057225,warmup,100.0,81.13
2020-08-07 21:07:05.059399,warmup,100.0,81.668
2020-08-07 21:07:06.061695,warmup,100.0,80.592
2020-08-07 21:07:07.063933,warmup,100.0,80.592
2020-08-07 21:07:08.066170,warmup,100.0,81.668
2020-08-07 21:07:09.068391,warmup,100.0,81.13
2020-08-07 21:07:10.070589,warmup,100.0,81.668
2020-08-07 21:07:11.072753,warmup,100.0,81.668
2020-08-07 21:07:12.074915,warmup,100.0,81.668
2020-08-07 21:07:13.077127,warmup,100.0,81.668
2020-08-07 21:07:14.079339,warmup,100.0,81.668
2020-08-07 21:07:15.080565,warmup,100.0,80.592
2020-08-07 21:07:16.082778,warmup,100.0,81.668
2020-08-07 21:07:17.084987,warmup,100.0,81.668
2020-08-07 21:07:18.087252,warmup,100.0,81.13
2020-08-07 21:07:19.089466,warmup,100.0,81.668
2020-08-07 21:07:20.091721,warmup,100.0,81.13
2020-08-07 21:07:21.093940,warmup,100.0,81.668
2020-08-07 21:07:22.096157,warmup,100.0,81.668
2020-08-07 21:07:23.098356,warmup,100.0,81.668
2020-08-07 21:07:24.100663,warmup,93.8,81.668
2020-08-07 21:07:24.101474,max,,81.668
2020-08-07 21:07:25.103579,cooldown,0.0,78.978
2020-08-07 21:07:26.106387,cooldown,0.2,76.826
2020-08-07 21:07:27.109169,cooldown,0.2,76.288
2020-08-07 21:07:28.112116,cooldown,0.2,75.212
2020-08-07 21:07:29.114887,cooldown,0.0,74.674
2020-08-07 21:07:30.117670,cooldown,0.0,74.136
2020-08-07 21:07:31.120500,cooldown,0.2,74.136
2020-08-07 21:07:32.123286,cooldown,0.2,74.136
2020-08-07 21:07:33.126038,cooldown,0.0,73.06
2020-08-07 21:07:34.128805,cooldown,0.0,73.06
2020-08-07 21:07:35.131547,cooldown,0.0,73.06
2020-08-07 21:07:36.134390,cooldown,0.7,71.984
2020-08-07 21:07:37.137302,cooldown,0.7,71.984
2020-08-07 21:07:38.140239,cooldown,0.2,71.446
2020-08-07 21:07:39.143029,cooldown,0.2,71.446
2020-08-07 21:07:40.145801,cooldown,0.0,70.908
2020-08-07 21:07:41.148591,cooldown,0.0,70.908
2020-08-07 21:07:42.151338,cooldown,0.0,70.908
2020-08-07 21:07:43.154062,cooldown,0.0,70.37
2020-08-07 21:07:44.157295,cooldown,0.0,70.908
2020-08-07 21:07:45.160174,cooldown,0.2,70.37
2020-08-07 21:07:46.162994,cooldown,0.0,69.832
2020-08-07 21:07:47.165856,cooldown,0.0,69.832
2020-08-07 21:07:48.168753,cooldown,1.0,69.294
2020-08-07 21:07:49.171635,cooldown,0.0,68.756
2020-08-07 21:07:50.174426,cooldown,0.0,68.756
2020-08-07 21:07:51.177194,cooldown,0.0,68.756
2020-08-07 21:07:52.179969,cooldown,0.5,68.756
2020-08-07 21:07:53.182839,cooldown,0.0,68.756
2020-08-07 21:07:54.185606,cooldown,0.0,68.756
2020-08-07 21:07:55.188556,cooldown,0.2,68.218
2020-08-07 21:07:56.191352,cooldown,0.0,68.218
2020-08-07 21:07:57.194139,cooldown,0.0,68.218
2020-08-07 21:07:58.196935,cooldown,0.0,67.68
2020-08-07 21:07:59.199717,cooldown,0.0,67.68
2020-08-07 21:08:00.202576,cooldown,0.5,67.68
2020-08-07 21:08:01.205472,cooldown,0.3,67.68
2020-08-07 21:08:02.208236,cooldown,0.0,67.142
2020-08-07 21:08:03.211062,cooldown,0.0,67.142
2020-08-07 21:08:04.213895,cooldown,0.0,67.142
2020-08-07 21:08:05.216723,cooldown,0.0,66.604
2020-08-07 21:08:06.219619,cooldown,1.3,67.142
2020-08-07 21:08:07.222579,cooldown,0.7,67.142
2020-08-07 21:08:08.225431,cooldown,0.0,66.604
2020-08-07 21:08:09.228241,cooldown,0.0,66.066
2020-08-07 21:08:10.230992,cooldown,0.0,66.604
2020-08-07 21:08:11.233765,cooldown,0.0,66.604
2020-08-07 21:08:12.236571,cooldown,0.0,66.066
2020-08-07 21:08:13.239348,cooldown,0.0,65.528
2020-08-07 21:08:14.242276,cooldown,0.2,65.528
2020-08-07 21:08:15.245069,cooldown,0.0,65.528
2020-08-07 21:08:16.247875,cooldown,0.0,65.528
2020-08-07 21:08:17.250720,cooldown,0.2,65.528
2020-08-07 21:08:18.253490,cooldown,0.0,65.528
2020-08-07 21:08:19.256375,cooldown,0.2,64.99
2020-08-07 21:08:20.259174,cooldown,0.2,64.99
2020-08-07 21:08:21.262074,cooldown,0.2,65.528
2020-08-07 21:08:22.264853,cooldown,0.0,64.99
2020-08-07 21:08:23.267650,cooldown,0.0,64.99
2020-08-07 21:08:24.270599,cooldown,0.3,64.99
2020-08-07 21:08:25.273572,cooldown,0.0,64.452
2020-08-07 21:08:26.276368,cooldown,0.0,64.452
2020-08-07 21:08:27.279167,cooldown,0.5,64.452
2020-08-07 21:08:28.282068,cooldown,0.2,64.99
2020-08-07 21:08:29.284878,cooldown,0.0,64.452
2020-08-07 21:08:30.287702,cooldown,0.0,64.452
2020-08-07 21:08:31.290542,cooldown,0.2,64.452
2020-08-07 21:08:32.293343,cooldown,0.0,63.376
2020-08-07 21:08:33.296159,cooldown,0.0,64.452
2020-08-07 21:08:34.298960,cooldown,0.0,63.914
2020-08-07 21:08:35.301727,cooldown,0.0,63.376
2020-08-07 21:08:36.304614,cooldown,1.3,63.376
2020-08-07 21:08:37.307445,cooldown,0.0,63.376
2020-08-07 21:08:38.310376,cooldown,0.2,63.376
2020-08-07 21:08:39.313174,cooldown,0.0,63.376
2020-08-07 21:08:40.315951,cooldown,0.0,63.376
2020-08-07 21:08:41.318725,cooldown,0.0,63.376
2020-08-07 21:08:42.321516,cooldown,0.0,62.3
2020-08-07 21:08:43.324348,cooldown,0.2,63.376
2020-08-07 21:08:44.327144,cooldown,0.0,63.376
2020-08-07 21:08:45.329949,cooldown,0.5,62.838
2020-08-07 21:08:46.332819,cooldown,0.0,62.838
2020-08-07 21:08:47.335682,cooldown,0.0,62.838
2020-08-07 21:08:48.338582,cooldown,1.3,62.838
2020-08-07 21:08:49.341433,cooldown,0.0,62.3
2020-08-07 21:08:50.344217,cooldown,0.0,62.3
2020-08-07 21:08:51.347003,cooldown,0.0,62.3
2020-08-07 21:08:52.349789,cooldown,0.5,62.838
2020-08-07 21:08:53.352703,cooldown,0.0,62.3
2020-08-07 21:08:54.355588,cooldown,0.0,62.3
2020-08-07 21:08:55.358569,cooldown,0.0,62.3
2020-08-07 21:08:56.361342,cooldown,0.0,62.3
2020-08-07 21:08:57.364135,cooldown,0.0,62.3
2020-08-07 21:08:58.366920,cooldown,0.0,62.3
2020-08-07 21:08:59.369741,cooldown,0.2,61.762
2020-08-07 21:09:00.372613,cooldown,0.2,62.3
2020-08-07 21:09:01.375514,cooldown,0.3,61.762
2020-08-07 21:09:02.378316,cooldown,0.0,61.224
2020-08-07 21:09:03.381210,cooldown,0.0,62.3
2020-08-07 21:09:04.384069,cooldown,0.2,61.762
2020-08-07 21:09:05.386913,cooldown,0.0,61.224
2020-08-07 21:09:06.389821,cooldown,2.0,61.224
2020-08-07 21:09:07.392803,cooldown,0.0,61.762
2020-08-07 21:09:08.395696,cooldown,0.0,61.224
2020-08-07 21:09:09.398503,cooldown,0.0,61.762
2020-08-07 21:09:10.401330,cooldown,0.0,61.762
2020-08-07 21:09:11.404128,cooldown,0.0,61.224
2020-08-07 21:09:12.406944,cooldown,0.2,61.762
2020-08-07 21:09:13.409734,cooldown,0.0,61.224
2020-08-07 21:09:14.412714,cooldown,0.5,61.762
2020-08-07 21:09:15.415539,cooldown,0.0,61.224
2020-08-07 21:09:16.418367,cooldown,0.0,61.224
2020-08-07 21:09:17.421158,cooldown,0.0,60.686
2020-08-07 21:09:18.424050,cooldown,0.0,60.686
2020-08-07 21:09:19.426852,cooldown,0.0,61.224
2020-08-07 21:09:20.429645,cooldown,0.0,61.224
2020-08-07 21:09:21.432542,cooldown,0.7,60.686
2020-08-07 21:09:22.435342,cooldown,0.0,61.224
2020-08-07 21:09:23.438231,cooldown,0.0,60.148
2020-08-07 21:09:24.441084,cooldown,0.0,60.686
2020-08-07 21:09:25.444120,cooldown,0.0,60.686
2020-08-07 21:09:26.446962,cooldown,0.2,60.686
2020-08-07 21:09:27.449766,cooldown,0.5,60.148
2020-08-07 21:09:28.452707,cooldown,0.0,60.686
2020-08-07 21:09:29.455523,cooldown,0.2,60.686
2020-08-07 21:09:30.458369,cooldown,0.0,60.148
2020-08-07 21:09:31.461153,cooldown,0.0,60.148
2020-08-07 21:09:32.463967,cooldown,0.0,60.686
2020-08-07 21:09:33.466773,cooldown,0.0,60.686
2020-08-07 21:09:34.469602,cooldown,0.0,60.148
2020-08-07 21:09:35.472509,cooldown,0.5,60.148
2020-08-07 21:09:36.475447,cooldown,1.3,60.686
2020-08-07 21:09:37.478339,cooldown,0.2,60.148
2020-08-07 21:09:38.481235,cooldown,0.0,60.148
2020-08-07 21:09:39.484058,cooldown,0.2,60.686
2020-08-07 21:09:40.486854,cooldown,0.0,60.686
2020-08-07 21:09:41.489692,cooldown,0.0,60.148
2020-08-07 21:09:42.492596,cooldown,0.5,60.148
2020-08-07 21:09:43.495427,cooldown,0.0,60.148
2020-08-07 21:09:44.498299,cooldown,0.0,60.148
2020-08-07 21:09:45.501113,cooldown,0.0,59.61
2020-08-07 21:09:46.503923,cooldown,0.0,60.148
2020-08-07 21:09:47.506803,cooldown,0.5,60.148
2020-08-07 21:09:48.509711,cooldown,1.0,59.61
2020-08-07 21:09:49.512685,cooldown,0.7,59.61
2020-08-07 21:09:50.515514,cooldown,0.0,59.61
2020-08-07 21:09:51.518327,cooldown,0.2,60.148
2020-08-07 21:09:52.521157,cooldown,0.0,59.61
2020-08-07 21:09:53.524060,cooldown,0.2,59.61
2020-08-07 21:09:54.526882,cooldown,0.0,60.148
2020-08-07 21:09:55.529894,cooldown,0.5,59.072
2020-08-07 21:09:56.532817,cooldown,0.0,59.072
2020-08-07 21:09:57.535608,cooldown,0.0,59.072
2020-08-07 21:09:58.538443,cooldown,0.0,60.148
2020-08-07 21:09:59.541292,cooldown,0.0,59.072
2020-08-07 21:10:00.544126,cooldown,0.2,60.148
2020-08-07 21:10:01.547023,cooldown,0.3,59.072
2020-08-07 21:10:02.549844,cooldown,0.5,59.072
2020-08-07 21:10:03.552796,cooldown,0.0,59.61
2020-08-07 21:10:04.555656,cooldown,0.0,59.072
2020-08-07 21:10:05.558484,cooldown,0.0,59.072
2020-08-07 21:10:06.560993,cooldown,1.7,59.072
2020-08-07 21:10:07.563885,cooldown,0.0,59.61
2020-08-07 21:10:08.566764,cooldown,0.2,59.072
2020-08-07 21:10:09.569611,cooldown,0.0,59.072
2020-08-07 21:10:10.572571,cooldown,0.7,59.072
2020-08-07 21:10:11.575404,cooldown,0.0,58.534
2020-08-07 21:10:12.578258,cooldown,0.0,58.534
2020-08-07 21:10:13.581096,cooldown,0.0,59.072
2020-08-07 21:10:14.583886,cooldown,0.0,59.072
2020-08-07 21:10:15.586670,cooldown,0.2,59.072
2020-08-07 21:10:16.589502,cooldown,0.0,59.072
2020-08-07 21:10:17.592429,cooldown,0.2,58.534
2020-08-07 21:10:18.595331,cooldown,0.0,59.072
2020-08-07 21:10:19.598155,cooldown,0.0,59.072
2020-08-07 21:10:20.601000,cooldown,0.0,57.996
2020-08-07 21:10:21.603804,cooldown,0.0,58.534
2020-08-07 21:10:22.606639,cooldown,0.0,58.534
2020-08-07 21:10:23.609477,cooldown,0.5,58.534
2020-08-07 21:10:24.612473,cooldown,0.2,59.072
2020-08-07 21:10:25.615525,cooldown,0.0,58.534
2020-08-07 21:10:26.618357,cooldown,0.0,59.072
2020-08-07 21:10:27.621207,cooldown,0.0,59.072
2020-08-07 21:10:28.624123,cooldown,0.0,58.534
2020-08-07 21:10:29.626936,cooldown,0.0,57.996
2020-08-07 21:10:30.629768,cooldown,0.5,58.534
2020-08-07 21:10:31.632756,cooldown,0.0,58.534
2020-08-07 21:10:32.635607,cooldown,0.0,58.534
2020-08-07 21:10:33.638424,cooldown,0.0,57.996
2020-08-07 21:10:34.641287,cooldown,0.0,58.534
2020-08-07 21:10:35.644102,cooldown,0.0,57.996
2020-08-07 21:10:36.647422,cooldown,1.3,58.534
2020-08-07 21:10:37.650368,cooldown,0.2,57.996
2020-08-07 21:10:38.653228,cooldown,0.0,57.996
2020-08-07 21:10:39.656042,cooldown,0.0,57.996
2020-08-07 21:10:40.658875,cooldown,0.0,57.996
2020-08-07 21:10:41.661761,cooldown,0.2,57.996
2020-08-07 21:10:42.664631,cooldown,0.0,57.996
2020-08-07 21:10:43.667626,cooldown,0.0,58.534
2020-08-07 21:10:44.670585,cooldown,0.2,57.996
2020-08-07 21:10:45.673482,cooldown,0.0,58.534
2020-08-07 21:10:46.676342,cooldown,0.0,57.996
2020-08-07 21:10:47.679252,cooldown,0.3,57.996
2020-08-07 21:10:48.682374,cooldown,1.0,57.996
2020-08-07 21:10:49.685232,cooldown,0.0,57.996
2020-08-07 21:10:50.688070,cooldown,0.0,57.996
2020-08-07 21:10:51.690947,cooldown,0.0,57.996
2020-08-07 21:10:52.693784,cooldown,0.0,57.996
2020-08-07 21:10:53.696699,cooldown,0.0,57.996
2020-08-07 21:10:54.699562,cooldown,0.0,57.996
2020-08-07 21:10:54.700688,min,,57.996
2020-08-07 21:10:55.710244,warmup,97.0,61.224
2020-08-07 21:10:56.712482,warmup,100.0,62.3
2020-08-07 21:10:57.714591,warmup,100.0,63.376
2020-08-07 21:10:58.716697,warmup,100.0,64.452
2020-08-07 21:10:59.718789,warmup,100.0,65.528
2020-08-07 21:11:00.720549,warmup,100.0,65.528
2020-08-07 21:11:01.722729,warmup,100.0,65.528
2020-08-07 21:11:02.724849,warmup,100.0,66.604
2020-08-07 21:11:03.727003,warmup,100.0,67.142
2020-08-07 21:11:04.729137,warmup,100.0,67.68
2020-08-07 21:11:05.730545,warmup,100.0,67.68
2020-08-07 21:11:06.732732,warmup,100.0,67.68
2020-08-07 21:11:07.734902,warmup,100.0,68.218
2020-08-07 21:11:08.737044,warmup,100.0,68.756
2020-08-07 21:11:09.739189,warmup,100.0,68.756
2020-08-07 21:11:10.740540,warmup,100.0,68.756
2020-08-07 21:11:11.742706,warmup,100.0,68.756
2020-08-07 21:11:12.744847,warmup,100.0,69.832
2020-08-07 21:11:13.746964,warmup,100.0,69.832
2020-08-07 21:11:14.749070,warmup,100.0,69.832
2020-08-07 21:11:15.750536,warmup,100.0,69.832
2020-08-07 21:11:16.752689,warmup,100.0,70.37
2020-08-07 21:11:17.754798,warmup,100.0,70.908
2020-08-07 21:11:18.756907,warmup,100.0,70.908
2020-08-07 21:11:19.759003,warmup,100.0,71.446
2020-08-07 21:11:20.760543,warmup,100.0,71.446
2020-08-07 21:11:21.762681,warmup,100.0,71.446
2020-08-07 21:11:22.764818,warmup,100.0,71.984
2020-08-07 21:11:23.766950,warmup,100.0,71.984
2020-08-07 21:11:24.769143,warmup,94.5,71.984
2020-08-07 21:11:25.776008,warmup,98.5,71.984
2020-08-07 21:11:26.778256,warmup,100.0,73.06
2020-08-07 21:11:27.780423,warmup,100.0,73.06
2020-08-07 21:11:28.782556,warmup,100.0,73.06
2020-08-07 21:11:29.784666,warmup,100.0,73.598
2020-08-07 21:11:30.786772,warmup,100.0,73.06
2020-08-07 21:11:31.788902,warmup,100.0,73.06
2020-08-07 21:11:32.790550,warmup,100.0,73.598
2020-08-07 21:11:33.792668,warmup,100.0,73.598
2020-08-07 21:11:34.794784,warmup,100.0,74.136
2020-08-07 21:11:35.796869,warmup,100.0,74.136
2020-08-07 21:11:36.799064,warmup,100.0,74.136
2020-08-07 21:11:37.800568,warmup,100.0,74.136
2020-08-07 21:11:38.802709,warmup,100.0,74.674
2020-08-07 21:11:39.804827,warmup,100.0,75.212
2020-08-07 21:11:40.806929,warmup,100.0,74.136
2020-08-07 21:11:41.809049,warmup,100.0,75.212
2020-08-07 21:11:42.810549,warmup,100.0,75.212
2020-08-07 21:11:43.812675,warmup,100.0,75.75
2020-08-07 21:11:44.814810,warmup,100.0,75.212
2020-08-07 21:11:45.816922,warmup,100.0,75.75
2020-08-07 21:11:46.819023,warmup,100.0,75.75
2020-08-07 21:11:47.820630,warmup,100.0,76.288
2020-08-07 21:11:48.822776,warmup,100.0,76.288
2020-08-07 21:11:49.824890,warmup,100.0,76.288
2020-08-07 21:11:50.826996,warmup,100.0,76.288
2020-08-07 21:11:51.829100,warmup,100.0,76.288
2020-08-07 21:11:52.830550,warmup,100.0,76.288
2020-08-07 21:11:53.832716,warmup,100.0,76.288
2020-08-07 21:11:54.834940,warmup,94.2,76.826
2020-08-07 21:11:55.840851,warmup,98.3,76.288
2020-08-07 21:11:56.843119,warmup,100.0,76.826
2020-08-07 21:11:57.845234,warmup,100.0,77.364
2020-08-07 21:11:58.847356,warmup,100.0,77.364
2020-08-07 21:11:59.849471,warmup,100.0,77.902
2020-08-07 21:12:00.851621,warmup,100.0,77.902
2020-08-07 21:12:01.853789,warmup,100.0,77.902
2020-08-07 21:12:02.855930,warmup,100.0,77.364
2020-08-07 21:12:03.858041,warmup,100.0,77.902
2020-08-07 21:12:04.860220,warmup,100.0,77.902
2020-08-07 21:12:05.862335,warmup,100.0,77.902
2020-08-07 21:12:06.864522,warmup,100.0,77.902
2020-08-07 21:12:07.866693,warmup,100.0,78.44
2020-08-07 21:12:08.868861,warmup,100.0,77.902
2020-08-07 21:12:09.870529,warmup,100.0,78.44
2020-08-07 21:12:10.872638,warmup,100.0,78.44
2020-08-07 21:12:11.874744,warmup,100.0,78.44
2020-08-07 21:12:12.876864,warmup,100.0,78.44
2020-08-07 21:12:13.878963,warmup,100.0,78.44
2020-08-07 21:12:14.880546,warmup,100.0,78.978
2020-08-07 21:12:15.882651,warmup,100.0,79.516
2020-08-07 21:12:16.884784,warmup,100.0,79.516
2020-08-07 21:12:17.886896,warmup,100.0,78.978
2020-08-07 21:12:18.889040,warmup,100.0,79.516
2020-08-07 21:12:19.890517,warmup,100.0,79.516
2020-08-07 21:12:20.892629,warmup,100.0,79.516
2020-08-07 21:12:21.894726,warmup,100.0,79.516
2020-08-07 21:12:22.896867,warmup,100.0,79.516
2020-08-07 21:12:23.899032,warmup,100.0,80.054
2020-08-07 21:12:24.901251,warmup,94.1,79.516
2020-08-07 21:12:25.908101,warmup,98.8,80.054
2020-08-07 21:12:26.910376,warmup,100.0,79.516
2020-08-07 21:12:27.912510,warmup,100.0,79.516
2020-08-07 21:12:28.914673,warmup,100.0,79.516
2020-08-07 21:12:29.916809,warmup,100.0,79.516
2020-08-07 21:12:30.918921,warmup,100.0,80.592
2020-08-07 21:12:31.920544,warmup,100.0,80.054
2020-08-07 21:12:32.922674,warmup,100.0,79.516
2020-08-07 21:12:33.924798,warmup,100.0,80.054
2020-08-07 21:12:34.926917,warmup,100.0,80.592
2020-08-07 21:12:35.929061,warmup,100.0,80.592
2020-08-07 21:12:36.930641,warmup,100.0,80.054
2020-08-07 21:12:37.932853,warmup,100.0,80.054
2020-08-07 21:12:38.935043,warmup,100.0,80.592
2020-08-07 21:12:39.937203,warmup,100.0,80.054
2020-08-07 21:12:40.939329,warmup,100.0,80.592
2020-08-07 21:12:41.940550,warmup,100.0,80.592
2020-08-07 21:12:42.942687,warmup,100.0,80.592
2020-08-07 21:12:43.944853,warmup,100.0,81.13
2020-08-07 21:12:44.947004,warmup,100.0,80.592
2020-08-07 21:12:45.949145,warmup,100.0,80.592
2020-08-07 21:12:46.950523,warmup,100.0,81.13
2020-08-07 21:12:47.952741,warmup,100.0,80.592
2020-08-07 21:12:48.954934,warmup,100.0,80.592
2020-08-07 21:12:49.957118,warmup,100.0,81.13
2020-08-07 21:12:50.959285,warmup,100.0,81.13
2020-08-07 21:12:51.960559,warmup,100.0,80.592
2020-08-07 21:12:52.962756,warmup,100.0,80.592
2020-08-07 21:12:53.964985,warmup,100.0,81.668
2020-08-07 21:12:54.967254,warmup,94.2,80.592
2020-08-07 21:12:55.974359,warmup,97.3,80.592
2020-08-07 21:12:56.976672,warmup,100.0,81.13
2020-08-07 21:12:57.978856,warmup,100.0,81.13
2020-08-07 21:12:58.980585,warmup,100.0,80.592
2020-08-07 21:12:59.982808,warmup,100.0,80.592
2020-08-07 21:13:00.985018,warmup,100.0,81.13
2020-08-07 21:13:01.987268,warmup,100.0,81.13
2020-08-07 21:13:02.989499,warmup,100.0,81.13
2020-08-07 21:13:03.991720,warmup,100.0,81.668
2020-08-07 21:13:04.993914,warmup,100.0,81.13
2020-08-07 21:13:05.996096,warmup,100.0,81.13
2020-08-07 21:13:06.998293,warmup,100.0,81.668
2020-08-07 21:13:08.000505,warmup,100.0,80.592
2020-08-07 21:13:09.002694,warmup,100.0,81.668
2020-08-07 21:13:10.004866,warmup,100.0,81.668
2020-08-07 21:13:11.007064,warmup,100.0,80.592
2020-08-07 21:13:12.009264,warmup,100.0,81.13
2020-08-07 21:13:13.010583,warmup,100.0,81.13
2020-08-07 21:13:14.012743,warmup,100.0,81.668
2020-08-07 21:13:15.014916,warmup,100.0,81.668
2020-08-07 21:13:16.017108,warmup,100.0,81.13
2020-08-07 21:13:17.019309,warmup,100.0,81.668
2020-08-07 21:13:18.020625,warmup,100.0,82.206
2020-08-07 21:13:19.022852,warmup,100.0,81.668
2020-08-07 21:13:20.025055,warmup,100.0,81.13
2020-08-07 21:13:21.027269,warmup,100.0,81.668
2020-08-07 21:13:22.029500,warmup,100.0,81.668
2020-08-07 21:13:23.031806,warmup,100.0,81.668
2020-08-07 21:13:24.034077,warmup,100.0,81.668
2020-08-07 21:13:25.036406,warmup,94.0,81.668
2020-08-07 21:13:26.043842,warmup,98.3,81.668
2020-08-07 21:13:27.046166,warmup,100.0,81.668
2020-08-07 21:13:28.048693,warmup,100.0,81.668
2020-08-07 21:13:29.050623,warmup,100.0,81.668
2020-08-07 21:13:30.052852,warmup,100.0,81.668
2020-08-07 21:13:31.055049,warmup,100.0,81.668
2020-08-07 21:13:32.057215,warmup,100.0,81.668
2020-08-07 21:13:33.059479,warmup,100.0,81.668
2020-08-07 21:13:34.061764,warmup,100.0,81.668
2020-08-07 21:13:35.063970,warmup,100.0,81.668
2020-08-07 21:13:36.066201,warmup,100.0,81.668
2020-08-07 21:13:37.068483,warmup,100.0,81.668
2020-08-07 21:13:38.070644,warmup,100.0,81.668
2020-08-07 21:13:39.072906,warmup,100.0,81.668
2020-08-07 21:13:40.075185,warmup,100.0,81.668
2020-08-07 21:13:41.077446,warmup,100.0,81.668
2020-08-07 21:13:42.079719,warmup,100.0,81.13
2020-08-07 21:13:43.082033,warmup,100.0,81.668
2020-08-07 21:13:44.084290,warmup,100.0,81.668
2020-08-07 21:13:45.086518,warmup,100.0,82.206
2020-08-07 21:13:46.088731,warmup,100.0,82.206
2020-08-07 21:13:47.090652,warmup,100.0,82.206
2020-08-07 21:13:48.092996,warmup,100.0,81.668
2020-08-07 21:13:49.095216,warmup,100.0,81.668
2020-08-07 21:13:50.097434,warmup,100.0,81.668
2020-08-07 21:13:51.099648,warmup,100.0,82.206
2020-08-07 21:13:52.101894,warmup,100.0,81.668
2020-08-07 21:13:53.104138,warmup,100.0,81.668
2020-08-07 21:13:54.106460,warmup,100.0,81.668
2020-08-07 21:13:55.108793,warmup,93.5,81.668
2020-08-07 21:13:55.109605,max,,82.206
2020-08-07 21:13:56.111732,cooldown,0.0,79.516
2020-08-07 21:13:57.114519,cooldown,0.0,78.44
2020-08-07 21:13:58.117295,cooldown,0.0,76.288
2020-08-07 21:13:59.120191,cooldown,0.2,76.288
2020-08-07 21:14:00.122980,cooldown,0.2,75.75
2020-08-07 21:14:01.125864,cooldown,0.3,74.674
2020-08-07 21:14:02.128646,cooldown,0.0,75.212
2020-08-07 21:14:03.131457,cooldown,0.0,74.674
2020-08-07 21:14:04.134269,cooldown,0.0,73.598
2020-08-07 21:14:05.137151,cooldown,0.0,73.598
2020-08-07 21:14:06.139905,cooldown,0.5,73.598
2020-08-07 21:14:07.142868,cooldown,1.5,73.06
2020-08-07 21:14:08.145691,cooldown,0.0,73.06
2020-08-07 21:14:09.148509,cooldown,0.0,72.522
2020-08-07 21:14:10.151273,cooldown,0.0,71.984
2020-08-07 21:14:11.154043,cooldown,0.0,71.984
2020-08-07 21:14:12.156805,cooldown,0.0,71.446
2020-08-07 21:14:13.159565,cooldown,0.0,71.984
2020-08-07 21:14:14.162537,cooldown,0.5,70.908
2020-08-07 21:14:15.165313,cooldown,0.0,71.446
2020-08-07 21:14:16.168091,cooldown,0.0,70.908
2020-08-07 21:14:17.170878,cooldown,0.0,70.908
2020-08-07 21:14:18.173659,cooldown,0.0,70.37
2020-08-07 21:14:19.176454,cooldown,0.0,70.908
2020-08-07 21:14:20.179250,cooldown,0.0,70.908
2020-08-07 21:14:21.182081,cooldown,0.2,70.37
2020-08-07 21:14:22.184847,cooldown,0.0,69.832
2020-08-07 21:14:23.187634,cooldown,0.0,69.832
2020-08-07 21:14:24.190489,cooldown,0.2,69.832
2020-08-07 21:14:25.193323,cooldown,0.0,69.294
2020-08-07 21:14:26.196313,cooldown,0.0,68.756
2020-08-07 21:14:27.199081,cooldown,0.0,69.294
2020-08-07 21:14:28.201869,cooldown,0.2,68.756
2020-08-07 21:14:29.204665,cooldown,0.0,68.756
2020-08-07 21:14:30.207440,cooldown,0.0,67.68
2020-08-07 21:14:31.210253,cooldown,0.2,68.756
2020-08-07 21:14:32.213035,cooldown,0.0,67.68
