datetime,usage,temp,stress
2020-07-31 08:49:17.011855,100.0,81.668,4
2020-07-31 08:49:18.013895,100.0,82.206,4
2020-07-31 08:49:19.015802,100.0,81.668,4
2020-07-31 08:49:20.017882,96.7,82.206,4
2020-07-31 08:49:21.025850,52.5,81.13,2
2020-07-31 08:49:22.028390,50.0,80.592,2
2020-07-31 08:49:23.030442,50.0,80.054,2
2020-07-31 08:49:24.032458,49.8,80.054,2
2020-07-31 08:49:25.040010,75.8,80.592,3
2020-07-31 08:49:26.042505,75.0,80.592,3
2020-07-31 08:49:27.044529,75.0,80.592,3
2020-07-31 08:49:28.045807,75.2,81.668,3
2020-07-31 08:49:29.048129,75.0,81.668,3
2020-07-31 08:49:30.050252,75.0,81.13,3
2020-07-31 08:49:31.052339,74.1,81.668,3
2020-07-31 08:49:32.060910,2.0,79.516,0
2020-07-31 08:49:33.064336,0.0,77.902,0
2020-07-31 08:49:34.067160,0.3,77.364,0
2020-07-31 08:49:35.069938,0.0,76.826,0
2020-07-31 08:49:36.072524,0.0,76.288,0
2020-07-31 08:49:37.075141,0.0,75.75,0
2020-07-31 08:49:38.077854,0.2,75.75,0
2020-07-31 08:49:39.080466,0.0,74.674,0
2020-07-31 08:49:40.083139,0.0,75.212,0
2020-07-31 08:49:41.095085,52.0,76.288,2
2020-07-31 08:49:42.097630,50.4,76.288,2
2020-07-31 08:49:43.099597,50.0,77.364,2
2020-07-31 08:49:44.106806,26.4,77.364,1
2020-07-31 08:49:45.109253,25.0,77.364,1
2020-07-31 08:49:46.111260,25.0,76.288,1
2020-07-31 08:49:47.113219,25.3,76.826,1
2020-07-31 08:49:48.115257,25.6,76.288,1
2020-07-31 08:49:49.117469,25.4,76.288,1
2020-07-31 08:49:50.119463,25.0,76.826,1
2020-07-31 08:49:51.121397,25.0,76.288,1
2020-07-31 08:49:52.123333,25.0,76.288,1
2020-07-31 08:49:53.125237,25.1,76.288,1
2020-07-31 08:49:54.127302,25.3,76.288,1
2020-07-31 08:49:55.129378,25.1,76.288,1
2020-07-31 08:49:56.131344,25.0,76.826,1
2020-07-31 08:49:57.133256,25.0,75.75,1
2020-07-31 08:49:58.135198,25.0,75.75,1
2020-07-31 08:49:59.137201,25.4,75.75,1
2020-07-31 08:50:00.139306,24.3,76.288,1
2020-07-31 08:50:01.145846,98.8,77.902,4
2020-07-31 08:50:02.148214,100.0,78.44,4
2020-07-31 08:50:03.150190,100.0,78.44,4
2020-07-31 08:50:04.152212,99.5,79.516,4
2020-07-31 08:50:05.159641,27.2,78.978,1
2020-07-31 08:50:06.162081,25.0,77.364,1
2020-07-31 08:50:07.164030,25.0,77.364,1
2020-07-31 08:50:08.165983,25.2,77.364,1
2020-07-31 08:50:09.167926,25.8,76.288,1
2020-07-31 08:50:10.170113,25.0,75.75,1
2020-07-31 08:50:11.172257,24.8,76.826,1
2020-07-31 08:50:12.180529,75.0,77.364,3
2020-07-31 08:50:13.182985,75.0,77.902,3
2020-07-31 08:50:14.184985,75.0,77.902,3
2020-07-31 08:50:15.187071,75.2,78.978,3
2020-07-31 08:50:16.189043,75.2,78.978,3
2020-07-31 08:50:17.191133,74.3,79.516,3
2020-07-31 08:50:18.199487,98.3,79.516,4
2020-07-31 08:50:19.201915,100.0,80.054,4
2020-07-31 08:50:20.203990,100.0,81.13,4
2020-07-31 08:50:21.205800,100.0,80.592,4
2020-07-31 08:50:22.207757,100.0,80.592,4
2020-07-31 08:50:23.209797,99.2,81.13,4
2020-07-31 08:50:24.218278,26.6,80.054,1
2020-07-31 08:50:25.220743,25.2,78.978,1
2020-07-31 08:50:26.222713,25.0,78.44,1
2020-07-31 08:50:27.224707,25.0,77.364,1
2020-07-31 08:50:28.232097,75.6,78.978,3
2020-07-31 08:50:29.234550,75.0,78.978,3
2020-07-31 08:50:30.235800,75.2,79.516,3
2020-07-31 08:50:31.237761,75.0,80.054,3
2020-07-31 08:50:32.239716,74.4,79.516,3
2020-07-31 08:50:33.247234,26.6,78.978,1
2020-07-31 08:50:34.249665,25.0,78.44,1
2020-07-31 08:50:35.251638,25.0,78.44,1
2020-07-31 08:50:36.253586,25.0,77.902,1
2020-07-31 08:50:37.255511,25.2,77.364,1
2020-07-31 08:50:38.263171,1.5,76.288,0
2020-07-31 08:50:39.266501,0.0,75.212,0
2020-07-31 08:50:40.269139,0.0,75.212,0
2020-07-31 08:50:41.271676,0.0,74.674,0
2020-07-31 08:50:42.274408,0.0,74.136,0
2020-07-31 08:50:43.285996,27.4,75.212,1
2020-07-31 08:50:44.288437,25.0,75.75,1
2020-07-31 08:50:45.290408,24.9,75.75,1
2020-07-31 08:50:46.292377,25.0,75.75,1
2020-07-31 08:50:47.294316,25.0,75.212,1
2020-07-31 08:50:48.296454,25.4,75.212,1
2020-07-31 08:50:49.298527,24.7,75.212,1
2020-07-31 08:50:50.308543,51.2,76.288,2
2020-07-31 08:50:51.310981,49.9,76.826,2
2020-07-31 08:50:52.312928,50.0,77.364,2
2020-07-31 08:50:53.314812,49.8,77.364,2
2020-07-31 08:50:54.325189,75.4,77.902,3
2020-07-31 08:50:55.327657,75.2,78.44,3
2020-07-31 08:50:56.329626,75.0,78.44,3
2020-07-31 08:50:57.331468,75.0,78.44,3
2020-07-31 08:50:58.333409,75.0,78.44,3
2020-07-31 08:50:59.335309,75.0,78.44,3
2020-07-31 08:51:00.337318,75.2,78.978,3
2020-07-31 08:51:01.339219,75.0,79.516,3
2020-07-31 08:51:02.341343,75.0,79.516,3
2020-07-31 08:51:03.343267,75.0,78.978,3
2020-07-31 08:51:04.345198,74.8,78.978,3
2020-07-31 08:51:05.347217,75.2,80.054,3
2020-07-31 08:51:06.349132,75.0,79.516,3
2020-07-31 08:51:07.351022,75.0,80.054,3
2020-07-31 08:51:08.352921,75.0,80.054,3
2020-07-31 08:51:09.354820,75.0,80.054,3
2020-07-31 08:51:10.356913,75.2,80.054,3
2020-07-31 08:51:11.358829,75.0,80.054,3
2020-07-31 08:51:12.360739,75.0,80.054,3
2020-07-31 08:51:13.362686,72.3,80.592,3
2020-07-31 08:51:14.370138,52.4,79.516,2
2020-07-31 08:51:15.372568,49.9,79.516,2
2020-07-31 08:51:16.374512,50.0,78.978,2
2020-07-31 08:51:17.375800,50.2,78.978,2
2020-07-31 08:51:18.377727,49.9,78.978,2
2020-07-31 08:51:19.379733,50.0,79.516,2
2020-07-31 08:51:20.381571,50.0,79.516,2
2020-07-31 08:51:21.383482,49.9,79.516,2
2020-07-31 08:51:22.385377,50.0,79.516,2
2020-07-31 08:51:23.387353,50.2,78.978,2
2020-07-31 08:51:24.389283,49.9,79.516,2
2020-07-31 08:51:25.391312,49.9,78.44,2
2020-07-31 08:51:26.393269,49.3,78.44,2
2020-07-31 08:51:27.400823,1.5,77.364,0
2020-07-31 08:51:28.404191,0.0,76.288,0
2020-07-31 08:51:29.407077,0.2,75.212,0
2020-07-31 08:51:30.409645,0.0,74.136,0
2020-07-31 08:51:31.412188,0.0,74.136,0
2020-07-31 08:51:32.423622,51.7,76.288,2
2020-07-31 08:51:33.426045,50.2,76.826,2
2020-07-31 08:51:34.428019,49.9,77.364,2
2020-07-31 08:51:35.429945,49.9,78.44,2
2020-07-31 08:51:36.437275,26.2,76.826,1
2020-07-31 08:51:37.439689,24.9,77.364,1
2020-07-31 08:51:38.441616,25.0,76.288,1
2020-07-31 08:51:39.443520,24.9,76.288,1
2020-07-31 08:51:40.445452,25.0,76.288,1
2020-07-31 08:51:41.447420,25.3,75.75,1
2020-07-31 08:51:42.449410,25.0,76.288,1
2020-07-31 08:51:43.451300,25.0,76.288,1
2020-07-31 08:51:44.453263,24.9,75.75,1
2020-07-31 08:51:45.455170,25.0,75.212,1
2020-07-31 08:51:46.457206,24.9,76.288,1
2020-07-31 08:51:47.464438,52.3,76.288,2
2020-07-31 08:51:48.466962,50.5,77.364,2
2020-07-31 08:51:49.469080,50.0,76.826,2
2020-07-31 08:51:50.471065,49.6,76.288,2
2020-07-31 08:51:51.478303,75.9,77.364,3
2020-07-31 08:51:52.480728,75.0,77.902,3
2020-07-31 08:51:53.482673,75.0,77.902,3
2020-07-31 08:51:54.484677,74.8,78.978,3
2020-07-31 08:51:55.491990,1.7,76.288,0
2020-07-31 08:51:56.495352,0.0,75.212,0
2020-07-31 08:51:57.497965,0.2,74.136,0
2020-07-31 08:51:58.500558,0.0,74.136,0
2020-07-31 08:51:59.512030,27.2,74.136,1
2020-07-31 08:52:00.514453,25.1,74.136,1
2020-07-31 08:52:01.516437,25.4,75.212,1
2020-07-31 08:52:02.518543,25.0,75.212,1
2020-07-31 08:52:03.520507,25.0,74.136,1
2020-07-31 08:52:04.522491,1.3,74.136,1
2020-07-31 08:52:05.534334,2.2,73.06,0
2020-07-31 08:52:06.537914,0.2,72.522,0
2020-07-31 08:52:07.540603,0.0,73.06,0
2020-07-31 08:52:08.543149,0.3,73.06,0
2020-07-31 08:52:09.554689,74.9,74.136,3
2020-07-31 08:52:10.557247,75.2,75.75,3
2020-07-31 08:52:11.559203,75.0,76.288,3
2020-07-31 08:52:12.561094,75.0,76.288,3
2020-07-31 08:52:13.563051,75.0,77.364,3
2020-07-31 08:52:14.564915,75.0,77.364,3
2020-07-31 08:52:15.566922,75.2,78.44,3
2020-07-31 08:52:16.568835,75.0,77.364,3
2020-07-31 08:52:17.570896,75.0,77.902,3
2020-07-31 08:52:18.572783,74.8,78.44,3
2020-07-31 08:52:19.574799,75.0,78.44,3
2020-07-31 08:52:20.576710,75.2,78.978,3
2020-07-31 08:52:21.578640,75.0,78.44,3
2020-07-31 08:52:22.580520,75.0,78.978,3
2020-07-31 08:52:23.582442,75.0,79.516,3
2020-07-31 08:52:24.584361,75.0,79.516,3
2020-07-31 08:52:25.586390,73.9,79.516,3
2020-07-31 08:52:26.593609,1.5,77.364,0
2020-07-31 08:52:27.597139,0.3,75.212,0
2020-07-31 08:52:28.599666,0.0,74.674,0
2020-07-31 08:52:29.602337,0.0,74.136,0
2020-07-31 08:52:30.604934,0.0,74.136,0
2020-07-31 08:52:31.607644,0.3,73.598,0
2020-07-31 08:52:32.610178,0.0,73.06,0
2020-07-31 08:52:33.612752,0.0,71.984,0
2020-07-31 08:52:34.615494,0.2,73.06,0
2020-07-31 08:52:35.618124,0.0,72.522,0
2020-07-31 08:52:36.629618,26.7,73.598,1
2020-07-31 08:52:37.631961,25.0,74.136,1
2020-07-31 08:52:38.633909,25.8,74.136,1
2020-07-31 08:52:39.636055,25.2,74.136,1
2020-07-31 08:52:40.638161,25.0,74.136,1
2020-07-31 08:52:41.640223,24.8,75.212,1
2020-07-31 08:52:42.649562,1.7,73.06,0
2020-07-31 08:52:43.653011,0.0,72.522,0
2020-07-31 08:52:44.655652,0.2,71.984,0
2020-07-31 08:52:45.658377,0.0,71.446,0
2020-07-31 08:52:46.661412,0.0,71.446,0
2020-07-31 08:52:47.664110,0.3,70.908,0
2020-07-31 08:52:48.667173,1.0,71.446,0
2020-07-31 08:52:49.670066,0.0,70.908,0
2020-07-31 08:52:50.672760,0.0,70.908,0
2020-07-31 08:52:51.684419,98.5,74.136,4
2020-07-31 08:52:52.686925,100.0,75.212,4
2020-07-31 08:52:53.688977,100.0,75.212,4
2020-07-31 08:52:54.690925,100.0,76.826,4
2020-07-31 08:52:55.692843,100.0,77.364,4
2020-07-31 08:52:56.694743,100.0,77.902,4
2020-07-31 08:52:57.695798,100.0,78.44,4
2020-07-31 08:52:58.697688,99.0,78.978,4
2020-07-31 08:52:59.705641,27.0,77.364,1
2020-07-31 08:53:00.708143,25.0,76.288,1
2020-07-31 08:53:01.710168,25.3,75.75,1
2020-07-31 08:53:02.712307,25.0,75.75,1
2020-07-31 08:53:03.714257,25.0,75.212,1
2020-07-31 08:53:04.716231,25.2,74.674,1
2020-07-31 08:53:05.718213,25.0,75.212,1
2020-07-31 08:53:06.720146,25.1,75.212,1
2020-07-31 08:53:07.722122,24.8,74.136,1
2020-07-31 08:53:08.731617,51.2,75.212,2
2020-07-31 08:53:09.734064,50.0,75.212,2
2020-07-31 08:53:10.736071,50.4,75.212,2
2020-07-31 08:53:11.738103,50.0,75.212,2
2020-07-31 08:53:12.740044,50.0,75.212,2
2020-07-31 08:53:13.742044,50.1,75.75,2
2020-07-31 08:53:14.744144,49.5,75.75,2
2020-07-31 08:53:15.753964,26.4,75.75,1
2020-07-31 08:53:16.756425,25.2,75.212,1
2020-07-31 08:53:17.758525,24.7,75.212,1
2020-07-31 08:53:18.767375,1.7,73.598,0
2020-07-31 08:53:19.770786,0.0,73.06,0
2020-07-31 08:53:20.773599,0.0,73.06,0
2020-07-31 08:53:21.776284,0.0,71.984,0
2020-07-31 08:53:22.778951,0.0,71.984,0
2020-07-31 08:53:23.781524,0.0,71.446,0
2020-07-31 08:53:24.784267,0.2,71.446,0
2020-07-31 08:53:25.787277,0.2,70.908,0
2020-07-31 08:53:26.789913,0.0,70.908,0
2020-07-31 08:53:27.792495,0.0,70.908,0
2020-07-31 08:53:28.795035,0.0,70.908,0
2020-07-31 08:53:29.797723,0.3,70.908,0
2020-07-31 08:53:30.800367,0.0,70.37,0
2020-07-31 08:53:31.812200,98.5,73.06,4
2020-07-31 08:53:32.814552,100.0,74.674,4
2020-07-31 08:53:33.815797,100.0,76.288,4
2020-07-31 08:53:34.817773,100.0,76.826,4
2020-07-31 08:53:35.819710,100.0,77.364,4
2020-07-31 08:53:36.821676,99.5,77.902,4
2020-07-31 08:53:37.829489,75.4,77.364,3
2020-07-31 08:53:38.831922,74.8,77.364,3
2020-07-31 08:53:39.833922,75.0,76.826,3
2020-07-31 08:53:40.835802,75.2,77.364,3
2020-07-31 08:53:41.837753,75.0,77.364,3
2020-07-31 08:53:42.839675,75.0,77.902,3
2020-07-31 08:53:43.841602,75.0,77.364,3
2020-07-31 08:53:44.843554,75.0,77.902,3
2020-07-31 08:53:45.845479,74.8,77.364,3
2020-07-31 08:53:46.847364,75.2,77.364,3
2020-07-31 08:53:47.849288,75.4,77.902,3
2020-07-31 08:53:48.851422,75.0,78.44,3
2020-07-31 08:53:49.853378,74.8,78.44,3
2020-07-31 08:53:50.855333,75.0,78.978,3
2020-07-31 08:53:51.857278,75.2,78.44,3
2020-07-31 08:53:52.859173,75.0,78.44,3
2020-07-31 08:53:53.861089,75.0,79.516,3
2020-07-31 08:53:54.863154,72.8,78.44,3
2020-07-31 08:53:55.870417,27.5,77.902,1
2020-07-31 08:53:56.872832,25.0,76.826,1
2020-07-31 08:53:57.874763,24.9,76.288,1
2020-07-31 08:53:58.876636,25.2,76.288,1
2020-07-31 08:53:59.878561,24.9,75.75,1
2020-07-31 08:54:00.880403,25.0,75.75,1
2020-07-31 08:54:01.882334,25.0,75.75,1
2020-07-31 08:54:02.890048,98.8,77.364,4
2020-07-31 08:54:03.892466,100.0,78.44,4
2020-07-31 08:54:04.894396,100.0,78.978,4
2020-07-31 08:54:05.896342,99.5,79.516,4
2020-07-31 08:54:06.903503,1.5,77.364,0
2020-07-31 08:54:07.907099,0.2,75.212,0
2020-07-31 08:54:08.909749,0.0,74.674,0
2020-07-31 08:54:09.912389,0.0,74.136,0
2020-07-31 08:54:10.915002,0.0,73.598,0
2020-07-31 08:54:11.917890,0.2,73.598,0
2020-07-31 08:54:12.920462,0.0,73.06,0
2020-07-31 08:54:13.923135,0.0,73.06,0
2020-07-31 08:54:14.925742,0.3,71.984,0
2020-07-31 08:54:15.928472,0.0,71.984,0
2020-07-31 08:54:16.931028,0.0,71.984,0
2020-07-31 08:54:17.933840,0.0,71.446,0
2020-07-31 08:54:18.935925,0.0,71.446,0
2020-07-31 08:54:19.947674,98.5,74.674,4
2020-07-31 08:54:20.950104,100.0,75.75,4
2020-07-31 08:54:21.952056,100.0,77.364,4
2020-07-31 08:54:22.953995,100.0,77.902,4
2020-07-31 08:54:23.955800,100.0,78.44,4
2020-07-31 08:54:24.957732,100.0,78.978,4
2020-07-31 08:54:25.959673,100.0,79.516,4
2020-07-31 08:54:26.961700,100.0,79.516,4
2020-07-31 08:54:27.963540,100.0,79.516,4
2020-07-31 08:54:28.965467,100.0,80.054,4
2020-07-31 08:54:29.967511,98.5,80.054,4
2020-07-31 08:54:30.975186,75.3,79.516,3
2020-07-31 08:54:31.977643,75.0,80.054,3
2020-07-31 08:54:32.979557,75.0,80.054,3
2020-07-31 08:54:33.981483,75.0,79.516,3
2020-07-31 08:54:34.983429,75.0,80.054,3
2020-07-31 08:54:35.985307,75.0,80.054,3
2020-07-31 08:54:36.987267,75.2,79.516,3
2020-07-31 08:54:37.989150,75.0,80.054,3
2020-07-31 08:54:38.991044,75.0,80.054,3
2020-07-31 08:54:39.993008,75.0,79.516,3
2020-07-31 08:54:40.994927,75.0,80.054,3
2020-07-31 08:54:41.996775,75.2,79.516,3
2020-07-31 08:54:42.998667,75.0,80.054,3
2020-07-31 08:54:44.000617,73.3,80.054,3
2020-07-31 08:54:45.008603,98.8,80.592,4
2020-07-31 08:54:46.011039,100.0,81.13,4
2020-07-31 08:54:47.012980,100.0,81.668,4
2020-07-31 08:54:48.015184,99.5,80.592,4
2020-07-31 08:54:49.022947,1.7,78.44,0
2020-07-31 08:54:50.026302,0.0,77.902,0
2020-07-31 08:54:51.028891,0.0,76.826,0
2020-07-31 08:54:52.031428,0.0,75.212,0
2020-07-31 08:54:53.033981,0.0,75.212,0
2020-07-31 08:54:54.036592,0.0,75.212,0
2020-07-31 08:54:55.039327,0.0,74.136,0
2020-07-31 08:54:56.041881,0.0,74.136,0
2020-07-31 08:54:57.053486,76.2,75.212,3
2020-07-31 08:54:58.055801,75.2,77.364,3
2020-07-31 08:54:59.057748,75.0,77.902,3
2020-07-31 08:55:00.059690,74.8,77.902,3
2020-07-31 08:55:01.061631,74.8,78.44,3
2020-07-31 08:55:02.073908,1.2,77.364,0
2020-07-31 08:55:03.077429,0.2,75.75,0
2020-07-31 08:55:04.079980,0.0,75.212,0
2020-07-31 08:55:05.082505,0.0,74.136,0
2020-07-31 08:55:06.085095,0.0,73.598,0
2020-07-31 08:55:07.096579,51.4,75.75,2
2020-07-31 08:55:08.099002,50.0,76.288,2
2020-07-31 08:55:09.100957,50.8,77.364,2
2020-07-31 08:55:10.103148,1.5,75.212,2
2020-07-31 08:55:11.114775,98.5,76.826,4
2020-07-31 08:55:12.117237,100.0,77.902,4
2020-07-31 08:55:13.119160,100.0,78.978,4
2020-07-31 08:55:14.121104,100.0,79.516,4
2020-07-31 08:55:15.123010,100.0,79.516,4
2020-07-31 08:55:16.124925,100.0,80.592,4
2020-07-31 08:55:17.126970,100.0,80.592,4
2020-07-31 08:55:18.128872,100.0,80.592,4
2020-07-31 08:55:19.130892,100.0,80.592,4
2020-07-31 08:55:20.132916,98.5,81.13,4
2020-07-31 08:55:21.141004,51.4,80.592,2
2020-07-31 08:55:22.143461,50.0,80.054,2
2020-07-31 08:55:23.145381,50.0,79.516,2
2020-07-31 08:55:24.147351,50.2,79.516,2
2020-07-31 08:55:25.149362,50.0,79.516,2
2020-07-31 08:55:26.151272,50.1,79.516,2
2020-07-31 08:55:27.153182,50.0,79.516,2
2020-07-31 08:55:28.155057,50.0,79.516,2
2020-07-31 08:55:29.157159,49.6,79.516,2
2020-07-31 08:55:30.164788,1.2,77.364,0
2020-07-31 08:55:31.168248,0.3,76.288,0
2020-07-31 08:55:32.170753,0.0,75.212,0
2020-07-31 08:55:33.173328,0.0,75.212,0
2020-07-31 08:55:34.175904,0.2,74.136,0
2020-07-31 08:55:35.178511,0.0,74.136,0
2020-07-31 08:55:36.181014,0.0,73.598,0
2020-07-31 08:55:37.183547,0.0,73.598,0
2020-07-31 08:55:38.186037,0.0,73.598,0
2020-07-31 08:55:39.188570,0.0,73.06,0
2020-07-31 08:55:40.191066,0.0,73.06,0
2020-07-31 08:55:41.193613,0.2,72.522,0
2020-07-31 08:55:42.205240,98.5,75.212,4
2020-07-31 08:55:43.207680,100.0,77.364,4
2020-07-31 08:55:44.209604,100.0,77.902,4
2020-07-31 08:55:45.211534,100.0,79.516,4
2020-07-31 08:55:46.213407,100.0,78.978,4
2020-07-31 08:55:47.215298,99.5,79.516,4
2020-07-31 08:55:48.222740,76.2,79.516,3
2020-07-31 08:55:49.225149,75.0,79.516,3
2020-07-31 08:55:50.227204,75.2,79.516,3
2020-07-31 08:55:51.229063,75.0,79.516,3
2020-07-31 08:55:52.230969,75.0,79.516,3
2020-07-31 08:55:53.232856,75.0,79.516,3
2020-07-31 08:55:54.234845,75.0,79.516,3
2020-07-31 08:55:55.236989,75.2,79.516,3
2020-07-31 08:55:56.238916,75.0,78.978,3
2020-07-31 08:55:57.240825,75.0,79.516,3
2020-07-31 08:55:58.242770,75.0,79.516,3
2020-07-31 08:55:59.244698,73.6,79.516,3
2020-07-31 08:56:00.252122,98.8,80.592,4
2020-07-31 08:56:01.254614,100.0,80.592,4
2020-07-31 08:56:02.255804,100.0,80.592,4
2020-07-31 08:56:03.257779,100.0,81.13,4
2020-07-31 08:56:04.260034,100.0,81.668,4
2020-07-31 08:56:05.262035,100.0,81.13,4
2020-07-31 08:56:06.264054,100.0,81.668,4
2020-07-31 08:56:07.265802,100.0,81.668,4
2020-07-31 08:56:08.267807,100.0,81.668,4
2020-07-31 08:56:09.269807,100.0,81.668,4
2020-07-31 08:56:10.272036,100.0,82.206,4
2020-07-31 08:56:11.274169,100.0,81.668,4
2020-07-31 08:56:12.275808,100.0,82.744,4
2020-07-31 08:56:13.277857,100.0,81.668,4
2020-07-31 08:56:14.279881,100.0,82.206,4
2020-07-31 08:56:15.281984,97.5,81.668,4
2020-07-31 08:56:16.290194,76.2,81.668,3
2020-07-31 08:56:17.292690,75.0,81.668,3
2020-07-31 08:56:18.294740,75.0,81.668,3
2020-07-31 08:56:19.296965,75.2,82.206,3
2020-07-31 08:56:20.298980,75.0,82.206,3
2020-07-31 08:56:21.301066,74.3,82.206,3
2020-07-31 08:56:22.309484,51.0,81.13,2
2020-07-31 08:56:23.311936,50.0,80.592,2
2020-07-31 08:56:24.313965,50.0,80.592,2
2020-07-31 08:56:25.316075,49.8,80.592,2
2020-07-31 08:56:26.325822,98.8,81.668,4
2020-07-31 08:56:27.328315,100.0,82.206,4
2020-07-31 08:56:28.330369,100.0,81.668,4
2020-07-31 08:56:29.332499,100.0,82.206,4
2020-07-31 08:56:30.334624,100.0,82.206,4
2020-07-31 08:56:31.335802,100.0,82.206,4
2020-07-31 08:56:32.337827,100.0,82.206,4
2020-07-31 08:56:33.339915,100.0,82.206,4
2020-07-31 08:56:34.342012,100.0,82.744,4
2020-07-31 08:56:35.344118,100.0,82.206,4
2020-07-31 08:56:36.345803,100.0,82.744,4
2020-07-31 08:56:37.347884,100.0,82.744,4
2020-07-31 08:56:38.349954,100.0,82.744,4
2020-07-31 08:56:39.352141,100.0,82.744,4
2020-07-31 08:56:40.354241,100.0,82.744,4
2020-07-31 08:56:41.355805,100.0,82.744,4
2020-07-31 08:56:42.357899,100.0,83.282,4
2020-07-31 08:56:43.359966,100.0,82.744,4
2020-07-31 08:56:44.362047,96.7,82.744,4
2020-07-31 08:56:45.370439,76.5,82.206,3
2020-07-31 08:56:46.373032,75.0,82.206,3
2020-07-31 08:56:47.375074,75.1,82.206,3
2020-07-31 08:56:48.377417,75.3,82.206,3
2020-07-31 08:56:49.385878,26.6,80.592,1
2020-07-31 08:56:50.388422,25.0,80.592,1
2020-07-31 08:56:51.390394,25.0,79.516,1
2020-07-31 08:56:52.392332,25.0,79.516,1
2020-07-31 08:56:53.394212,25.0,79.516,1
2020-07-31 08:56:54.396241,25.2,79.516,1
2020-07-31 08:56:55.398308,25.0,78.44,1
2020-07-31 08:56:56.400246,25.0,78.978,1
2020-07-31 08:56:57.402170,25.0,78.978,1
2020-07-31 08:56:58.404127,25.1,78.44,1
2020-07-31 08:56:59.406019,25.2,78.44,1
2020-07-31 08:57:00.407996,25.0,78.44,1
2020-07-31 08:57:01.409933,25.3,77.902,1
2020-07-31 08:57:02.412013,25.0,78.44,1
2020-07-31 08:57:03.413971,25.0,77.902,1
2020-07-31 08:57:04.415953,25.3,77.902,1
2020-07-31 08:57:05.417899,25.0,77.364,1
2020-07-31 08:57:06.419857,25.0,77.902,1
2020-07-31 08:57:07.421804,24.3,77.364,1
2020-07-31 08:57:08.429084,3.0,76.826,0
2020-07-31 08:57:09.432487,0.0,75.75,0
2020-07-31 08:57:10.435202,0.0,75.212,0
2020-07-31 08:57:11.437937,0.3,75.212,0
2020-07-31 08:57:12.440528,0.0,74.136,0
2020-07-31 08:57:13.443134,0.0,74.136,0
2020-07-31 08:57:14.445690,0.2,73.598,0
2020-07-31 08:57:15.457560,27.3,74.136,1
2020-07-31 08:57:16.459994,25.0,75.212,1
2020-07-31 08:57:17.462044,25.1,75.75,1
2020-07-31 08:57:18.463986,24.9,75.75,1
2020-07-31 08:57:19.471283,75.9,77.364,3
2020-07-31 08:57:20.473713,75.0,77.902,3
2020-07-31 08:57:21.475709,75.0,78.44,3
2020-07-31 08:57:22.477589,75.0,79.516,3
2020-07-31 08:57:23.479517,75.0,79.516,3
2020-07-31 08:57:24.481442,75.0,80.054,3
2020-07-31 08:57:25.483419,74.8,79.516,3
2020-07-31 08:57:26.485435,75.0,80.054,3
2020-07-31 08:57:27.487438,75.2,79.516,3
2020-07-31 08:57:28.489351,75.0,79.516,3
2020-07-31 08:57:29.491301,74.8,80.592,3
2020-07-31 08:57:30.493211,75.0,80.054,3
2020-07-31 08:57:31.495167,75.0,80.592,3
2020-07-31 08:57:32.497212,75.2,79.516,3
2020-07-31 08:57:33.499191,75.0,80.054,3
2020-07-31 08:57:34.501144,75.0,80.592,3
2020-07-31 08:57:35.503122,75.0,80.592,3
2020-07-31 08:57:36.505064,72.8,80.592,3
2020-07-31 08:57:37.512249,98.8,80.592,4
2020-07-31 08:57:38.514728,100.0,81.668,4
2020-07-31 08:57:39.515800,100.0,81.668,4
2020-07-31 08:57:40.517831,100.0,82.206,4
2020-07-31 08:57:41.519922,100.0,81.668,4
2020-07-31 08:57:42.522032,99.0,81.668,4
2020-07-31 08:57:43.530141,76.0,81.668,3
2020-07-31 08:57:44.532669,75.0,81.668,3
2020-07-31 08:57:45.534703,75.0,82.206,3
2020-07-31 08:57:46.535851,74.8,81.668,3
2020-07-31 08:57:47.543338,1.2,78.978,0
2020-07-31 08:57:48.546771,0.8,77.902,0
2020-07-31 08:57:49.549643,0.0,77.364,0
2020-07-31 08:57:50.552284,0.0,76.288,0
2020-07-31 08:57:51.554823,0.0,76.288,0
2020-07-31 08:57:52.557557,0.2,75.75,0
2020-07-31 08:57:53.560130,0.0,75.212,0
2020-07-31 08:57:54.562883,0.0,74.674,0
2020-07-31 08:57:55.565479,0.3,75.212,0
2020-07-31 08:57:56.568175,0.0,74.136,0
2020-07-31 08:57:57.579900,98.3,77.364,4
2020-07-31 08:57:58.582326,100.0,78.44,4
2020-07-31 08:57:59.584279,100.0,79.516,4
2020-07-31 08:58:00.585802,100.0,80.592,4
2020-07-31 08:58:01.587771,100.0,80.592,4
2020-07-31 08:58:02.589936,100.0,80.592,4
2020-07-31 08:58:03.591890,100.0,81.668,4
2020-07-31 08:58:04.593860,100.0,82.206,4
2020-07-31 08:58:05.595804,100.0,81.668,4
2020-07-31 08:58:06.597797,100.0,81.668,4
2020-07-31 08:58:07.599921,100.0,81.13,4
2020-07-31 08:58:08.601937,100.0,82.206,4
2020-07-31 08:58:09.603958,100.0,82.206,4
2020-07-31 08:58:10.605807,100.0,82.206,4
2020-07-31 08:58:11.607847,100.0,81.668,4
2020-07-31 08:58:12.609869,100.0,82.206,4
2020-07-31 08:58:13.611970,97.5,81.668,4
2020-07-31 08:58:14.619910,28.0,80.592,1
